transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,totalValue,feeInLink,feeInUSD,feeInSol,blockTimestamp
0x3305a3ff1ff9eac7f277db701f3ec79ddd51b3370f080fe50daf20c55217b008,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,bitcoin-mainnet-bitlayer-1,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,100000000000000,0.0001,4498.7,0.45,0.070466252456372530,1.67,,2025-08-27T11:13:59
0xe4bd758cd2d32d954a8e6b0e79690c4e03a01e36e38fb4592c13e9417fde260a,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,bitcoin-mainnet-bitlayer-1,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,130000000000000,0.00013,4498.7,0.58,0.070466252456372530,1.67,,2025-08-27T11:19:35
0x38f842dfcdb33f5cb406d547ae7033b7c5a795aeeda6baac93f860f683a14bcb,0x53980f37d1db4bab9d1c2dd958737e2df9cf826c,ethereum-mainnet,bitcoin-mainnet-bitlayer-1,0x6c76de483f1752ac8473e2b4983a873991e70da7,BTR,246624237333229701000,246.624237333229701,0.079116,19.51,0.070466252456372530,1.67,,2025-08-27T11:21:23
0xaf8a1b8780ab05d4435e81fd5e2ba21e6e226f3e741d257c4d6d2fdfc0f7a0a9,0x8520feed7cdc4905b7b5c3986b19642a456ce983,ethereum-mainnet,binance_smart_chain-mainnet,0x6c76de483f1752ac8473e2b4983a873991e70da7,BTR,20021591067064727333873,20021.591067064727333873,0.079116,1584.03,0.022484388925858297,0.53,,2025-08-27T11:23:35
0x39c61b7bff54395b2323a16561f981964fd75d54c41ccb8d04cd834647368e5c,0xa15f99c746adcac0f860c56f9b48a002db30cc95,ethereum-mainnet,binance_smart_chain-mainnet,0xfa2b947eec368f42195f24f36d2af29f7c24cec2,USDf,3700000000000000000000,3700,1,3700.00,0.022484388925858297,0.53,,2025-08-27T11:23:47
0x42c243b7110dfc5bc56b24a4b428168f6fdb722fcb8159663fb72e9605df1c42,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet,binance_smart_chain-mainnet,0x6c76de483f1752ac8473e2b4983a873991e70da7,BTR,4172467000000000000,4.172467,0.079116,0.33,0.023347258438253887,0.55,,2025-08-27T11:26:35
0x4357903532986ef551ef2804a36f7a1d4ad4f971319eb53ee3764b1e6434a511,0xefb6cd81f71644aa4a7198547ef1adac7880267f,ethereum-mainnet,wemix-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,94410841,94.410841,0.999906,94.40,0.022207168663694200,0.53,,2025-08-27T11:29:11
0x85900a074fc9e05d38683b8c352cb0fb371a09d86a3c5a5940f9237863fee629,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,bitcoin-mainnet-bitlayer-1,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,200000000000000,0.0002,4498.7,0.90,0.070466252456372530,1.67,,2025-08-27T11:29:23
0x81ed96239ba292a83a616c258bd8628a52e05934807052649bda5bd9dbf5e763,0xf706d8831047dcb2b2614973390287742337f718,ethereum-mainnet,berachain-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,126323798000990000000000,126323.79800099,0.220944,27910.49,0.020803935211647185,0.49,,2025-08-27T11:33:35
0x35dbcc1cc07dcbad91dc2fbf3c5541252c2e366184d10e997cd5543ee4324e2f,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,bitcoin-mainnet-bitlayer-1,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,500000000000000,0.0005,4498.7,2.25,0.070466252456372530,1.67,,2025-08-27T11:42:11
0x3270359853cd7a6033c8b77c247cc3a377dd39c4aece8ff024aed62927683c92,0x7a7508ca4f7abefc5cdaaf16f94cc7873157d668,ethereum-mainnet,binance_smart_chain-mainnet,0x6c76de483f1752ac8473e2b4983a873991e70da7,BTR,1493144178401864434233,1493.144178401864434233,0.079116,118.13,0.022486597871810045,0.53,,2025-08-27T11:45:23
0xb56990175bff36429406106102c85db89f0f12794105514798736718f0c6aacf,0xef3c99d0ec4ff0fe2ef133b5027a575e7f49224e,ethereum-mainnet,berachain-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,25001070000000000000000,25001.07,0.220944,5523.84,0.020803935211647185,0.49,,2025-08-27T11:47:23
0xa2b94365ce8ee348be98c9b8094bf641c24b5b6c5007a225251a79b9710171cb,0x20357e9ece10995c3efdea554f5660f5476d04e3,ethereum-mainnet,bitcoin-mainnet-bitlayer-1,0x6c76de483f1752ac8473e2b4983a873991e70da7,BTR,2031600000000000000000,2031.6,0.079116,160.73,0.070466252456372530,1.67,,2025-08-27T11:49:47
0xae0b7eb729f72bb47a659a80f53c512475c094973994f1542139014a5e676733,0x3a9f9d8a37d9364c9e1dd90512f54ead9a7b03c7,ethereum-mainnet,bitcoin-mainnet-bitlayer-1,0x6c76de483f1752ac8473e2b4983a873991e70da7,BTR,3745132000000000000000,3745.132,0.079116,296.30,0.070466252456372530,1.67,,2025-08-27T11:54:47
0x5ab3c1fc23f11bb520e6e2df6f9d1aeee5b72a96f80625830392ce3bb45a36b9,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.023708305549717638,0.56,,2025-08-27T11:58:35
0xa7b40a4f5f7747c9d460a183bab55ce5b275cba42083cd704f71862299a5ef6f,0x478ae1099333e7535de2a3abed00b413e52914cb,ethereum-mainnet,berachain-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,90000000000000000000000,90000,0.220944,19884.96,0.020803935211647185,0.49,,2025-08-27T11:58:35
0x4b596267ce997f0ae4c02887d329e7b113d007ba5e3d38f3da2a10fe25acd507,0xd95d521dbf3a600bedbf976138d039d5d6462527,ethereum-mainnet,binance_smart_chain-mainnet,0x6c76de483f1752ac8473e2b4983a873991e70da7,BTR,40000000000000000000000,40000,0.079116,3164.64,0.022486597871810045,0.53,,2025-08-27T12:00:59
0xd6023f7614feb0500cc284831e93814aeafb5a9918b3a7c206b2c77a15c536fa,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,bitcoin-mainnet-bitlayer-1,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,200000000000000,0.0002,4498.7,0.90,0.070466252456372530,1.67,,2025-08-27T12:03:11
0xa980a343fdeee3d5ac97fb46647ba43d4fb635a3ea8d7a8bbfa6e59130d4ee1a,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,70000000000000000,0.07,4498.7,314.91,0.020998944048952344,0.50,,2025-08-27T12:06:47
0x83b306a87b345755cf5ce6ba64fbec02f48cc71329840433696a0d4116d55196,0x7f3f065d28d2d67fadc36bdcb49e30fa18ec40de,ethereum-mainnet,binance_smart_chain-mainnet,0x6c76de483f1752ac8473e2b4983a873991e70da7,BTR,821512614162375723063,821.512614162375723063,0.079116,64.99,0.022486597871810045,0.53,,2025-08-27T12:09:59
0x92cbb7d150a0b0253f7dcc2b42fb541bfab231936931b5c4f69f22392b4f6193,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,bitcoin-mainnet-bitlayer-1,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,2000000000000000,0.002,4498.7,9.00,0.070466252456372530,1.67,,2025-08-27T12:10:47
0x6474a3a0bac5aac0d8cdd51ccb697a6217e48aae9a01711e5040af9f991b4d22,0x1c8b20916568b85461aa42a83d1100bce44d113f,ethereum-mainnet,avalanche-mainnet,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,GHO,26636542347488578275810,26636.54234748857827581,0.998732,26602.77,0.020814564132565459,0.49,,2025-08-27T12:22:23
0xe3e65f67caac6b06f795fca678764cde284d2136ceb50b9a2bbbd932d4680020,0x58a6bb60978f8a973585286fdfa8f8dfc1ca2706,ethereum-mainnet,sonic-mainnet,0xf0b2dd79324a66d2108c961d680f7616e1486bb0,SILO,57119094379594001292329,57119.094379594001292329,0.02098311,1198.54,0.021239050754087135,0.50,,2025-08-27T12:22:23
0x0994c5ac7fbdb53979aecea60f4715032f59fb9bd3b549d44b8758ebb5220016,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,bitcoin-mainnet-bitlayer-1,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1000000000000000,0.001,4498.7,4.50,0.070466252456372530,1.67,,2025-08-27T12:26:59
0xdad7a78e965b30d638daf45b2c9006790be1fc9c99d287fc5ce2ab5eb46447eb,0xe7f4cefcafa45ca59996def024e661b391c1198f,ethereum-mainnet,shibarium-mainnet,0xb0ac2b5a73da0e67a8e5489ba922b3f8d582e058,SHIRO,49689518853135714952356590185,49689518853.135714952356590185,5.648e-9,280.65,0.020801793377651531,0.49,,2025-08-27T12:27:23
0x7a240e2cb72b21a186c827f27727310268ff035825b0552e9509aae3a64faae7,0xe2569f956e37c071ea7de60eddd1e90d0f26929a,ethereum-mainnet,binance_smart_chain-mainnet,0x6c76de483f1752ac8473e2b4983a873991e70da7,BTR,48000000000000000000000,48000,0.079116,3797.57,0.022484388925858297,0.53,,2025-08-27T12:37:23
0x124291e9d2f73abeb83dc7fda735b2ca37eeb5963228ebdf3b38d81cd5ad5b14,0xb7e6c7a048909e9be5e18ca12c157a8a30056bde,ethereum-mainnet,binance_smart_chain-mainnet,0x6c76de483f1752ac8473e2b4983a873991e70da7,BTR,6729300000000000000000,6729.3,0.079116,532.40,0.022486597871810045,0.53,,2025-08-27T12:37:23
0xacb2d89bfb78661c9105372713b5fc2d7dbb9672b93fc43b1af784493653bc3a,0xc9748c9c081bd6f54cbda8369b5d4aa38ec6e2cf,ethereum-mainnet,polygon-mainnet,0x8b04bf3358b88e3630aa64c1c76ff3b6c699c6a7,IXT,373000000000000000000,373,0.122399,45.65,0.020934976633162825,0.50,,2025-08-27T12:40:59
0xfc310d0bf13d260bbb568974743a54c85116d494a2d0549c4b9bea8e86190222,0x1d15024c9d51dd9aae2a890f4187775c1ec4ec58,ethereum-mainnet,binance_smart_chain-mainnet,0x14fee680690900ba0cccfc76ad70fd1b95d10e16,PAAL,10666281314868,0.000010666281314868,0.092912,0.00,0.023347258438253887,0.55,,2025-08-27T12:48:11
0x4fce94aba8d19c07d9460896b6a3c28f6ca84617d7071617f75245ee5dd3baa7,0x76bdb77ccdcd379cb79ed2d25d2a5cbba5672f13,ethereum-mainnet,binance_smart_chain-mainnet,0x6c76de483f1752ac8473e2b4983a873991e70da7,BTR,4992012119466571297514,4992.012119466571297514,0.079116,394.95,0.022486597871810045,0.53,,2025-08-27T12:51:23
0x6d5f3f727f7f0cd75811b84e9474c8406d902a39eef9914060cd1414afff9b5f,0xf750cd1fb8cee2a30fdb1d516f01f90006d579ac,ethereum-mainnet,bitcoin-mainnet-bitlayer-1,0x6c76de483f1752ac8473e2b4983a873991e70da7,BTR,160000000000000000000000,160000,0.079116,12658.56,0.070466252456372530,1.67,,2025-08-27T13:06:35
0xb155e87aca83b6e7d76ffdc7ebdfb35c841e3a0713246d6937208c5e18579fdf,0xe1c14b9f065dead2e89ee35382f8bd42bdb87a04,ethereum-mainnet,avalanche-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,2289605520,2289.60552,0.999906,2289.39,0.023506449974207293,0.56,,2025-08-27T13:40:23
0xc4bb0da515342580118a945f78adc7f5487a797b9f2b016ec259ede0a5f94a95,0xae42e321f2672a072b2e7421ff0e6aa117ccd667,ethereum-mainnet,binance_smart_chain-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,47000000000000000000,47,1,47.00,0.022617029555934847,0.54,,2025-08-27T13:48:23
0xeee0bd0dd5ed0fb885837e9860ecb5a6ecb0ad9e9505cca7af5bebc0a8ca2dcb,0xf706d8831047dcb2b2614973390287742337f718,ethereum-mainnet,berachain-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,70000000000000000000000,70000,0.220944,15466.08,0.020802502976765298,0.49,,2025-08-27T14:15:59
0x037eccf783335df1bd631da44afc44626c6de2b1e20d29d8d6c92043bddfe37c,0xcae214dcc97572152a667d7c9c06b39d7790efea,ethereum-mainnet,berachain-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,30000000000000000000000,30000,0.220944,6628.32,0.020802502976765298,0.49,,2025-08-27T14:19:35
0x7a387017652f71c5689bad2efbbdfaebad6caf46a33965f7d4196944e39a98de,0x478ae1099333e7535de2a3abed00b413e52914cb,ethereum-mainnet,berachain-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,120000000000000000000000,120000,0.220944,26513.28,0.020802502976765298,0.49,,2025-08-27T14:20:11
0xbc45cfd8cad78245675be67f4392bd46c49f9bab065e5f49e6d930dc175a27bb,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet,avalanche-mainnet,0x68749665ff8d2d112fa859aa293f07a622782f38,XAUT,1097823,1.097823,3391.22,3722.96,0.063943395375590198,1.52,,2025-08-27T14:38:59
0xeda72d04880f55a0830142689bcb424cd39fa69d1948432fa2bfdbbeb710fbe8,0xb53d5f0542f211aeb4d706cd360ceaedcbd476d9,ethereum-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,10237085847,10237.085847,0.171275,1753.36,0.029860412783358777,0.71,,2025-08-27T14:40:59
0x6699b218e485dfa8b083a1def04b8e60c4bcacfd01c687e36f5e6bca6653917e,0x1ef056b3d9f900213c93ec90ddb50657c1d9ab69,ethereum-mainnet,bitcoin-mainnet-bitlayer-1,0x6c76de483f1752ac8473e2b4983a873991e70da7,BTR,991483179534149918737,991.483179534149918737,0.079116,78.44,0.070514596828198176,1.68,,2025-08-27T14:42:59
0xfea664ed1a05f4bdd8405221c8e7e0aa7d94759b6b5c6fdb9f2c35e5c0644403,0x32e678de29c926cb31e3303486be8ed405f00906,ethereum-mainnet,binance_smart_chain-mainnet,0x6c76de483f1752ac8473e2b4983a873991e70da7,BTR,1988379616749391289297,1988.379616749391289297,0.079116,157.31,0.022040831364077824,0.52,,2025-08-27T14:52:47
0xf42bbd57488f9ebb9f707ac8a63ae1a171fe9e58cd72412f68aabf566fd85f73,0x1d15024c9d51dd9aae2a890f4187775c1ec4ec58,ethereum-mainnet,avalanche-mainnet,0x3d5f61a4bb385b6d1eb34f47aa790a996f1eba65,MYST,10357341973953696528509,10357.341973953696528509,0.03889919,402.89,0.021754908058527023,0.52,,2025-08-27T14:52:59
0xcef2e0e36fcf8c5424409b2d92d02043fa3e9046f417548caabdbd3ed4faec22,0x9e786e5e2ffe875cdeb3bdd34f932b9baed69423,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,1000000000,1000,0.999906,999.91,0.022203458284494857,0.53,,2025-08-27T15:41:23
0xc1add39e2272f1cc359d2f10e2093b612c38f16a1c91bfdc7321731bb31a3f83,0x9e786e5e2ffe875cdeb3bdd34f932b9baed69423,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x80ac24aa929eaf5013f6436cda2a7ba190f5cc0b,syrupUSDC,1000000000,1000,1.12,1120.00,0.021867162074766931,0.52,,2025-08-27T15:42:59
0xebc0f131c87c49bda7ee6479636870d5d473a2d524255a08e0cac00ccf6b334c,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,bitcoin-mainnet-bitlayer-1,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,114366129584961,0.000114366129584961,4498.7,0.51,0.069384757378422937,1.65,,2025-08-27T15:45:47
0x472c57a40f2b026d24b2c2556f44bd4554e8135d9a233a5631c4efa9fadc1b4c,0xf98c221661f51578f5e5236b189a493e2a8a1916,ethereum-mainnet,gnosis_chain-mainnet,0xb58e61c3098d85632df34eecfb899a1ed80921cb,ZCHF,1000000000000000000000,1000,1.24,1240.00,0.020439646377893032,0.49,,2025-08-27T15:50:23
0xeb7097969f6f7a7bc3f9d8c93cf7b0b17bbc2ca5ee64e5471440e7efd0e9c9d7,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet,binance_smart_chain-mainnet,0x6c76de483f1752ac8473e2b4983a873991e70da7,BTR,10687157573000000000000,10687.157573,0.079116,845.53,0.022899918167706809,0.54,,2025-08-27T16:10:59
0xfa120feee2589cb6df80e89d0846793bbc3557da9bf86ecb84e2c568ae496633,0x477d057ee378168d33d62eca943c0247e8b04139,ethereum-mainnet,berachain-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,93909920256009296638771,93909.920256009296638771,0.220944,20748.83,0.020391260479102169,0.48,,2025-08-27T16:21:23
0xd9bd56719a1af9f68307b33fe87520ad928c5a44aea1ee09264a791fef48a520,0x101a5ee4d20eb5f3256020d074c5d17c329e533c,ethereum-mainnet,berachain-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,87960498147090000000000,87960.49814709,0.220944,19434.34,0.020391260479102169,0.48,,2025-08-27T16:40:11
0xacf99b9b4498cc7592d8e7bd2dd07c080f5c6f26be38f2d6ba4a47ea9f535f6c,0xcae214dcc97572152a667d7c9c06b39d7790efea,ethereum-mainnet,berachain-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,70000000000000000000000,70000,0.220944,15466.08,0.020391260479102169,0.48,,2025-08-27T16:51:35
0x64af8459ff5019a86593bc53923d37050959644d7d55628df879d8e9a4268f6c,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,420000000000000000,0.42,4498.7,1889.45,0.020581351891410127,0.49,,2025-08-27T16:52:47
0x4d8ae898c67ba4c7bed862c1850737987aa3386dd463468b85e91f32911640f8,0x956e8bcc12af4590c0657f9a7c1c7c25931df91c,ethereum-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,30907000000,30907,0.171275,5293.60,0.022873138542161633,0.54,,2025-08-27T16:53:59
0x73dcc7a9bf9c9d419020c2874c29de412a4a2af56bbf9803c79d9d3749d987e7,0xb9b6c90772651c57862cda9d275a6a6c8d5df7ef,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,FLUID,124638809550000000000,124.63880955,6.27,781.49,0.021867162074766931,0.52,,2025-08-27T17:02:11
0xb9466fb3c7a6e60a59e7f7473fb9296e9be8457fc3406c134232e8f9b95fb8f8,0x5021cbb3c597c9017ff524840f3bb64048c9af1c,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.021177559922800408,0.50,,2025-08-27T17:03:35
0x72722535b0f4b28885f7d586a13e68b510d99d699fa33a2428561778cc730af4,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet,ethereum-mainnet-base-1,0x8236a87084f8b84306f72007f36f2618a5634494,LBTC,6296796,0.06296796,111169,7000.09,0.024276870799343014,0.58,,2025-08-27T17:04:35
0x585588fa6a90a02d1e592a3653611d65f9380f9c8be55975e3ad324f8d8468c3,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet,ethereum-mainnet-arbitrum-1,,,,,,,0.023438652467462563,0.56,,2025-08-27T17:37:23
0x52060428252d37532f08458baad97a8cb43471c17da915c5de2059df2b647a60,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet,ethereum-mainnet-base-1,0x14fee680690900ba0cccfc76ad70fd1b95d10e16,PAAL,4881720664000,0.000004881720664,0.092912,0.00,0.021658923307146572,0.51,,2025-08-27T17:43:23
0x7e9f64de9e6d3a8eae584b2c16a6996feb9aac8545d338534e99378304fe3a78,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,150000000000000000,0.15,4498.7,674.80,0.020581340853427336,0.49,,2025-08-27T17:45:59
0x955d359a2c5d0a9206a01f978c8db8e45bbc5233c487c61ab00d284641b70049,0x81879c14fe0efd4c8f6a99a34ce414190be8dbab,ethereum-mainnet,berachain-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,95000000000000000000,95,0.220944,20.99,0.020394309187411554,0.48,,2025-08-27T17:54:59
0xcce8d7104880a5284091476e58167a6bce3ff58164232c872d06674fa37e95ea,0xe1c14b9f065dead2e89ee35382f8bd42bdb87a04,ethereum-mainnet,avalanche-mainnet,0xa19f5264f7d7be11c451c093d8f92592820bea86,BYTES,628684852450442629314,628.684852450442629314,2.13,1339.10,0.021238118645967967,0.50,,2025-08-27T17:57:11
0xd2ac86ad6c4dedff8d8e54b8545a75b2e94b17f5aa75ed13b972e16cc2e3e061,0xab3f27e0161935e60fa7a00fd24fd94f17ed8b95,ethereum-mainnet,bitcoin-mainnet-bitlayer-1,0x6c76de483f1752ac8473e2b4983a873991e70da7,BTR,61428719000000000000,61.428719,0.079116,4.86,0.069581858100594238,1.65,,2025-08-27T18:01:11
0x67ff65d33dc32a08438ef07c2130e4027efc173968414bd0a50e61063de4e801,0x5021cbb3c597c9017ff524840f3bb64048c9af1c,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.019430121794816398,0.46,,2025-08-27T18:19:23
0x5134f1b9fbf2bd48c8da850f197f1873bddb7509a96450d3b18dffb5646b9cb7,0xb9b6c90772651c57862cda9d275a6a6c8d5df7ef,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,FLUID,154105620000000000000,154.10562,6.27,966.24,0.021745177370801252,0.52,,2025-08-27T18:23:35
0x3b2b6d641a1f767de52f4ea71ec1e4fc112d32e78efb2e034a36cc40e875c70d,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet,avalanche-mainnet,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,GHO,4999500000000000000000,4999.5,0.998732,4993.16,0.020826007850040497,0.49,,2025-08-27T18:25:35
0xc859a0f9a9ab3c996dcd0f0dc133ff2475c860fadfdf931f332a732983fd2301,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,2900000000000000,0.0029,4498.7,13.05,0.020581340853427336,0.49,,2025-08-27T18:34:35
0x98867bd16cc3d53634d7d3ffccb451627b060afc7da51e4ee717e3432789005a,0x81879c14fe0efd4c8f6a99a34ce414190be8dbab,ethereum-mainnet,berachain-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,199895000000000000000000,199895,0.220944,44165.60,0.020394309187411554,0.48,,2025-08-27T18:34:35
0x152b02b59bdc64474b7b344520d161c8abe3a5d6dd1dc209b7f431e89dc27178,0xe1c14b9f065dead2e89ee35382f8bd42bdb87a04,ethereum-mainnet,avalanche-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,498000000,498,0.999906,497.95,0.021339492819540975,0.51,,2025-08-27T18:39:47
0xef1f56ee087246b38ec5064f32887478d5662aedbabaa9f20f33ccccfef0862c,0x28b8e36c9642aead020289a5dd5aee9f9dca51be,ethereum-mainnet,binance_smart_chain-mainnet,,,,,,,0.022519457004630136,0.54,,2025-08-27T19:09:23
0x4162aabda58d45318d6490cb8dd85bae84f43cb64d8fc65ce024229de380064c,0x1d15024c9d51dd9aae2a890f4187775c1ec4ec58,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x888888435fde8e7d4c54cab67f206e4199454c60,DFX,5950134306988108964730,5950.13430698810896473,0.03421819,203.60,0.022554505722163953,0.54,,2025-08-27T19:09:47
0x4922842d3b7a8c641ed4e11e1bd36fed6967b4c9803ab4ba6d67f5cd8fd98598,0xb84174ce1b56ac70bf812ad50b23559cedb0da1d,ethereum-mainnet,berachain-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,10000000000000000000000,10000,0.220944,2209.44,0.020394309187411554,0.48,,2025-08-27T19:10:35
0x48edde7a47db8d5d09161de84adee9ebcd4e3a0dc0f1ca095750a912720e52c5,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet,binance_smart_chain-mainnet,0x14fee680690900ba0cccfc76ad70fd1b95d10e16,PAAL,9776695151000,0.000009776695151,0.092912,0.00,0.022903349707843090,0.54,,2025-08-27T19:23:11
0xc1e789243272bccf19627e25f1782c7124daab820e53eca55968be74dda58941,0x8a5221f95c8af2d249bc1a7f075b31336ee5032f,ethereum-mainnet,berachain-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,88170000000000000000000,88170,0.220944,19480.63,0.020394309187411554,0.48,,2025-08-27T19:29:47
0x4d87e7859c25accf795b3f71424058ba1b5abe22eab1e796bda52bf2258d5beb,0x090adf08c8164999a1ef5d39d847693e0af90769,ethereum-mainnet,wemix-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,1130293860,1130.29386,0.999906,1130.19,0.021774883307149873,0.52,,2025-08-27T19:29:59
0x93fca52fb6eb6f9edce8a2523720cca459f15dcf928fb1440d76f2dbf3dc5462,0xca7c91fe9d551596cf6f206372c413ca8cdb0eda,ethereum-mainnet,avalanche-mainnet,,,,,,,0.020976694927158056,0.50,,2025-08-27T19:31:59
0xdbecf0029089f2bac55c86a4347ffa4a8ebf340c8c866f8e8e9d594261dc701e,0x8a5221f95c8af2d249bc1a7f075b31336ee5032f,ethereum-mainnet,berachain-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,140670000000000000000000,140670,0.220944,31080.19,0.020387081920514832,0.48,,2025-08-27T19:39:23
0x72eba9d8624cb25d9391dc56c0e9c95a531d086e900f158f1af7edbd2f277687,0x8a5221f95c8af2d249bc1a7f075b31336ee5032f,ethereum-mainnet,berachain-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,133250000000000000000000,133250,0.220944,29440.79,0.020387081920514832,0.48,,2025-08-27T19:52:23
0x89e27ecba8015f7bcc347d49cb876175cd6f8dc87455394b0e4fe61f358546d4,0xfdb568cc260d089e25507f89b326730fc45e74b5,ethereum-mainnet,berachain-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,120090000000000000000000,120090,0.220944,26533.16,0.020387081920514832,0.48,,2025-08-27T19:52:59
0x56b8721b1b0846730980c118defc513160b186ea18823e713b5cfcb136bfd6f3,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,2600000000000000,0.0026,4498.7,11.70,0.020580183649125987,0.49,,2025-08-27T20:07:47
0x3c21b374c435bc8481463b8ba92e069242e8b3bdbcce3ac69d58be3082c3f5a7,0xc7ac513d04157a1d0c8da4dbe1cd307d27f0ad01,ethereum-mainnet,polkadot-mainnet-astar,0xf27441230eadeac85b764610325cc9a0d7859689,WASTR,34735000000000000000000,34735,0.02435218,845.87,0.021841099586232347,0.52,,2025-08-27T20:09:47
