transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,totalValue,feeInLink,feeInUSD,feeInSol,blockTimestamp
0x46aa939731817a1eda7b6fa3f54741e159347e24e86b5180f110de5013496fa4,0x7ace867b3a503c6c76834ac223993fbd8963bed2,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x888888435fde8e7d4c54cab67f206e4199454c60,DFX,21039915041857573,0.021039915041857573,0.01990747,0.00,0.022290186981960568,0.55,,2025-08-21T00:01:23
0x46aa939731817a1eda7b6fa3f54741e159347e24e86b5180f110de5013496fa4,0x7ace867b3a503c6c76834ac223993fbd8963bed2,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x888888435fde8e7d4c54cab67f206e4199454c60,DFX,21039915041857573,0.021039915041857573,0.01990747,0.00,0.022290186981960568,0.55,,2025-08-21T00:01:23
0x53b10f13725dee08e6cca07ea1fc0e29513a60d1f416c09f8094fa0a62a9d57d,0x777b1b4e79058778f8362a3dc53ee90f35934e8e,ethereum-mainnet,sonic-mainnet,,,,,,,0.022949500244059270,0.57,,2025-08-21T00:05:35
0x53b10f13725dee08e6cca07ea1fc0e29513a60d1f416c09f8094fa0a62a9d57d,0x777b1b4e79058778f8362a3dc53ee90f35934e8e,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.023140509836376888,0.57,,2025-08-21T00:05:35
0x53b10f13725dee08e6cca07ea1fc0e29513a60d1f416c09f8094fa0a62a9d57d,0x777b1b4e79058778f8362a3dc53ee90f35934e8e,ethereum-mainnet,ethereum-mainnet-optimism-1,,,,,,,0.022349371840100135,0.55,,2025-08-21T00:05:35
0x53b10f13725dee08e6cca07ea1fc0e29513a60d1f416c09f8094fa0a62a9d57d,0x777b1b4e79058778f8362a3dc53ee90f35934e8e,ethereum-mainnet,ethereum-mainnet-arbitrum-1,,,,,,,0.024204524760298447,0.60,,2025-08-21T00:05:35
0x53b10f13725dee08e6cca07ea1fc0e29513a60d1f416c09f8094fa0a62a9d57d,0x777b1b4e79058778f8362a3dc53ee90f35934e8e,ethereum-mainnet,sonic-mainnet,,,,,,,0.022949500244059270,0.57,,2025-08-21T00:05:35
0x53b10f13725dee08e6cca07ea1fc0e29513a60d1f416c09f8094fa0a62a9d57d,0x777b1b4e79058778f8362a3dc53ee90f35934e8e,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.023140509836376888,0.57,,2025-08-21T00:05:35
0x53b10f13725dee08e6cca07ea1fc0e29513a60d1f416c09f8094fa0a62a9d57d,0x777b1b4e79058778f8362a3dc53ee90f35934e8e,ethereum-mainnet,ethereum-mainnet-optimism-1,,,,,,,0.022349371840100135,0.55,,2025-08-21T00:05:35
0x53b10f13725dee08e6cca07ea1fc0e29513a60d1f416c09f8094fa0a62a9d57d,0x777b1b4e79058778f8362a3dc53ee90f35934e8e,ethereum-mainnet,ethereum-mainnet-arbitrum-1,,,,,,,0.024204524760298447,0.60,,2025-08-21T00:05:35
0x53b10f13725dee08e6cca07ea1fc0e29513a60d1f416c09f8094fa0a62a9d57d,0x777b1b4e79058778f8362a3dc53ee90f35934e8e,ethereum-mainnet,sonic-mainnet,,,,,,,0.022949500244059270,0.57,,2025-08-21T00:05:35
0x53b10f13725dee08e6cca07ea1fc0e29513a60d1f416c09f8094fa0a62a9d57d,0x777b1b4e79058778f8362a3dc53ee90f35934e8e,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.023140509836376888,0.57,,2025-08-21T00:05:35
0x53b10f13725dee08e6cca07ea1fc0e29513a60d1f416c09f8094fa0a62a9d57d,0x777b1b4e79058778f8362a3dc53ee90f35934e8e,ethereum-mainnet,ethereum-mainnet-optimism-1,,,,,,,0.022349371840100135,0.55,,2025-08-21T00:05:35
0x53b10f13725dee08e6cca07ea1fc0e29513a60d1f416c09f8094fa0a62a9d57d,0x777b1b4e79058778f8362a3dc53ee90f35934e8e,ethereum-mainnet,ethereum-mainnet-arbitrum-1,,,,,,,0.024204524760298447,0.60,,2025-08-21T00:05:35
0x53b10f13725dee08e6cca07ea1fc0e29513a60d1f416c09f8094fa0a62a9d57d,0x777b1b4e79058778f8362a3dc53ee90f35934e8e,ethereum-mainnet,sonic-mainnet,,,,,,,0.022949500244059270,0.57,,2025-08-21T00:05:35
0x53b10f13725dee08e6cca07ea1fc0e29513a60d1f416c09f8094fa0a62a9d57d,0x777b1b4e79058778f8362a3dc53ee90f35934e8e,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.023140509836376888,0.57,,2025-08-21T00:05:35
0x53b10f13725dee08e6cca07ea1fc0e29513a60d1f416c09f8094fa0a62a9d57d,0x777b1b4e79058778f8362a3dc53ee90f35934e8e,ethereum-mainnet,ethereum-mainnet-optimism-1,,,,,,,0.022349371840100135,0.55,,2025-08-21T00:05:35
0x53b10f13725dee08e6cca07ea1fc0e29513a60d1f416c09f8094fa0a62a9d57d,0x777b1b4e79058778f8362a3dc53ee90f35934e8e,ethereum-mainnet,ethereum-mainnet-arbitrum-1,,,,,,,0.024204524760298447,0.60,,2025-08-21T00:05:35
0x9e6836041882938f7f8a38eea95564c66658331f9daff197e7a3823f9dee8d7f,0xe1c14b9f065dead2e89ee35382f8bd42bdb87a04,ethereum-mainnet,ethereum-mainnet-base-1,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,FLUID,1000000000000000000,1,6.69,6.69,0.020584302809114351,0.51,,2025-08-21T00:06:59
0x886be5b7fcb735101343ac72316bfb5be665573440e8d8ec2010dbe6511406bd,0xfaadaba2541488c4ac5f4888da1019708e3fae0c,ethereum-mainnet,ronin-mainnet,0x94e496474f1725f1c1824cb5bdb92d7691a4f03a,BANANA,1400000000000000000000,1400,0.615135,861.19,0.020382308134724823,0.51,,2025-08-21T00:19:47
0x6aa9598dcccdc5d08420b9261561fa15eb7d5798fabe2b0d02248421962c1874,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1000000000000000000,1,4225.09,4225.09,0.020382561575059865,0.51,,2025-08-21T00:23:59
0xecd377937ebddad8c2b6290d0cde1d912cc09635592eda65a3f9d500b2d8b642,0xaf5555536a70ef5dae26fdee44a04ab8cc270ec2,ethereum-mainnet,ethereum-mainnet-base-1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,483868787,483.868787,0.999808,483.78,0.020441193407912495,0.51,,2025-08-21T00:40:23
0x69f9ad9d50552e28aca61451c7d30db79ca0105e868f35cfac655176b13dbd3e,0x5665493d4f3c0ef0d9a549b8d2eca1b51a9cd7e1,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,GHO,100278136019782860635405,100278.136019782860635405,0.998033,100080.89,0.020621970082229032,0.51,,2025-08-21T00:49:11
0x6f8e8f1c3d89a156cabf391dc22863f03cfc4fde07be94fe7a810cc3b67291f0,0xfaadaba2541488c4ac5f4888da1019708e3fae0c,ethereum-mainnet,ronin-mainnet,0x94e496474f1725f1c1824cb5bdb92d7691a4f03a,BANANA,1367000000000000000000,1367,0.615135,840.89,0.020382308134724823,0.51,,2025-08-21T00:55:11
0x6403d49d041835a01586fd10b3be2aa0a14f4039be50b74a828aac17379c520b,0x3f0bf2350a9d2c0e976ca0749d13b732202468a6,ethereum-mainnet,binance_smart_chain-mainnet,0xfa2b947eec368f42195f24f36d2af29f7c24cec2,USDf,62300682614199353543123,62300.682614199353543123,0.999162,62248.47,0.021767292349805737,0.54,,2025-08-21T01:06:35
0x7551f5aebe9de993a31190332a5ef0176aa0c334ccab882e5db1ae197fc98f29,0xa913b7666d2b554c6bacd3c4f4875dade813baba,ethereum-mainnet,ethereum-mainnet-base-1,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,GHO,120099900000000000000000,120099.9,0.998033,119863.66,0.020419903026584064,0.51,,2025-08-21T01:12:35
0x4b33bf7e390631017e047cac5ceba5cfaef98cd527c403c4834d3f4b38e71793,0x1529a91adaf1ea91d03e3471cfc5263acfd37190,ethereum-mainnet,ethereum-mainnet-base-1,0xb60acd2057067dc9ed8c083f5aa227a244044fd6,stTAO,4644915481,4.644915481,406.52,1888.25,0.020414729113186304,0.51,,2025-08-21T01:13:23
0xe6db62c8b1111ef3ebd638e79e7fab4940dd1deb57cc177b414d0ca155b4310b,0xd6c7ff9587cc33c60fd3077bfc67b84566447c5c,ethereum-mainnet,wemix-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,2125000000,2125,0.999808,2124.59,0.021616830128803801,0.54,,2025-08-21T01:16:23
0x574b00a7ff083c40dd8cf8f0da7062df2a7531994541341c2b13d0af5a75b263,0xfaadaba2541488c4ac5f4888da1019708e3fae0c,ethereum-mainnet,ronin-mainnet,0x94e496474f1725f1c1824cb5bdb92d7691a4f03a,BANANA,1324000000000000000000,1324,0.615135,814.44,0.020382308134724823,0.51,,2025-08-21T01:21:47
0xfd0585a7d7042cd79bf29574259e9ccd48bd41e566bae9847faa1015f564562b,0xfed13c58d9b3439534ab5832b0d9d5f525937c66,ethereum-mainnet,avalanche-mainnet,0xa19f5264f7d7be11c451c093d8f92592820bea86,BYTES,49414618481395953027,49.414618481395953027,2.32,114.64,0.020595068901793263,0.51,,2025-08-21T01:21:59
0xa6c3f5d6bd0940981ffa8ea8721bc8e130055e16d5311326074954cb12272a89,0x7bfaf31f4bf5a314f97227278b6262480ddf99ec,ethereum-mainnet,binance_smart_chain-mainnet,0xfa2b947eec368f42195f24f36d2af29f7c24cec2,USDf,73728770015588657219131,73728.770015588657219131,0.999162,73666.99,0.021767292349805737,0.54,,2025-08-21T01:24:47
0x1334783ec4785ffda8b708df56738fc226b1076812c9847fac68184424d4a413,0x6d6a2cdea4711fa5eb5b580c7aee053dc54aa265,ethereum-mainnet,ethereum-mainnet-base-1,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,GHO,300234516361769087576692,300234.516361769087576692,0.998033,299643.96,0.019612920844632800,0.49,,2025-08-21T01:26:35
0x4895ff86824adb979fc2f1aa8d7861abd205bb6e8f63abbab4409acc35766538,0x6d6a2cdea4711fa5eb5b580c7aee053dc54aa265,ethereum-mainnet,avalanche-mainnet,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,GHO,100008103292665085310942,100008.103292665085310942,0.998033,99811.39,0.019781164270700390,0.49,,2025-08-21T01:28:59
0x44422561f5e42c9d3e5af70225168227430920684746a104e8bb565e29f53ba3,0xfda7feb42ff591ddca5a5740d3c2909781c64efa,ethereum-mainnet,avalanche-mainnet,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,GHO,150085001334188904678545,150085.001334188904678545,0.998033,149789.78,0.019781164270700390,0.49,,2025-08-21T01:52:11
0xc08a1a19f4a056a457fa16d1bfc99923ab395dd9da4fafc77553ffb4e0efa09f,0xfaadaba2541488c4ac5f4888da1019708e3fae0c,ethereum-mainnet,ronin-mainnet,0x94e496474f1725f1c1824cb5bdb92d7691a4f03a,BANANA,1465000000000000000000,1465,0.615135,901.17,0.020382308134724823,0.51,,2025-08-21T01:52:11
0xd8038fc6dc03b76845731b4736879e7c16ea621b5f2fa8775655553d781d82f2,0x059985fc384576f83473348feb393b001cd51b34,ethereum-mainnet,binance_smart_chain-mainnet,0x7a56e1c57c7475ccf742a1832b028f0456652f97,SolvBTC,2000000000000000000,2,112187,224374.00,0.224139911528418584,5.56,,2025-08-21T02:09:47
0x13ac737b31e0bdbef6af4b6c2de0563ee2df1e54094860e7be8fc70bb458676e,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1000000000000000,0.001,4225.09,4.23,0.020382439532925761,0.51,,2025-08-21T02:11:59
0xde2b6d98744060da88824528e990fc228a6c4ceba36f6943664b8449f5bb2c8a,0xc30b563771cda5b62f1b6ec1d74650110a2fb896,ethereum-mainnet,ronin-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,3000000,3,0.999808,3.00,0.020382186252600031,0.51,,2025-08-21T02:25:35
0xd8e1166aa2dfc8c7287ec2ab705c1ec664efc5e62c9f294cbaed26e3c8c8b3d0,0x249ed03175f3c86c1a7efa40cfa1f5e75d902a42,ethereum-mainnet,hyperliquid-mainnet,0x2ec37d45fcae65d9787ecf71dc85a444968f6646,brBTC,20000,0.0002,111541,22.31,0.020724813083100136,0.51,,2025-08-21T02:27:59
0x0ec91345a48c6c1f6ee2f0fa660b7c2e5d1f9862ca85c99e09512c5be82249b5,0x81f7c3796f4b024b6700a0134a1c509acf920324,ethereum-mainnet,binance_smart_chain-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,395500000000000000000,395.5,0.998833,395.04,0.021990073376433671,0.55,,2025-08-21T02:28:23
0x0eff35d1b1a7f6bcb15af619b27dc839c5a16cf4010a0948fc545cd4529a92fb,0x2a4a8ab4b34d588aaf7504f398203c05cd124dda,ethereum-mainnet,hyperliquid-mainnet,0x004e9c3ef86bc1ca1f0bb5c7662861ee93350568,uniBTC,10000,0.0001,111641,11.16,0.020724813083100136,0.51,,2025-08-21T02:30:35
0xe5e3a1930c1dcd9c13f24da6a99edb37c4e1bf0b0f0cf1554641c05bf791b1c5,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.019845650016980583,0.49,,2025-08-21T02:41:23
0xc306e0f860fd4394d5c26d56f96532ae6496a5b2efeea3cb6a55cd2e4982f298,0x4cbe437aa7a83457221d657207d78199ec330954,ethereum-mainnet,ronin-mainnet,0x94e496474f1725f1c1824cb5bdb92d7691a4f03a,BANANA,3081000000000000000000,3081,0.615135,1895.23,0.019642436398741418,0.49,,2025-08-21T02:43:35
0xdd26bcf4798ad8f835c3c734a089cdbc80ae1e7a84c9725b3aae1fbde06cc6ab,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet,ethereum-mainnet-base-1,0x004e9c3ef86bc1ca1f0bb5c7662861ee93350568,uniBTC,5673400,0.056734,111641,6333.84,0.019852272207200407,0.49,,2025-08-21T02:43:47
0xa0359b80ecb12771dac6e6a1885c4be894fbb807c718f57db15519bf2ecc31ef,0x81f7c3796f4b024b6700a0134a1c509acf920324,ethereum-mainnet,plume-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,391288959638084692513,391.288959638084692513,0.998833,390.83,0.020952926159938320,0.52,,2025-08-21T03:04:35
0xf4e972f5af740b4b27c44bdf0635695f1eb4040efa3c3da0c509ebd432d3b42a,0x6637b4b8fc4102135340509e294beeebf4793fa7,ethereum-mainnet,binance_smart_chain-mainnet,0xfa2b947eec368f42195f24f36d2af29f7c24cec2,USDf,2060000000000000000000,2060,0.999162,2058.27,0.021068005762605001,0.52,,2025-08-21T03:07:35
0x722e9c9c01f447141a2151d5364800943933ccf57295fe42fe710f0a18badd2c,0x2a4a8ab4b34d588aaf7504f398203c05cd124dda,ethereum-mainnet,hyperliquid-mainnet,0x004e9c3ef86bc1ca1f0bb5c7662861ee93350568,uniBTC,20000,0.0002,111641,22.33,0.019972627951462631,0.50,,2025-08-21T03:56:35
0xdcc092fe20412077c7da8cead4ca3a6942aa1f6acfcbda3f4345f8885b11d66a,0x5b9effdcbd65946f2b143725dc244563248aa4ee,ethereum-mainnet,berachain-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,5138000000000000000000,5138,0.217904,1119.59,0.019456765897121722,0.48,,2025-08-21T03:58:47
0x6e9098d5fc40d27a735bc22f5274f80faddf0260a8e41fb3201bdd676ebea7cf,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.019845650016980583,0.49,,2025-08-21T04:00:59
0xd03bbf135c3fe3dbab223b8eecf0431b9e351c6b489c8ee09844432341872736,0x249ed03175f3c86c1a7efa40cfa1f5e75d902a42,ethereum-mainnet,hyperliquid-mainnet,0x2ec37d45fcae65d9787ecf71dc85a444968f6646,brBTC,10000,0.0001,111541,11.15,0.019972627951462631,0.50,,2025-08-21T04:01:23
0xa145c49088f43b8de76c5055765593f7e2f0a9f9dd7ef8eeb4411d5abe07c784,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,34000000000000000,0.034,4225.09,143.65,0.019642680486526027,0.49,,2025-08-21T04:01:23
0x06fa20e7d911fd96077e459c2b454062b6852ff43b95721bfb5325cdaf4c2a62,0x1529a91adaf1ea91d03e3471cfc5263acfd37190,ethereum-mainnet,ethereum-mainnet-base-1,0xb60acd2057067dc9ed8c083f5aa227a244044fd6,stTAO,3527895376,3.527895376,406.52,1434.16,0.019743472054368993,0.49,,2025-08-21T04:06:35
0x6dea31ef80716f2bf3f24a3c187676858e21f66c601db37017843f7ab94318f7,0x428fbddce80e6669d824159a29335385cf295c86,ethereum-mainnet,ethereum-mainnet-base-1,0x514910771af9ca656af840dff83e8264ecf986ca,LINK,599959900000000000000,599.9599,24.81,14885.01,0.019672266702885244,0.49,,2025-08-21T04:11:23
0xe5b5b064daf4523cfcbb9b3214c3975f0ee551267c96819bc8f1e6dfbc01fe7c,0xeb9030c20dc2914f0ec4ec7bcef870f954f631c7,ethereum-mainnet,wemix-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,50030277,50.030277,0.999808,50.02,0.020826017830754089,0.52,,2025-08-21T04:12:23
0x4f921a0fda25f69e447784980b2ec0c48775e11782428e5c56edae0150754fa1,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.019755827698359967,0.49,,2025-08-21T04:25:23
0x4f921a0fda25f69e447784980b2ec0c48775e11782428e5c56edae0150754fa1,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.019755827698359967,0.49,,2025-08-21T04:25:23
0x4f921a0fda25f69e447784980b2ec0c48775e11782428e5c56edae0150754fa1,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.019755827698359967,0.49,,2025-08-21T04:25:23
0x4f921a0fda25f69e447784980b2ec0c48775e11782428e5c56edae0150754fa1,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.019755827698359967,0.49,,2025-08-21T04:25:23
0x09fb3e59c78e097a660de6a540181d30892bb87437126c7bdba571f6a2a0124b,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.019755827698359967,0.49,,2025-08-21T04:28:59
0x09fb3e59c78e097a660de6a540181d30892bb87437126c7bdba571f6a2a0124b,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.019755827698359967,0.49,,2025-08-21T04:28:59
0x09fb3e59c78e097a660de6a540181d30892bb87437126c7bdba571f6a2a0124b,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.019755827698359967,0.49,,2025-08-21T04:28:59
0x09fb3e59c78e097a660de6a540181d30892bb87437126c7bdba571f6a2a0124b,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.019755827698359967,0.49,,2025-08-21T04:28:59
0x67e412c2b6dfddaed886170ad0ebea5a851b6ffb699ef51b6d703a42be685035,0xfaadaba2541488c4ac5f4888da1019708e3fae0c,ethereum-mainnet,ronin-mainnet,0x94e496474f1725f1c1824cb5bdb92d7691a4f03a,BANANA,1375000000000000000000,1375,0.615135,845.81,0.019642659980579381,0.49,,2025-08-21T04:32:35
0xfa09bc3164177636223d99e88ba280fa4970a0ad411bc9f6a2d00b911a1e70ad,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.019755827698359967,0.49,,2025-08-21T04:33:35
0xdf454f3aff6ecc8bb4a262af47dac22b2a968e23ed38f184d117920ed3397631,0xde5700dc1df19fb63f85e85e9844e1853b91c91c,ethereum-mainnet,ronin-mainnet,0x514910771af9ca656af840dff83e8264ecf986ca,LINK,24000000000000000000,24,24.81,595.44,0.019656979197812407,0.49,,2025-08-21T04:43:11
0x9748a42c375e3588ed8b8894058a4abacec046cc336535eddb523c43c50562ae,0x43ec5640e18f7384761d8817aa55d38c9a03d855,ethereum-mainnet,avalanche-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,5600000000,5600,0.999808,5598.92,0.019937314260157584,0.49,,2025-08-21T04:51:11
0x9813ade52f6809f3f4dbd9d83cbc9c2cc9bd0cf44104b9c1fca65e8e0965c218,0x341dc87aea980a54b3b28ef952f2a0bf9685f66a,ethereum-mainnet,binance_smart_chain-mainnet,0xfa2b947eec368f42195f24f36d2af29f7c24cec2,USDf,650000000000000000000,650,0.999162,649.46,0.021044308371443641,0.52,,2025-08-21T05:02:23
0x7f2a14b214cb01780276b5dd25870162b835e4ae6af3b8d960c1225bb7a30bca,0x1b65b6bf07d90f73026ee02c578cf0cf70b8696a,ethereum-mainnet,binance_smart_chain-mainnet,0xfa2b947eec368f42195f24f36d2af29f7c24cec2,USDf,230000000000000000000,230,0.999162,229.81,0.021044308371443641,0.52,,2025-08-21T05:03:35
0xabe9fb1276034f34e4a1646018fe48f6b0810478209279d8d783b45946456848,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,12719037703646413,0.012719037703646413,4225.09,53.74,0.019642904361886943,0.49,,2025-08-21T05:04:11
0x8c64245e47814674f6d1172faafcd6bf055901e01ed7071bd5a0621458d5f521,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet,ethereum-mainnet-base-1,0xe6bfd33f52d82ccb5b37e16d3dd81f9ffdabb195,SXT,165298101000000000000,165.298101,0.074653,12.34,0.019758393321410467,0.49,,2025-08-21T05:24:59
0x0954a1430d09bffe4e04a4e08d82c15f81eeb7c6274d5a28d138a454bf64ec23,0x2dc6a1ef988f77a386d4e4327358f3e204054a93,ethereum-mainnet,wemix-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,46704312,46.704312,0.999808,46.70,0.020826017830754089,0.52,,2025-08-21T05:40:23
0xece334f234a57b3b654e62fd569d756dba51a2653bc09f1aa8baefe44fb6ef7e,0x7dff87ac15ca19df043bf76f2ef5efdfebb9d712,ethereum-mainnet,avalanche-mainnet,0x6440f144b7e50d6a8439336510312d2f54beb01d,BOLD,9914581519002094432987,9914.581519002094432987,0.999054,9905.20,0.019847163490731276,0.49,,2025-08-21T05:46:47
0x603c481c40bf12999fe45d40e168895adb8bd51455341bf0085d6d9de30365f5,0x7a4ac8dc5f8af8b5285ab2430610e91111da89d4,ethereum-mainnet,wemix-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,9000000,9,0.999808,9.00,0.020826017830754089,0.52,,2025-08-21T05:46:59
0x7d3254f321e45d4059d7a5f24126c0369cee04ef99fb3d348929017ec8603c64,0xe8a335a8502625fb6c6e900a547694770d764484,ethereum-mainnet,hyperliquid-mainnet,0x004e9c3ef86bc1ca1f0bb5c7662861ee93350568,uniBTC,10000,0.0001,111641,11.16,0.025473181604975931,0.63,,2025-08-21T05:50:11
0xcd8f0e0428ddc7bfbe507aebd272c42e7dbc0857f858b8c8d21b12949144707f,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.019615337974181593,0.49,,2025-08-21T06:11:23
0xc65022de2b0ee379e977e818ef2078e640cebc597fea3562b7e20b04b7ce2319,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet,ethereum-mainnet-base-1,0x514910771af9ca656af840dff83e8264ecf986ca,LINK,251236939000000000000,251.236939,24.81,6233.19,0.019624731107643553,0.49,,2025-08-21T06:15:11
0x7fa5ff95966ad768f0b8a4949f32bba9289e8ac86eba78d1a8e0e53ca928eb04,0x6be164af10879a86e4643089638b6864ef12b1ee,ethereum-mainnet,plume-mainnet,,,,,,,0.021230005393849501,0.53,,2025-08-21T06:25:35
0x4b2139d517e764a751f73af78eb2fb0b4be0e2484b775c09930eb2372e641212,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,5900000000000000,0.0059,4225.09,24.93,0.019642837104992657,0.49,,2025-08-21T06:29:11
0x9f7629e4487dd3e1142cc80650aa26bf6db72cc291ef80b4faef921bbc83f3d0,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,ethereum-mainnet,ethereum-mainnet-base-1,0x8fe815417913a93ea99049fc0718ee1647a2a07c,XSWAP,44992344242109590539963,44992.344242109590539963,0.04044264,1819.61,0.019571382207271792,0.49,,2025-08-21T06:31:59
0xb56b6ff3bc232831bec4bac2cc1a933a6a1f82c9d5bcc0cac84ee60c637a5896,0x6be164af10879a86e4643089638b6864ef12b1ee,ethereum-mainnet,plume-mainnet,,,,,,,0.021230005393849501,0.53,,2025-08-21T06:35:35
0xb257cceeac5e2609baa58806bcfefa176a7a2c79492623abc0a07baf2e4b7346,0xddb316b0c00643761cde1c9122f7c9c2aa9c5e09,ethereum-mainnet,wemix-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,181727318,181.727318,0.999808,181.69,0.020821029173200372,0.52,,2025-08-21T06:37:47
0x088c6b0932564a1679c26bb60e1a24dabab3798b1bda9284a4a5dfce627d2d98,0x42c6024905116ff450dca3c80c2450b9125d7de1,ethereum-mainnet,avalanche-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,200000000000,200000,0.999808,199961.60,0.019936904894822766,0.49,,2025-08-21T06:53:35
0xddc1c861c93f8000ead37226b92653963c400ebe89b3eb9b0e30df570cfc8a71,0x6be164af10879a86e4643089638b6864ef12b1ee,ethereum-mainnet,polygon-mainnet-katana,,,,,,,0.019517814608606437,0.48,,2025-08-21T07:11:35
0xac04d075a7745bd4393b819cab683d3965553896a3d530eb8e59c44e004733f6,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,200000000000000,0.0002,4225.09,0.85,0.019642837104992657,0.49,,2025-08-21T07:13:35
