transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInW0G,feeInUSD,blockTimestamp
0x616ff161d9dc1e234235b086417c41efff739ebc772d637130278ba5a033049d,0xe1c14b9f065dead2e89ee35382f8bd42bdb87a04,ethereum-mainnet,ethereum-mainnet-base-1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,9144554,9.144554,0.9998042619800788,9.14,0.023317422340498731,,,0.53,2025-10-02T06:43:47
0xed4ffa204771fd5fa98ee839d7cffc2dfea5402160fa4a402d0bb8b467a1014f,0xf30d7e22a3139b53940f68397e88958a4153b95d,ethereum-mainnet,ethereum-mainnet-base-1,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,FLUID,2017199600893985078412,2017.199600893985078412,6.116106607414622,12337.41,0.022857877242317842,,,0.52,2025-10-02T06:52:35
0x98ae6b167be988f126ad27539783da88969b98f20ea0bf60a847e78b618e989e,0x471cecd98d4f1fcbee5f09afa37496433e80ac8f,ethereum-mainnet,ethereum-mainnet-base-1,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,GHO,5149493671794983968334,5149.493671794983968334,1.0019084882546985,5159.32,0.022788598981300201,,,0.52,2025-10-02T06:53:47
0xe7051c9cbd29e55ca6f449278421d8829edfeaed7046c59f296aca4b18257f03,0xeb48a1ee43b91959a1686b70b7cd482c65de69c9,ethereum-mainnet,avalanche-mainnet,,,,,,,0.023791416974567412,,,0.54,2025-10-02T07:06:59
0xfcbbc74b54939bc7d197e7d99f7d77eb536cc4e3d144cab3a8c3ed107db48dc3,0xaa573f94bcca0a8083846430ba5120eddbfca055,ethereum-mainnet,ronin-mainnet,0x7616113782aadab041d7b10d474f8a0c04eff258,VEE,784104081376740049219372,784104.081376740049219372,,,0.022809653397991160,,,0.52,2025-10-02T07:11:47
0x33b463a65556c6fbff91f8c5673b3757940cbd3786eb7da7cc07953827b8e231,0x7e6e09fd7fbc2c48b51306ea61d20b32e40999f4,ethereum-mainnet,avalanche-mainnet,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,GHO,30004409917099161109595,30004.409917099161109595,1.0019084882546985,30061.67,0.023137041405176174,,,0.53,2025-10-02T07:15:35
0x68d2c7259e72925b92c8a7b68fa259608ed535cd5c7209e93be2fecf9a599e1b,0x4f5b6b87713003b204e1fc743a3fb3c13fe47228,ethereum-mainnet,ethereum-mainnet-base-1,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,GHO,16915633671794983968334,16915.633671794983968334,1.0019084882546985,16947.92,0.022788598981300201,,,0.52,2025-10-02T07:17:47
0x61d9a1d2f5c62b3b233d2b0c9e4699615f08e8e16d0b8997062e684f355200aa,0x810ae2176bcd09f360ae366164d8fe3b076e3ed0,ethereum-mainnet,berachain-mainnet,0x7a56e1c57c7475ccf742a1832b028f0456652f97,SolvBTC,2092990124842088374,2.092990124842088374,119616.80835023144,250356.80,0.022612873512885951,,,0.51,2025-10-02T07:29:35
0x9ded8f5368998a3110c69ae0cfdd129757d5dd93dcc5af48f6f2433593caabbd,0xcde570d985c86a8d11576fc5bb744c670a6b2d34,ethereum-mainnet,ethereum-mainnet-base-1,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,GHO,1021993671794983968334,1021.993671794983968334,1.0019084882546985,1023.94,0.022788598981300201,,,0.52,2025-10-02T07:34:23
0xf2d1b55d3421ecce246dd5dfdfe955b0dc032fb2b948c1494c5ef3723e613879,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,ethereum-mainnet,avalanche-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,100000000,100,0.9998042619800788,99.98,0.024240120262340546,,,0.55,2025-10-02T07:43:47
0x97b7c46a325e848c41d039b7bb8ba4ae1ac296e2824c318076f432f45430a8d6,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,78881691699910736,0.078881691699910736,4477.067156691369,353.16,0.022809911742991015,,,0.52,2025-10-02T07:46:47
0xbab3fe4ed9550a4459fad82af323becf51b1c1cd16fc8a29a16e554e09279840,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet,binance_smart_chain-mainnet,0x6e5970dbd6fc7eb1f29c6d2edf2bc4c36124c0c1,TRADE,8382807399000000000000,8382.807399000000000000,0.10382054652638907,870.31,0.025683003704673985,,,0.58,2025-10-02T08:06:47
0x8b8061e8ccbfed304cbc096d2c0dbc4e19e3c6fccda20de2ff9ebbc99512acfb,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,2000000000000000,0.002000000000000000,4477.067156691369,8.95,0.022809911742991015,,,0.52,2025-10-02T08:10:11
0xc3732437a979212d7c70b2c9fc5f06340feb7e09e903431e9421de69153402e4,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.022978183361998663,,,0.52,2025-10-02T08:12:11
0x5ab79629f6521421bb79e7b83414160932b9498e36717cb86874b50fe6a68217,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,7000000000000000,0.007000000000000000,4477.067156691369,31.34,0.022809911742991015,,,0.52,2025-10-02T08:27:47
0x72e3458d8ef4794404f1dd44166cac18e3f55846612430751c99fcd5e8e5576f,0x51b622bd9a064888039e87783b30d2983253949c,ethereum-mainnet,avalanche-mainnet,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,GHO,949999485929931292508854,949999.485929931292508854,1.0019084882546985,951812.55,0.023137041405176174,,,0.53,2025-10-02T08:28:35
0x90aba4864473764588faa347df131d97265dfc49ad21632cbb96ba4bd56aa76e,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet,ethereum-mainnet-base-1,0x8236a87084f8b84306f72007f36f2618a5634494,LBTC,90590,0.00090590,120350.33804001611,109.03,0.023029167442305366,,,0.52,2025-10-02T08:38:23
0x6856c81cb29627cc331ba0976a4d6004c34e5ca5532338d49e6f6530ac107d11,0x1d15024c9d51dd9aae2a890f4187775c1ec4ec58,ethereum-mainnet,ethereum-mainnet-base-1,0x8fe815417913a93ea99049fc0718ee1647a2a07c,XSWAP,48063652879796347113924,48063.652879796347113924,0.03020693,1451.86,0.022987024414728430,,,0.52,2025-10-02T08:39:11
0x2f6aafadada91919ac1da2a2ccea732ae3fd34fcd97886c57ce1d76bc3b1e60a,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,ethereum-mainnet,ethereum-mainnet-base-1,0x8fe815417913a93ea99049fc0718ee1647a2a07c,XSWAP,38690456528249162030676,38690.456528249162030676,0.03020693,1168.72,0.022868055552490243,,,0.52,2025-10-02T08:39:11
0x3693554ba9d00b016e4c9c7ad2289fd7e8eba98c89831cf78f86c0ef3b088da1,0x55912c7b460027d2fa794287fac1f2f330fe63a4,ethereum-mainnet,ethereum-mainnet-base-1,0x8fe815417913a93ea99049fc0718ee1647a2a07c,XSWAP,7054394065633965467349,7054.394065633965467349,0.03020693,213.09,0.022868055552490243,,,0.52,2025-10-02T08:39:59
0x68a39a9bcf9bc7a2068587e08fe03c5f2f9a916917c8a57be8f9e799ea04a96c,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,23500000000000000,0.023500000000000000,4477.067156691369,105.21,0.022810144495972171,,,0.52,2025-10-02T08:47:11
0xda25bda67ead4b7ae96d810f447242b32b6cfd29d65fddb1ec06240d6f5f9000,0xdc6f869d2d34e4aee3e89a51f2af6d54f0f7f690,ethereum-mainnet,ethereum-mainnet-optimism-1,0x6440f144b7e50d6a8439336510312d2f54beb01d,BOLD,1165000000000000000000,1165,0.9972214827844766,1161.76,0.022710277903274921,,,0.52,2025-10-02T08:55:47
0x6698360206018d7049dcc33db55c042d1357629d05c69395b5f8fe433a9321e3,0x3e35737ed4a3d856ab4c9882e897703190cab751,ethereum-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,74405000000,74405,0.225887,16807.12,0.022879952438714119,,,0.52,2025-10-02T08:55:59
0xc9dd605dd2bc06867d6a27c718fda5a929c211e268ca2ccb47712e857c5d2542,0xa4c96ff0e2360fe0fedae1ddda40d0db50a1e471,ethereum-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,4000000000,4000,0.225887,903.55,0.022879952438714119,,,0.52,2025-10-02T08:58:47
0x0bc5723d1a42047e8d000ba7506dc0d532f4fd9bc9bfbf9f1a5a35671859bfe1,0xdc6f869d2d34e4aee3e89a51f2af6d54f0f7f690,ethereum-mainnet,ethereum-mainnet-base-1,0x6440f144b7e50d6a8439336510312d2f54beb01d,BOLD,1068000000000000000000,1068,0.9972214827844766,1065.03,0.022850210223154425,,,0.52,2025-10-02T08:58:59
0xce378d17b0268d30a31397705df33478c64c79534352a6f8e3f9b3b4e8de6bee,0x82242748a7901fdd210671baff020a8161aeeb27,ethereum-mainnet,wemix-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,99355023,99.355023,0.9998042619800788,99.34,0.023971010055495439,,,0.54,2025-10-02T09:02:59
0x90cd4446c32295c96e675a5db894599328ca0fd7fcc7b08d6d3494b696d85518,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,19000000000000000,0.019000000000000000,4477.067156691369,85.06,0.022810144495972171,,,0.52,2025-10-02T09:19:59
0x31e74210021a2ce99523dc8d9655c8003144be52ff7d198f0a0a8da0e4f793c2,0x8c1832a7ba665bf484e546d6942f09fc5a59329b,ethereum-mainnet,ethereum-mainnet-base-1,0xb60acd2057067dc9ed8c083f5aa227a244044fd6,stTAO,2545701718,2.545701718,394.84,1005.14,0.022874003995602184,,,0.52,2025-10-02T09:25:11
0xff6f9e1866c1c0313ad0f68c163e9bca37563e4a53eba05304323f82002a5302,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.022966108269889603,,,0.52,2025-10-02T09:29:11
0xb12bb824f8a10f6e0636068d5f2c6789f5008eed92d21a741e0ed69d3a168373,0xeb48a1ee43b91959a1686b70b7cd482c65de69c9,ethereum-mainnet,avalanche-mainnet,,,,,,,0.023881365262102099,,,0.54,2025-10-02T09:29:47
0x9e6506aeb64842c1e0bd63da655c704836d8d82bae5f91e6f33a654a2d391ce8,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,5000000000000000,0.005000000000000000,4477.067156691369,22.39,0.022810144495972171,,,0.52,2025-10-02T09:37:23
0x68dc476952c30ffbb2c76005fcd6bd8e409fa1d0c1d4812526b59b8f5ca68739,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1200000000000000,0.001200000000000000,4477.067156691369,5.37,0.022810144495972171,,,0.52,2025-10-02T09:46:35
0xcd0085c37873fbca8f5055505db4462388a08bc3546cc4d850a5e7f78505c521,0x70c69520eb6595d102bfd8aed8fc58428489c4e4,ethereum-mainnet,ethereum-mainnet-base-1,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,FLUID,2000000000000000000000,2000,6.116106607414622,12232.21,0.022850210223154425,,,0.52,2025-10-02T10:03:59
0x1f175cce45b2be7f311c6b981b72aeb16b7cf141cf00aa073c5442843f619279,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,ethereum-mainnet,avalanche-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,256345057,256.345057,0.9998042619800788,256.29,0.024303260652014481,,,0.55,2025-10-02T10:07:59
0x28521779b62f2dfba759fe6d339355f2264f1e381da0c9054179ece4927af039,0x9867de173be577dca780672183df8bd977a39ee4,ethereum-mainnet,ethereum-mainnet-base-1,0x14fee680690900ba0cccfc76ad70fd1b95d10e16,$PAAL,149975100000000,149975.100000000,0.05255738912046622,7882.30,0.022850210223154425,,,0.52,2025-10-02T10:21:35
0xcac52c6fbd59cfd805972f842230340cef9091b3688b88bdab38ab905763db11,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.022966108269889603,,,0.52,2025-10-02T10:26:11
0x1b8635db796a558d878ea3a810be67efbeb0677ca23cc3f7758f3466a9998df8,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.022850897761268366,,,0.52,2025-10-02T10:40:59
0x5c34b9326853d56b7131c5ab287ff1092cb41be6db5f61b0bc9f79b301a2f281,0xab5f1eb5b88c77651eed32104b19e34f36675893,ethereum-mainnet,ronin-mainnet,,,,,,,0.023045996565926406,,,0.52,2025-10-02T10:49:47
0x81afff2d64a3e004b0da633b1cfc2353aba88e34f64390dc4c505f26f5c38ca3,0x88ddfd604884b4e8ae9fc6936a520d9f34a86d58,ethereum-mainnet,wemix-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,49399922,49.399922,0.9998042619800788,49.39,0.023963885195388727,,,0.54,2025-10-02T10:58:59
0x76bd060ec9ea5e91085c28ce26e85f2a327200077e1b99467d6371e5206a910b,0x869921f41af38fe397c8309d3d1885809508b723,ethereum-mainnet,sonic-mainnet,0xdd4c6fd31ccf66e250790643947675153c221a91,xSILO,1514470963303132492081,1514.470963303132492081,0.02489779,37.71,0.023124067317678847,,,0.52,2025-10-02T10:59:35
0x285703d81ec1b7cc1b1607d4c68aa2ed91d45c8dcf139c534511c2ff1d8cf195,0xab5f1eb5b88c77651eed32104b19e34f36675893,ethereum-mainnet,ronin-mainnet,,,,,,,0.022882621605546855,,,0.52,2025-10-02T11:03:35
0xfa72dc22c1d26f9aeb4b40f6ef45a532c78b9a7eeba80785c080d521751df679,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1000000000000000,0.001000000000000000,4477.067156691369,4.48,0.022810144495972171,,,0.52,2025-10-02T11:03:35
0x35c6e9e5b635fbbcd7c2e2d5c0c440925459e461dd5a97de09ef71d28b15e8f6,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet,binance_smart_chain-mainnet,0x6e5970dbd6fc7eb1f29c6d2edf2bc4c36124c0c1,TRADE,12448959619000000000000,12448.959619000000000000,0.10382054652638907,1292.46,0.025660872619089597,,,0.58,2025-10-02T11:04:23
0x76cb3ef8d241d28964ec729acd4446016f17dd064d3f3bac7d8d324b60e49c95,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1000000000000000,0.001000000000000000,4477.067156691369,4.48,0.022810144495972171,,,0.52,2025-10-02T11:09:47
0x7512011af4b385c09a4c177492be31897af74399aff544647a64762e76a5c885,0x1d15024c9d51dd9aae2a890f4187775c1ec4ec58,ethereum-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,3383039100,3383.039100,0.225887,764.18,0.022872826034842007,,,0.52,2025-10-02T11:11:23
0x6b20896d89c7886757132e119cf9b5b51926a65c0f91b551ae6106c60a636c18,0xf0ae941260527ecba4bc4a74f1e7eb50ff513568,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,GHO,96513958195939723115033,96513.958195939723115033,1.0019084882546985,96698.15,0.023998874706000956,,,0.54,2025-10-02T11:14:59
0x0513ee35ac77c87512b18f6c8f1883cacb384a9ec84431ee3006e750c29c1690,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,2000000000000000,0.002000000000000000,4477.067156691369,8.95,0.024114529806297930,,,0.55,2025-10-02T11:21:23
0x648b87f36358c58abe5a2fa3bae4e1affe51d9954a06381533dee7e34aac5028,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet,binance_smart_chain-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,99960100920611808589,99.960100920611808589,0.9997800310932559,99.94,0.024782633760205855,,,0.56,2025-10-02T11:25:59
0x30712501fceb3a35885f59fb77097facb1abc19357f76c8e6d65573d42e024c0,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,2000000000000000,0.002000000000000000,4477.067156691369,8.95,0.022810144495972171,,,0.52,2025-10-02T11:28:23
0xca00114e224a56c3a173fc2bc064199167378cd93d58e105640eb39087c1b7df,0xab5f1eb5b88c77651eed32104b19e34f36675893,ethereum-mainnet,ronin-mainnet,,,,,,,0.022882621605546855,,,0.52,2025-10-02T11:37:47
0xfb58ee99ceb28378a9dc5665d1f509e2c7257ebe4632c342c14338ba6793352c,0x549ab052cd8f77e0be10084a146250a31c517951,ethereum-mainnet,binance_smart_chain-mainnet,0xda5e1988097297dcdc1f90d4dfe7909e847cbef6,WLFI,1500000000000000000,1.500000000000000000,0.20752619628397387,0.31,0.025066769861609380,,,0.57,2025-10-02T11:38:47
0x0373349fbc864c611b71239b5c3b1836421dffafa808e9bb0448ecefe38701f9,0xe2fbe16888ded5616934e603f6f03cfd8486140b,ethereum-mainnet,ethereum-mainnet-arbitrum-1,,,,,,,0.030213291107021287,,,0.69,2025-10-02T11:49:59
0x8d3b6839cc8aeec5b5c82223498ec0544afc78400bf6968584d0334b554e713b,0xeb48a1ee43b91959a1686b70b7cd482c65de69c9,ethereum-mainnet,avalanche-mainnet,,,,,,,0.023729827519480221,,,0.54,2025-10-02T11:52:23
0xbfbe8338f5067295addc9913dd7a3ccbdbb371c17b2d99bee1c413c33d3853d8,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,ethereum-mainnet,avalanche-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,730196746,730.196746,0.9998042619800788,730.05,0.024298314537014472,,,0.55,2025-10-02T12:13:59
0x2022efe77e38667032318b1fc083299c514b65e86b196549c9820d24de6fdad7,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.022850897761268366,,,0.52,2025-10-02T12:23:23
0xfc5a75d7fbb7395601d48a7759eac54f8299f1ab8784fc7c4139a21d14175db0,0xe69f81b825d7dc31ee9becef4dbeab5cf30e3abb,ethereum-mainnet,ronin-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,95000000,95,0.9998042619800788,94.98,0.059624839310227135,,,1.35,2025-10-02T12:32:23
0xe06e5815411bfa7b32dbe013b6bddcffa19c408446923e6c2d25426eca031f61,0xb0f094c9e85a0ee7b89214a3a67efbc131022cc0,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,GHO,142492537672917121069449,142492.537672917121069449,1.0019084882546985,142764.48,0.024017884489922113,,,0.55,2025-10-02T12:33:11
0x78e29f0f3133fdf2c52bca65a4c5820616a3f08157b8ae5ed59af54ef69cfb73,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,113000000000000000,0.113000000000000000,4477.067156691369,505.91,0.022810144495972171,,,0.52,2025-10-02T12:34:23
0x6984031b73cef2db0e03a5bb3aaff9019000cd345f80b230e16ec16e984d4a56,0xca7c91fe9d551596cf6f206372c413ca8cdb0eda,ethereum-mainnet,avalanche-mainnet,,,,,,,0.023395688291570925,,,0.53,2025-10-02T12:35:47
0x29d2cce779a49cac4ea6c4bee59440c4e8235b1f31db88b450fc9b4d7365ea84,0x7a31ded37d732daa6e4c9e03df2b05022258ec0f,ethereum-mainnet,binance_smart_chain-mainnet,0xfa1c09fc8b491b6a4d3ff53a10cad29381b3f949,FF,70571100000000000000000,70571.100000000000000000,0.18291479410713643,12908.50,0.024657892154725015,,,0.56,2025-10-02T12:45:47
0x004e038bed4058d9634d3182e6bf10d5ec400fdbff28f178f18dcd5e7d2edd2e,0x41ac9247b5675297c79ab5722af6d83d66ccd565,ethereum-mainnet,binance_smart_chain-mainnet,0xfa1c09fc8b491b6a4d3ff53a10cad29381b3f949,FF,70465200000000000000000,70465.200000000000000000,0.18291479410713643,12889.13,0.024657892154725015,,,0.56,2025-10-02T12:47:23
0xc667fa2339d6176dad59cc88078ea3254a9c881342d0935c4f7ef83e8aa048bb,0x95582a5cb6c0f650ecc099147064600d33e90e2c,ethereum-mainnet,binance_smart_chain-mainnet,0xfa1c09fc8b491b6a4d3ff53a10cad29381b3f949,FF,61715100000000000000000,61715.100000000000000000,0.18291479410713643,11288.60,0.024657892154725015,,,0.56,2025-10-02T12:49:35
0x6fd5c7615745d2360291ee4db960adbdb8f03453c11b0d311f8f082cf1663952,0x343b012c4368e3ee48436b0a3267cd5be4f42147,ethereum-mainnet,binance_smart_chain-mainnet,0xda5e1988097297dcdc1f90d4dfe7909e847cbef6,WLFI,1000000000000000000000,1000,0.20752619628397387,207.53,0.025103602728827040,,,0.57,2025-10-02T12:50:23
0x2c1eeb6590417ff1d0872a6f594450bc792220f986975b798d680cabf36c0cea,0x9f01852c13bda97b90965c3548dbe7b49ac643b5,ethereum-mainnet,binance_smart_chain-mainnet,0xfa1c09fc8b491b6a4d3ff53a10cad29381b3f949,FF,42320100000000000000000,42320.100000000000000000,0.18291479410713643,7740.97,0.024657892154725015,,,0.56,2025-10-02T12:50:47
0x5d002467819b1d360b128dd3778a5375f90e4566439448a9fe21d922b2ff73fa,0x2307a7b64992f6f3cf7f8e68c837b2c6e71bc263,ethereum-mainnet,binance_smart_chain-mainnet,0xfa1c09fc8b491b6a4d3ff53a10cad29381b3f949,FF,20686800000000000000000,20686.800000000000000000,0.18291479410713643,3783.92,0.024657892154725015,,,0.56,2025-10-02T12:52:47
0x4c9ce542a08d97b67718edd01ad3d2f7e5fc7afde55917ecaf37e55beca745ed,0xc81934b5d2fa3d1bd5590fbf3618fd0504e9ca09,ethereum-mainnet,binance_smart_chain-mainnet,0xfa1c09fc8b491b6a4d3ff53a10cad29381b3f949,FF,39930600000000000000000,39930.600000000000000000,0.18291479410713643,7303.90,0.024657892154725015,,,0.56,2025-10-02T12:54:11
0x9010289204aee39870f833094f871fa67c5d563f93450fbcc014d6bf1f5957c8,0x4500a4bcb6103e789629b26fff4ce56c023aa82c,ethereum-mainnet,binance_smart_chain-mainnet,0xfa1c09fc8b491b6a4d3ff53a10cad29381b3f949,FF,6364450000000000000000,6364.450000000000000000,0.18291479410713643,1164.15,0.024657892154725015,,,0.56,2025-10-02T12:55:11
0x257e8e87e6a1e1444e11422e964fed8582d7b5895b0a8cbd21bee519770b061e,0x1013d0c4fa89dc4bafdd6609df9565f65927b5e7,ethereum-mainnet,binance_smart_chain-mainnet,0xfa1c09fc8b491b6a4d3ff53a10cad29381b3f949,FF,6354300000000000000000,6354.300000000000000000,0.18291479410713643,1162.30,0.024657892154725015,,,0.56,2025-10-02T12:56:59
0x6ccddabd6b453f13ac3de71ebd93d7578fcb1f21ba7bd79edcb247f1ea68dcd7,0x01a5bb36b5fce28903529b6f1e5ca0390ed60db4,ethereum-mainnet,ethereum-mainnet-linea-1,0xa1290d69c65a6fe4df752f95823fae25cb99e5a7,rsETH,92273300000000000000,92.273300000000000000,4718.029605553732,435348.16,0.107892134300467998,,,2.45,2025-10-02T13:04:23
0xddd12852c928a849d8c255a8965b9701d079b0d80aff1126a2ca791867dbb02f,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.022967823398553709,,,0.52,2025-10-02T13:05:59
0x6b2f0dae6a9b176293be34a6d3720b7b136e7b4fb0bf7da48b0cd7969d2c2ee6,0xab5f1eb5b88c77651eed32104b19e34f36675893,ethereum-mainnet,ronin-mainnet,,,,,,,0.022920451717630335,,,0.52,2025-10-02T13:06:11
0x341f11967ebf4e07179d430a146f8a4d5f707546d74e34d990fcb779f164d56d,0x9ff1eafcb7df54759684cbd2e6a60a5969f53795,ethereum-mainnet,polygon-mainnet,0x8b04bf3358b88e3630aa64c1c76ff3b6c699c6a7,xIXT,1908000000000000000000,1908,0.135756,259.02,0.022894647583665929,,,0.52,2025-10-02T13:06:47
0xd02683ce106134b0ae7ad1eff8b582b68a5fdfebbb82ee6ac32eee8acc716730,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet,ethereum-mainnet-base-1,0x514910771af9ca656af840dff83e8264ecf986ca,LINK,391341275000000000000,391.341275000000000000,22.703220659180904,8884.71,0.022988809434075549,,,0.52,2025-10-02T13:09:35
0xb4cc01bec4b155aaf587078c8fee40778cbf25f7c5d2b46239e29daf6571d56d,0xad2ef5c559ba616e0ac7eaa264c7ce354421d04b,ethereum-mainnet,polygon-mainnet,0x8b04bf3358b88e3630aa64c1c76ff3b6c699c6a7,xIXT,3759194291729969667860,3759.194291729969667860,0.135756,510.33,0.022894647583665929,,,0.52,2025-10-02T13:12:59
0xce0a7500201460cd436887d8387b84f06e840a1535c89003c956c04d06179195,0xad2ef5c559ba616e0ac7eaa264c7ce354421d04b,ethereum-mainnet,polygon-mainnet,0x8b04bf3358b88e3630aa64c1c76ff3b6c699c6a7,xIXT,726524948602443913440,726.524948602443913440,0.135756,98.63,0.022894647583665929,,,0.52,2025-10-02T13:15:59
0x11f5165694bee6edb3627472063c1e33b7aba288a2025d70c166a36dfca9cc12,0x624c75e90a5aca234c090a90674cb2afcfdac501,ethereum-mainnet,polkadot-mainnet-astar,0xf27441230eadeac85b764610325cc9a0d7859689,ASTR,150000000000000000000,150,0.022495191421324258,3.37,0.024282405573192247,,,0.55,2025-10-02T13:24:35
0xd4834d29910d92ce297e59bf2ec05424d5bff8f3ddf845ec0f69109880fa7a32,0x343b012c4368e3ee48436b0a3267cd5be4f42147,ethereum-mainnet,binance_smart_chain-mainnet,0xda5e1988097297dcdc1f90d4dfe7909e847cbef6,WLFI,20000000000000000000000,20000,0.20752619628397387,4150.52,0.025103602728827040,,,0.57,2025-10-02T13:28:35
0x8fcf317c72e626e3ac62b02a51d7edc422e850f94484737c5eff3566f379878a,0xab5f1eb5b88c77651eed32104b19e34f36675893,ethereum-mainnet,ronin-mainnet,,,,,,,0.022939159398883916,,,0.52,2025-10-02T13:32:47
0x6a86fbd4a8d5a0097958fc254bf5870af0f6105c5a720c63eaa5075558047d8a,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,12000000000000000,0.012000000000000000,4477.067156691369,53.72,0.022810144495972171,,,0.52,2025-10-02T13:41:35
