transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInUSD,blockTimestamp
0x42a743f5df468be03ab7b86c6a1bf6591794dc9b657187bcde86ec932b876ed3,0x88135dd0e7a8a2e42272dda89849a997ce2e83f7,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.024135103052605449,,0.58,2025-09-17T10:54:35
0xb0425a9813d72dd005eb6dd47c4ad2f79dfacc575cf4fa886992fcc8e6f77d6c,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet,berachain-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,3937143215080613009835,3937.143215080613009835,0.165221,650.50,0.021610362560349108,,0.52,2025-09-17T10:56:23
0x0f9bac2376031b4b08b3967e2b8d8b03a40b0db8b8d79f14df400fd1103b7887,0xa01f9b15081bf213beeb91d67cad13f9fd5d170b,ethereum-mainnet,binance_smart_chain-mainnet,0x6c76de483f1752ac8473e2b4983a873991e70da7,BTR,2652768165046708817300,2652.768165046708817300,0.11684,309.95,0.023485316359308339,,0.56,2025-09-17T10:56:35
0xcbbf8bba6c0db5888e826429c981bf11167987d4f0fbc298df9d20c1dc090f4a,0x88135dd0e7a8a2e42272dda89849a997ce2e83f7,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.024135103052605449,,0.58,2025-09-17T11:32:23
0x1484f45a22b42a6cde318c14e1a457f46a05f1f482f6d8c14e094a9b5b1eb26f,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,28000000000000000,0.028000000000000000,4593.41,128.62,0.021736356204636820,,0.52,2025-09-17T11:35:23
0x25659711ff156e77ba6dbbe6f69d5debe1181f071b21f6ed89b5d9511714475e,0xe6a0563613e1743325693aa9494832e3d03d7ef4,ethereum-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,295609520,295.609520,0.233393,68.99,0.021895223220581898,,0.53,2025-09-17T11:40:11
0x411671f0fe04ba098c04e666d3ba597da343a9ecb0a4528171d7f48c1a89778e,0xada5159d96dd9caaae657a6c44168e929cc0b17e,ethereum-mainnet,ronin-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,78653526,78.653526,0.999739,78.63,0.021736107085737168,,0.52,2025-09-17T11:42:23
0x0083aa4b1689bb91b6324214ca117b39792a9face9560a7c6173abde498a5314,0x4115b6b9816c413db6f1db1ec7377a16292fe0dc,ethereum-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,99889400000,99889.400000,0.233393,23313.49,0.021895223220581898,,0.53,2025-09-17T11:45:23
0xb3da776c3b4cbeb046bd0725baaca37597851f9549c942be74a469f92be885eb,0xb7da8491dcf2e4c18be605351c2f7681a7f527c5,ethereum-mainnet,ethereum-mainnet-base-1,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,GHO,57353396446954321031789,57353.396446954321031789,0.999774,57340.43,0.021895223220581898,,0.53,2025-09-17T11:56:47
0xfccf7a92e00e23fa152688153954079c64e8985b9c628e4fbdf23989e7d42afc,0xb4a6d29844d54a96be120f8d750b39c6bc2c1045,ethereum-mainnet,binance_smart_chain-mainnet,0x8238884ec9668ef77b90c6dff4d1a9f4f4823bfe,USDO,18810418462786817000,18.810418462786817000,0.997349,18.76,0.023485316359308339,,0.56,2025-09-17T12:14:59
0xfd78344e793a1f695395cadef6b836490a056b006191e1cf51c9b653bd2f55c7,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.022008628454256576,,0.53,2025-09-17T12:23:23
0x082997994bb27d5cabee94b0f944430d8ce5061c7d13df2c876b9ccbd26e834a,0x6fbaec6ac73126d8c1cfaf94d1ae6ca5c794521c,ethereum-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,99700000000,99700,0.233393,23269.28,0.022671332442506260,,0.54,2025-09-17T12:35:11
0x2b23604c56c77b5e4cd4d80a291472ad426fce77423898e278e9649bb0dfedd3,0xdb57fdf5fd24a9d0e1ea94552eb2c7bdcb28fa27,ethereum-mainnet,ethereum-mainnet-base-1,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,GHO,190064235345099671305548,190064.235345099671305548,0.999774,190021.28,0.022671332442506260,,0.54,2025-09-17T12:53:47
0xdcf82440fdc454712dd676075317924ff2785adf2d11dc88df3746136a9a08dc,0x4115b6b9816c413db6f1db1ec7377a16292fe0dc,ethereum-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,99700000000,99700,0.233393,23269.28,0.022671332442506260,,0.54,2025-09-17T12:55:11
0x8f377c938beb6138dcdc30894c0922674662945c0a04537e1fc718e62b0a1b4d,0x64b24fd8265a683d3b671fe5af81cb3d3a9648b7,ethereum-mainnet,binance_smart_chain-mainnet,0xda5e1988097297dcdc1f90d4dfe7909e847cbef6,WLFI,2000000000000000000000,2000,0.220902,441.80,0.023905726971135070,,0.57,2025-09-17T13:01:35
0x6546fef3ef70548673b76b5f8ec80d71f3566d41878c6ec127073dd9f019ebc9,0xfe288d21a5a9b515cac176f5b466550cb462f91f,ethereum-mainnet,binance_smart_chain-mainnet,0xf0db65d17e30a966c2ae6a21f6bba71cea6e9754,BARD,1000000000000000000,1,,,0.023483522411364231,,0.56,2025-09-17T13:05:23
0x5d06f4807df02cf28db7fabec34f653bc89785291c516d465fd8c9178d3ad4cb,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet,ethereum-mainnet-base-1,0x8236a87084f8b84306f72007f36f2618a5634494,LBTC,3295771,0.03295771,116512,3839.97,0.023307475798586056,,0.56,2025-09-17T13:12:35
0xa29cd75df324f7a5e42b531122664872477fb2cc4e03de65a6b9b35152651779,0xdb57fdf5fd24a9d0e1ea94552eb2c7bdcb28fa27,ethereum-mainnet,ethereum-mainnet-base-1,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,GHO,190090257611474980798783,190090.257611474980798783,0.999774,190047.30,0.022671332442506260,,0.54,2025-09-17T13:22:35
0xf3ccdcd8325e6547219e1d12ca40cf890feac727e6001b88a991a5e930ccbb35,0x4115b6b9816c413db6f1db1ec7377a16292fe0dc,ethereum-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,299100000000,299100,0.233393,69807.85,0.022671332442506260,,0.54,2025-09-17T13:28:11
0x63a8816bc794805dadc33095eca3f75c0e2ec421d91a10dffc2f8b22fcd808f6,0xdb57fdf5fd24a9d0e1ea94552eb2c7bdcb28fa27,ethereum-mainnet,ethereum-mainnet-base-1,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,GHO,190109046897912013872306,190109.046897912013872306,0.999774,190066.08,0.022671332442506260,,0.54,2025-09-17T13:46:59
0x42122e58b219daf5d045470751095bac2be9533400793ddc6fe6f204bffe1415,0xe1c14b9f065dead2e89ee35382f8bd42bdb87a04,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,44666875,44.666875,0.999739,44.66,0.024336955524203729,,0.58,2025-09-17T13:47:47
0xbc477e62f8f932f2ce94df99751f874ccbfa98f33c80ea1fbaea79a6cdb1f84d,0xedfd5634b09ce5387f69909d00a9b52872872f06,ethereum-mainnet,ronin-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,604000000,604,0.999739,603.84,0.021736107085737168,,0.52,2025-09-17T13:49:47
0x1582348b39ade74bf31680fbad65478b35782c7a216ff22657d7651506ed39d1,0x8ca42a00ca754348f9c6df7b3813f6a1171803a3,ethereum-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,9402781216,9402.781216,0.233393,2194.54,0.022671332442506260,,0.54,2025-09-17T14:01:59
0x91fb999d2c514881073582b6817378676524c07cd18c20a40ce77b5583c5a002,0xdb57fdf5fd24a9d0e1ea94552eb2c7bdcb28fa27,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,GHO,190120358058139360000001,190120.358058139360000001,0.999774,190077.39,0.023009922942094991,,0.55,2025-09-17T14:14:11
0x8495e7067c3d33beb349b95f3d0e9cffc4b9f3cd6e13c5fd233cd0384c2a77fd,0x956fcb5b0365e1166e5f673eebde0baa800c91f5,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,100000000000,100000,0.999739,99973.90,0.023148438667626857,,0.56,2025-09-17T14:14:35
0x3a15cc2e6fcc83724f78b5293930a055b49c48727c20829f70b784eb8e351cc9,0x063715c525924fd84f91dd7f169c56a8250e8c6a,ethereum-mainnet,avalanche-mainnet,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,GHO,30009100000000000000000,30009.100000000000000000,0.999774,30002.32,0.022100048907159088,,0.53,2025-09-17T14:19:47
0xa684192ca312dedbd70dba744134d4165b67ec2199ab3dc3ecd6872350b54d48,0xbf0f1a907967cabddf946693155c71d174bff7de,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x80ac24aa929eaf5013f6436cda2a7ba190f5cc0b,syrupUSDC,50002402145,50002.402145,1.13,56502.71,0.022849828264210864,,0.55,2025-09-17T14:29:23
0x46f3d78f6f28bfc892105d77d352eea1f334584c8197ff360a82fa47dcdd3ccb,0xa1886c8d748deb3774225593a70c79454b1da8a6,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.022507941562407093,,0.54,2025-09-17T14:31:47
0x3f5d008196d797d8546fba463ce44698b7868294954b3ad877ba1b3a49d9793d,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,23300000000000000,0.023300000000000000,4593.41,107.03,0.021735401113991703,,0.52,2025-09-17T14:55:23
0x60c8fc60a0291d81c7a24c88ad0a65230bce8b6912a66497b2120126b87a4b0b,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,9000000000000000,0.009000000000000000,4593.41,41.34,0.021735401113991703,,0.52,2025-09-17T14:59:23
0x58d861a9ce5b3503c575e2495caa1c0d85051952c5025204f3e2beb71e157c8d,0xfe288d21a5a9b515cac176f5b466550cb462f91f,ethereum-mainnet,binance_smart_chain-mainnet,0xf0db65d17e30a966c2ae6a21f6bba71cea6e9754,BARD,4999999000000000000000000,4999999,,,0.023483522411364231,,0.56,2025-09-17T15:06:23
0xb55b7d0d39ad9cf42004257fa11c835130fbd4bb27b0fb7999cc8f20edb8d052,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,ethereum-mainnet,binance_smart_chain-mainnet,0x623cd3a3edf080057892aaf8d773bbb7a5c9b6e9,SKYA,161408709786748086910976,161408.709786748086910976,0.00430028,694.10,0.024779445803405967,,0.59,2025-09-17T15:13:35
0x7abfd842c21f5cdc1a2f80a61212782685ded80763a53f4ef7259519d5131674,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.022538377579420656,,0.54,2025-09-17T15:39:47
0xc6334570cc47ec5734949d8538238897c9b3ca372d9669e442bee899d3f107c3,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,100000000000000,0.000100000000000000,4593.41,0.46,0.022015427420170604,,0.53,2025-09-17T15:40:47
0x4310ed005dc4c85ffba1c3e9c0831f261fbe4278591cfaeb44c1d8fb70660de2,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ethereum-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,2236468161,2236.468161,0.233393,521.98,0.022604635493051407,,0.54,2025-09-17T15:45:47
0xa440e026fcef7deb266c64347b6fd7dc2169678cb66c4f4ba39891d753e0a046,0xa01f9b15081bf213beeb91d67cad13f9fd5d170b,ethereum-mainnet,binance_smart_chain-mainnet,0x6c76de483f1752ac8473e2b4983a873991e70da7,BTR,2715277051189815654440,2715.277051189815654440,0.11684,317.25,0.023777579162056403,,0.57,2025-09-17T15:56:35
0xa7090fccca4bad2d68f7ec1750a8374538c3eee7fe3751771eec6ec3cca98012,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ethereum-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,2963951774,2963.951774,0.233393,691.77,0.022604635493051407,,0.54,2025-09-17T15:58:23
0xaca6f7d39de6b3a45989bc7a8127ca116b2c6c68217afe451cc82afc3325b346,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.022538377579420656,,0.54,2025-09-17T16:01:11
0x40cf64548c9932830ae10e23122974ffa4b3838e33671f37c6abf981b39a258b,0xca4784af7ebe83a7eafefd1c8f81d00425f366d9,ethereum-mainnet,ethereum-mainnet-base-1,0x514910771af9ca656af840dff83e8264ecf986ca,LINK,700000000000000000,0.700000000000000000,23.99,16.79,0.022340612946997681,,0.54,2025-09-17T16:09:23
0x390f493a99a159e4b54493260a2627b6390b8602f4900a3f768351cddede5a67,0x8577c67e306f944d869c9ae2e5c603a162fcf7ce,ethereum-mainnet,ethereum-mainnet-linea-1,0xa1290d69c65a6fe4df752f95823fae25cb99e5a7,rsETH,475167649386647429769,475.167649386647429769,4835.72,2297777.71,0.105603965950386972,,2.53,2025-09-17T16:11:35
0xcf8e077321a74b03bd8c6c076118a715e155e1c7d13c22d9832955c2ac6b912b,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,ethereum-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,10251727153,10251.727153,0.233393,2392.68,0.022604635493051407,,0.54,2025-09-17T16:12:11
0x0d537ac84417c97a329949a3f884829b36eb336cacad5778b107da6162601246,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,3977317485,3977.317485,0.233393,928.28,0.022604635493051407,,0.54,2025-09-17T16:12:11
0xb19f2428a9ac964fb0be753d4b59183ca1b7ffe2babf196d47be17bd9b3ca9a4,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,ethereum-mainnet,binance_smart_chain-mainnet,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,3110827305,3110.827305,0.233393,726.05,0.024028045822393797,,0.58,2025-09-17T16:12:47
0xf54a1b549313b89e9f1c2136462acb2a1a33c96ea84234ccd188b209981a0dc0,0x61e5e1ea8ff9dc840e0a549c752fa7bde9224e99,ethereum-mainnet,gnosis_chain-mainnet,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,GHO,8895374683990002269,8.895374683990002269,0.999774,8.89,0.021861408045001553,,0.52,2025-09-17T16:17:11
0x3709041e497b770bb7aac4412fc7017bdbc52357e7c7a49efe99d678c1057330,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,4010222743,4010.222743,0.233393,935.96,0.022604635493051407,,0.54,2025-09-17T16:17:23
0xf74650ff4e44dd4e04d80f8785b3da3f14942a90e2c81fc17f537aead07cc391,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet,binance_smart_chain-mainnet,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,7852787030,7852.787030,0.233393,1832.79,0.025029912463743163,,0.60,2025-09-17T16:20:47
0xebc6df3418908bf9eeae9767d446d3df465f61a72e0e045c68d0768805afc144,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ethereum-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,6341901335,6341.901335,0.233393,1480.16,0.022604635493051407,,0.54,2025-09-17T16:21:23
0xb76b7800ae3535864b247e6184c4700ade6fee040d8f6fd46d5b6341d78be553,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ethereum-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,6134097282,6134.097282,0.233393,1431.66,0.022604635493051407,,0.54,2025-09-17T16:24:35
0xc8eccbf25f4be036b643299b16e0f37f92aadf580c139ae25ff2df5e72b5fe61,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ethereum-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,6211332350,6211.332350,0.233393,1449.68,0.022604635493051407,,0.54,2025-09-17T16:25:23
0xff1e6b5fc9042b00a76c1611830fd7b0982c0c54c41921b359d3a72e91a4a5de,0x6be164af10879a86e4643089638b6864ef12b1ee,ethereum-mainnet,binance_smart_chain-mainnet,,,,,,,0.024346559265011589,,0.58,2025-09-17T16:27:11
0x4b52427a9e639521c495ca066dc57f2c24246fcc5f24ba4a0445d32ff1c3ebc9,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,9748625663,9748.625663,0.233393,2275.26,0.022604635493051407,,0.54,2025-09-17T16:27:23
0x190a14c5747e98a6018752aa01b9e8ae08a8acd39c69ad3e46ce59d0f76fd7f9,0x46b903e7fbc90df27763374d3c399fd6e602e3c0,ethereum-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,22740914517,22740.914517,0.233393,5307.57,0.022364614996638821,,0.54,2025-09-17T16:27:35
0xb431c2b2f8cb559ad214b7d492d4cef05c6536b3718104ff0e1a6b8ce9605306,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ethereum-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,5578837303,5578.837303,0.233393,1302.06,0.022604635493051407,,0.54,2025-09-17T16:27:47
0xee14714653c5c494a8cbd912ce91b1920e39ca6c45f3ed323831ff9af4db3e62,0x981e90c78ccdb321f06294362a70794914640c08,ethereum-mainnet,binance_smart_chain-mainnet,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,9908442112,9908.442112,0.233393,2312.56,0.024028045822393797,,0.58,2025-09-17T16:32:11
0xfe9236134c434a967e6dcfa0ad6c465110f7e32e4efa413b6b8ca803d3607051,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,ethereum-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,7145602556,7145.602556,0.233393,1667.73,0.022963866283105264,,0.55,2025-09-17T16:32:23
0x088751e7538140e90773be205545ed089302e1ebc4f5588a00275a1e76aab5b5,0x5dd5a6f0a881684f0ccf0c1e28ba1fb692b06a7c,ethereum-mainnet,binance_smart_chain-mainnet,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,4356509624,4356.509624,0.233393,1016.78,0.024028028178843152,,0.58,2025-09-17T16:36:11
0x7455c307044ef1989e696e5e05dac324e7d417fb0b8aafc9c445cebada940276,0xa01f9b15081bf213beeb91d67cad13f9fd5d170b,ethereum-mainnet,binance_smart_chain-mainnet,0x6c76de483f1752ac8473e2b4983a873991e70da7,BTR,2949160382589232278280,2949.160382589232278280,0.11684,344.58,0.023777563523454819,,0.57,2025-09-17T16:36:47
0xebecdf34a9022421b1627006a871e267079527d1e6a144df9d7c57680bb31bff,0x341dc87aea980a54b3b28ef952f2a0bf9685f66a,ethereum-mainnet,binance_smart_chain-mainnet,0xfa2b947eec368f42195f24f36d2af29f7c24cec2,USDf,5275037496715975415040,5275.037496715975415040,0.99987,5274.35,0.023777563523454819,,0.57,2025-09-17T16:43:35
0xcb98f88036f9f4be9bb932d029ad405b4b41e9185ab02a97a62e53a91f720c67,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,891000000000000000,0.891000000000000000,4593.41,4092.73,0.022015483567490331,,0.53,2025-09-17T17:00:35
0xc7c465b0d8223c02a421139220f0ccd886555c92b531743b9ec37467a2826678,0x981e90c78ccdb321f06294362a70794914640c08,ethereum-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,15608475990,15608.475990,0.233393,3642.91,0.022616089063936869,,0.54,2025-09-17T17:04:35
0xbf4f562cb7f7f7d9c0dbb1d398e49eef68cbabf13a995ca68806af5e36d3de7c,0x9cf69960f896f8e39efa28e9524270a22094e6c4,ethereum-mainnet,bitcoin-mainnet-bitlayer-1,0x6c76de483f1752ac8473e2b4983a873991e70da7,BTR,399688000000000000000000,399688,0.11684,46699.55,0.076038090394568381,,1.82,2025-09-17T17:05:23
0xff4b349cebe5c4199043a60177498c9999694e1ab59891d680554c131302f34e,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ethereum-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,2101573468,2101.573468,0.233393,490.49,0.022963866283105264,,0.55,2025-09-17T17:17:35
0x3212f08c4a8389184d0ce5a3c4482a185bef85061ede50d8946e773e6e3500d3,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,737500000000000000,0.737500000000000000,4593.41,3387.64,0.022015483567490331,,0.53,2025-09-17T17:26:23
0x55f46244f96d1be05c4bc5caa7b722dbd1191b1e8adf8d6ac04ef06d0023711f,0xe25e69a76104e03b2d0f361893b4d6c89893afe0,ethereum-mainnet,avalanche-mainnet,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,GHO,18926834640235541266289,18926.834640235541266289,0.999774,18922.56,0.022940380175639711,,0.55,2025-09-17T17:36:35
0x70fa00cfaed7c108af57eecf427162880293438ce116d04482140fe0fc6383ee,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ethereum-mainnet,avalanche-mainnet,0x68749665ff8d2d112fa859aa293f07a622782f38,XAUt,458932,0.458932,3671.95,1685.18,0.067332552574633164,,1.62,2025-09-17T17:42:11
0xe10d3b8d6354532bdcdb1a6dc720e3b2438c2cdceb3f500f262350cef60c2843,0x46b903e7fbc90df27763374d3c399fd6e602e3c0,ethereum-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,29991000000,29991,0.233393,6999.69,0.022616089063936869,,0.54,2025-09-17T17:42:11
0xa39e1de0829d4dfe6844c21eb931687cda2fde51f051cf2ae90d3a87d4f3c12c,0x622661ab4b6ab93c659e751f47ebb0c6e6ad9f48,ethereum-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,3000000000,3000,0.233393,700.18,0.022616089063936869,,0.54,2025-09-17T18:14:59
0xfcf97c6102413d099a959a405024c29d49cd2c4f1f57fca310a5519eaaa47c29,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet,binance_smart_chain-mainnet,0x14fee680690900ba0cccfc76ad70fd1b95d10e16,$PAAL,25683433239000,25683.433239000,0.082539,2119.88,0.024779422145008549,,0.59,2025-09-17T18:22:59
0x84774aba97fec4807e0c73f4eb340d4b8e075ea9446c800208952c3dc6e66f35,0xa63b0ce00e509a5b33c729bd551aa779e596ae20,ethereum-mainnet,bitcoin-mainnet-bitlayer-1,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,31000000000,31000,1,31000.00,0.076038090394568381,,1.82,2025-09-17T18:31:23
0x14d6f6b237aafe32765e54cb5a27369268b9b0742d0dcfc5a66af0605c55d2b3,0x9d140511245337b4cd94cccdf7b1871d587eade8,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,GHO,1500000000000000000000000,1500000,0.999774,1499661.00,0.047398544080577032,,1.14,2025-09-17T18:32:59
0x95a32099465d2ef48973ec102eb6063893deea7eaba3622d757fa1dbb442d3fe,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1750000000000000,0.001750000000000000,4593.41,8.04,0.022016420782800857,,0.53,2025-09-17T18:55:59
0x02f2f5b978ea4b9ab16e0c6c88443ffb8ef89cbe4c3fe45592038a1c5632985d,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet,avalanche-mainnet,0x68749665ff8d2d112fa859aa293f07a622782f38,XAUt,734508,0.734508,3671.95,2697.08,0.074445053081158410,,1.79,2025-09-17T19:08:23
0x15e727a691fd67c2d80c96a01f59335cb1e7095f4dd02117938f3b6dc01e1b86,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0xa6422e3e219ee6d4c1b18895275fe43556fd50ed,STBU,66506399368840427882700,66506.399368840427882700,0.01446592,962.08,0.044533825850656544,,1.07,2025-09-17T19:35:23
0xe8427fb4715cbc7c6d602ff72b5490655ae0f09d9cc3bf89bbb271847a42a3e9,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,184000000000000000,0.184000000000000000,4593.41,845.19,0.022016420782800857,,0.53,2025-09-17T19:47:35
0x7c2f60a5a28870c786c36d3891ce473fd9659421d9bc110b11097dd7fa8380bb,0xe1c14b9f065dead2e89ee35382f8bd42bdb87a04,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,269564841,269.564841,0.999739,269.49,0.070835951761787266,,1.70,2025-09-17T19:50:23
0x4523c163a34d01bb293658fe9f6b96013d83ff745557cf2ed2be16b2bde1c0cf,0xb83a055f923fb1c978e0db959d862a93471b4b9e,ethereum-mainnet,ronin-mainnet,0xdbb7a34bf10169d6d2d0d02a6cbb436cf4381bfa,ZENT,15100000000000000000000,15100,0.00998365,150.75,0.022016168420352211,,0.53,2025-09-17T19:56:23
0x19c065433d70a7007366efd61bfe18f84f4efcd3ecd78ef498572c9395ba2e17,0xecb7ae3a8c07e47781d6da768c7acd13c56d4c48,ethereum-mainnet,ethereum-mainnet-base-1,0x27c70cd1946795b66be9d954418546998b546634,LEASH,100000000000000000,0.100000000000000000,19.45,1.95,0.023477809825115631,,0.56,2025-09-17T20:08:47
0xa9a34d02c49c7ab48ab49be1024afe20a41200e0a7c9e0a54c19485bfa26660a,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet,avalanche-mainnet,0x68749665ff8d2d112fa859aa293f07a622782f38,XAUt,989425,0.989425,3671.95,3633.12,0.074445053081158410,,1.79,2025-09-17T20:10:47
