transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInUSD,blockTimestamp
0xcd79bca3b0958c09649fd56b758d034474eccc2993013c43178fd3ff9c59e14c,0x03b8f3483ad6cf01ebc6d2f9f12f86bff234d672,ethereum-mainnet,ethereum-mainnet-optimism-1,,,,,,,0.020591568267050695,,0.48,2025-08-29T08:15:47
0x990ef39f18a3bdc60dcd13498cda4f358a4a2f9a8a6b8ec69fa70214918bb8c5,0x771d10d0c86e26ea8d3b778ad4d31b30533b9cbf,ethereum-mainnet,binance_smart_chain-mainnet,,,,,,,0.022058492572979635,,0.52,2025-08-29T08:28:11
0x0a8973359632a31884c9bd9717106155b34dd2b200d7886e0afa1059f92e9400,0xfdb568cc260d089e25507f89b326730fc45e74b5,ethereum-mainnet,berachain-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,149994190000000000000000,149994.190000000000000000,0.215387,32306.80,0.020573496216264576,,0.48,2025-08-29T08:29:59
0x0b96c51b1a93359beb70c48b5efdee456d321f74b93099ddf9a8cd6f72b4e8ca,0xec89ecd77390c3881146f0ee758368cf50e43941,ethereum-mainnet,sonic-mainnet,0xf0b2dd79324a66d2108c961d680f7616e1486bb0,SILO,258920000000000000000000,258920,0.02170838,5620.73,0.021011233545693807,,0.49,2025-08-29T08:32:59
0xf0c746fa5a4ff3e54967a9aa542f117ca2bade6650efbb280b76f3d2280ad92c,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.020769067619418796,,0.49,2025-08-29T08:40:23
0x72319564bb58b797e33b622fab568a1933ea0ade7859353c0a7a1fea90d4b766,0x0001a939c4a07c2a4dfeb246e55c4fdb1a910a9b,ethereum-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,27856520000,27856.520000,0.165839,4619.70,0.020721856416971992,,0.49,2025-08-29T08:41:23
0xaf2d6cf4c4255df0d5387d40fb87c5fa468b7ad314999c5cc0f526d750a0abe9,0x897d469b41c05a3b80c0e15b2e1baf1af8c929eb,ethereum-mainnet,polygon-mainnet,,,,,,,0.020732572579261612,,0.49,2025-08-29T08:57:35
0xd2238f4df1848eacb12d7fe955a9c1ece65f3d4bd5bbb36f87837c95d4093440,0x79b70e2d3110d452e31de67704aaa0170cda1daa,ethereum-mainnet,polkadot-mainnet-astar,0xf27441230eadeac85b764610325cc9a0d7859689,ASTR,777446000000000000000,777.446000000000000000,0.0239328,18.61,0.022133472634286128,,0.52,2025-08-29T08:57:47
0x6b60b89be00c89c2c5995cb3acedd1be8617ac3bf288ac24e4dca5e0911576af,0x04ce218ead72401702dd5f3e56cedb7d2d477777,ethereum-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,8176745386,8176.745386,0.165839,1356.02,0.020721856416971992,,0.49,2025-08-29T09:09:35
0xcd294e1b0676779c1e1bbc616d2eb36968980a0eccf77fe178f51a76e67012aa,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x4eddb15a0abfa2c349e8065af9214e942d9a6d36,XYRO,102999822359000000000000,102999.822359000000000000,0.00173558,178.76,0.022379326517882318,,0.52,2025-08-29T09:26:47
0x974ce56057b83ee2928b68b31c79761a926d8f1fbb89d7688f22fd7d713fe579,0x37829fe9b8e67b8267c2058b9459f524b9e3ca5d,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,25000000000,25000,0.999739,24993.48,0.022061112318010931,,0.52,2025-08-29T09:42:47
0xa0682093a0c92417920c480d2626a148453058d71e5312b59fc396cb842df296,0x492222c37faea031f1c2f7401c14a033c109d3cb,ethereum-mainnet,berachain-mainnet,0x2ec37d45fcae65d9787ecf71dc85a444968f6646,brBTC,20283800,0.20283800,116166,23562.88,0.020573496216264576,,0.48,2025-08-29T09:46:35
0x1e4cf00575f645c285148fc776e296bf3124f8fb462b2d7d88828ca616953e04,0x063715c525924fd84f91dd7f169c56a8250e8c6a,ethereum-mainnet,ethereum-mainnet-optimism-1,0x6440f144b7e50d6a8439336510312d2f54beb01d,BOLD,8020860000000000000000,8020.860000000000000000,0.997835,8003.49,0.020608349531952175,,0.48,2025-08-29T09:59:23
0x475ec58a22c41a573327e3eaab0ba8ca87ff2b925c61b96623c46a4ca6180bc5,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,400000000000000000,0.400000000000000000,4359.78,1743.91,0.020762335495737191,,0.49,2025-08-29T10:35:59
0x26bbee3dd2bf5a31ca55863532cf9a30f977963251c8d93f58444fbb983b8242,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,10000000000000,0.000010000000000000,4359.78,0.04,0.020762335495737191,,0.49,2025-08-29T10:41:35
0xb3a4ce72553df6a64429acf40763ea63813b6f2e36cce2de3fa58ce04e930ce0,0x2ebde4cc1e1105128f4d415a019be317e5066d32,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x699ccf919c1dfdfa4c374292f42cadc9899bf753,VSN,29588770000000000000000,29588.770000000000000000,0.167035,4942.36,0.021778106369161367,,0.51,2025-08-29T10:41:47
0x76b2760eb92125c92c78b5ad819b54ee9d986f62fa599d04242517f92b8adebb,0xaf4e0d865a26f2a097e4f6879e4133dbf8c2e51a,ethereum-mainnet,binance_smart_chain-mainnet,0xfa2b947eec368f42195f24f36d2af29f7c24cec2,USDf,5012041592885196830653,5012.041592885196830653,0.999873,5011.41,0.022234212718767972,,0.52,2025-08-29T10:54:11
0x6f0eb0bd9baedbed263a991211ebc7430d82c1eddd83210e4410d8ca38d9e07d,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,ethereum-mainnet,ethereum-mainnet-base-1,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,FLUID,637981293164243550981,637.981293164243550981,6.17,3936.34,0.020701435173605148,,0.49,2025-08-29T11:01:59
0xc6c58203dd286c2e6837f2b0a6133aebb1c44cafe36683a27c6d0522612664d5,0xf30d7e22a3139b53940f68397e88958a4153b95d,ethereum-mainnet,ethereum-mainnet-base-1,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,FLUID,1603642600753699438592,1603.642600753699438592,6.17,9894.47,0.020701661663622129,,0.49,2025-08-29T11:02:47
0xdbf34068b31add57b780473594f65f5d8c2f39a4f9b78e68f8d50614187a177c,0x2298d44cfda0ceafe7f5ef5fd587b67d7b9b1fbb,ethereum-mainnet,polygon-mainnet-katana,0x8236a87084f8b84306f72007f36f2618a5634494,LBTC,99993700,0.99993700,108367,108360.17,0.020684245006870529,,0.48,2025-08-29T11:12:47
0x809403133188d0470d3aee08b4f07d60fe09af90ed2d3bcf8221ccdbe530fd28,0xcae214dcc97572152a667d7c9c06b39d7790efea,ethereum-mainnet,berachain-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,90000000000000000000000,90000,0.215387,19384.83,0.020573048666347800,,0.48,2025-08-29T11:21:47
0x7da8d383fa231fcb3806aebce43e0f0120914d8252daca2355140d6d10e73278,0x20d33bb6c4ea68d6c5d22bcf1eab95c0a9b5b216,ethereum-mainnet,ethereum-mainnet-linea-1,0xa1290d69c65a6fe4df752f95823fae25cb99e5a7,rsETH,949899000000000,0.000949899000000000,4576.75,4.35,0.136485981280296570,,3.20,2025-08-29T11:36:11
0xd78a70a3165221e63d1c770c12abcf21971bba358f12040b879309415a90ce1e,0x2ebde4cc1e1105128f4d415a019be317e5066d32,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x699ccf919c1dfdfa4c374292f42cadc9899bf753,VSN,29839180000000000000000,29839.180000000000000000,0.167035,4984.19,0.021778106369161367,,0.51,2025-08-29T11:39:59
0x05c7f5f4cd0daa53b0592138a939c018aa1fe963ee1e82deaa1593544a6cadc9,0x04ce218ead72401702dd5f3e56cedb7d2d477777,ethereum-mainnet,ethereum-mainnet-base-1,0xc719d010b63e5bbf2c0551872cd5316ed26acd83,DIP,110402539983922286601991,110402.539983922286601991,0.00695745,768.12,0.020713992097325815,,0.49,2025-08-29T11:46:23
0xf2bacb74b02260b60093e3bfa9570cf483aaaeabe59d5da2fe51d51bb1afa217,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ethereum-mainnet,binance_smart_chain-mainnet,0x6c76de483f1752ac8473e2b4983a873991e70da7,BTR,5090719728834352269770,5090.719728834352269770,0.070259,357.67,0.023083514017241735,,0.54,2025-08-29T12:09:59
0x826e4baddaf31a521fecd253e805fc942b736bd5cc8e2237cc12405adcff66a5,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,bitcoin-mainnet-bitlayer-1,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,200000000000000,0.000200000000000000,4359.78,0.87,0.069161743580707480,,1.62,2025-08-29T12:15:11
0xdc9285b3fec070817cb180e3e545f83523fc2eedcde8f4bacd18e673c146edc6,0xaab44a9bb59ecb56a9fd124c9759db99cea88888,ethereum-mainnet,ethereum-mainnet-base-1,0xb60acd2057067dc9ed8c083f5aa227a244044fd6,stTAO,1886045622,1.886045622,387.16,730.20,0.020672529618924834,,0.48,2025-08-29T12:16:59
0x865b7202384f7cf396ff4ae58110d8b8d29590279d9b15eaea563f21fc831812,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet,ethereum-mainnet-base-1,0x514910771af9ca656af840dff83e8264ecf986ca,LINK,74962653114987000000,74.962653114987000000,23.43,1756.37,0.020670283341733733,,0.48,2025-08-29T12:17:23
0x71d51edc36b889d147a5a8305c3efb4968f4ddcc577f56eb73e5c07870d57039,0x58a6bb60978f8a973585286fdfa8f8dfc1ca2706,ethereum-mainnet,bitcoin-mainnet-bob-1,0x7a56e1c57c7475ccf742a1832b028f0456652f97,SolvBTC,83777912648237505,0.083777912648237505,108442,9085.04,0.226395260974750573,,5.30,2025-08-29T12:19:23
0x919085f8d664e2018daccc504fe62918332d8d4268ae76f80c979974a0cec988,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,ethereum-mainnet,ethereum-mainnet-base-1,0x8fe815417913a93ea99049fc0718ee1647a2a07c,XSWAP,41153961328144139523017,41153.961328144139523017,0.0389449,1602.74,0.020670283341733733,,0.48,2025-08-29T12:21:11
0x62f7bb6369d7f5f05a670f32a288d558dc1c15006da3ef678532eb14fbbeb71b,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.020707272765923539,,0.49,2025-08-29T12:22:11
0xb38ca4983934fbfa0352f362434ea29843fd94f0eaa36c97cdc59fd8caf29db6,0x2994c2322cd2bc6f65ff0ebf4f82206a4128bf45,ethereum-mainnet,polygon-mainnet,0x8b04bf3358b88e3630aa64c1c76ff3b6c699c6a7,xIXT,359000000000000000000,359,0.127111,45.63,0.020707881956392820,,0.49,2025-08-29T12:34:47
0x170be8cd5626f29e9c35655656f024337512ffe0ba689744be251145657722ba,0x4cbe437aa7a83457221d657207d78199ec330954,ethereum-mainnet,ronin-mainnet,0x95b4b8cad3567b5d7ef7399c2ae1d7070692ab0d,APRS,189629630000000000000000,189629.630000000000000000,0.00377514,715.88,0.020763169865385879,,0.49,2025-08-29T12:42:35
0xdf32a78ce2d4e268b1c3b1d520203e7aaa8d0229c67b8a7254e4ae37187baf1d,0xe1d620fc6ed5bba9c3e734313ce73c128726df90,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,8221207616,8221.207616,0.999739,8219.06,0.095725737219162443,,2.24,2025-08-29T12:43:59
0xd53ef38d0d7d62da87ab807865998d8719b0e450f1b9847473c4bbb9ca9e421d,0xaab44a9bb59ecb56a9fd124c9759db99cea88888,ethereum-mainnet,ethereum-mainnet-base-1,0x8fe815417913a93ea99049fc0718ee1647a2a07c,XSWAP,19162150745824197217388,19162.150745824197217388,0.0389449,746.27,0.020670283341733733,,0.48,2025-08-29T12:45:23
0x1e270864286f9c79d5fbeb951d97b0083e505aa2a14591d6ffb62f4ee6fd293d,0x0ed35b1609ec45c7079e80d11149a52717e4859a,ethereum-mainnet,ethereum-mainnet-base-1,0x80ac24aa929eaf5013f6436cda2a7ba190f5cc0b,syrupUSDC,108000000,108,1.12,120.96,0.020663544510160618,,0.48,2025-08-29T12:48:11
0xd1b642a8468ae26304c69be61697a6e2c6d1631ca55b51f0076b1b4a6e3c880d,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,16000000000000000,0.016000000000000000,4359.78,69.76,0.020763419895488855,,0.49,2025-08-29T12:51:11
0x1274210c47166f188fac08913fb07569a6d195faf8ad1eed03717d41ddb26be1,0xdbf2bcd806f818ff8d223622df7d9d652a4c8c41,ethereum-mainnet,wemix-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,10000000,10,0.999739,10.00,0.021771595179951076,,0.51,2025-08-29T12:55:11
0x3513e0bdb0b306424cfd680ced10435e56d338d3e5103bfba70a980b22590324,0xcae214dcc97572152a667d7c9c06b39d7790efea,ethereum-mainnet,berachain-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,40000000000000000000000,40000,0.215387,8615.48,0.020572895848067468,,0.48,2025-08-29T12:56:47
0xaa3f409157e7523fd5846cff6486514b4ea6566bf28b2c0fdda1c4c02b79d8fa,0x921c2b1a702410550ada4babd07979d6b82f3df7,ethereum-mainnet,polygon-mainnet,,,,,,,0.020711702612154319,,0.49,2025-08-29T12:57:35
0x79421ea2ed709d4d97375c6ee796aa20cb3273f13b8fc40b414994c1788f911a,0x981deb5be2409941c4b7104cc87598e25814ffff,ethereum-mainnet,polygon-mainnet,,,,,,,0.020711702612154319,,0.49,2025-08-29T12:57:47
0x477707ee3e052d6177820063df8443173de90e1ada1317bd32059a6505a624ef,0x92c941e4c206fbc9c76164e56ea495b67cbbd3bc,ethereum-mainnet,polygon-mainnet,,,,,,,0.020711702612154319,,0.49,2025-08-29T12:57:59
0x586cb7bef06b4708933498c2e21505b7c029e83a5a6104a4f5f1d25f289d1427,0x92c941e4c206fbc9c76164e56ea495b67cbbd3bc,ethereum-mainnet,polygon-mainnet,,,,,,,0.020711702612154319,,0.49,2025-08-29T12:58:11
0x1de245fac1879087966091cce90c3fe379eb5fd3c49293123143c7e848e8c79d,0xbdec883a1072e386fcadb326e4c587ecaad1602d,ethereum-mainnet,polygon-mainnet,,,,,,,0.020711702612154319,,0.49,2025-08-29T12:58:35
0xb89642aca7325d0e4a83f70e030a741da6321f8eab01b5fe468d9764fe5b31e1,0xfd3534b1ffc5d4ae1c623df827201832734be0e5,ethereum-mainnet,polygon-mainnet,,,,,,,0.020711702612154319,,0.49,2025-08-29T12:58:47
0x27c3311fb9985d518092cf96d37c516d2a5fea51c72255cf5ef31956c19e02f7,0x4bb3c05dbf07c3167993cf7ad3c6ffae65fc0378,ethereum-mainnet,polygon-mainnet,,,,,,,0.020711702612154319,,0.49,2025-08-29T12:58:59
0xdb41fdb90e4771137af7e6f31afd47556a4ae1876f27e4d89a7f3e329aece686,0x4bb3c05dbf07c3167993cf7ad3c6ffae65fc0378,ethereum-mainnet,polygon-mainnet,,,,,,,0.020711702612154319,,0.49,2025-08-29T12:59:23
0xea55e04067cce224405601d24e695bb3970ac4efe9b9276718ab4957969bcc0a,0x4bb3c05dbf07c3167993cf7ad3c6ffae65fc0378,ethereum-mainnet,polygon-mainnet,,,,,,,0.020711702612154319,,0.49,2025-08-29T12:59:35
0x0471c8f2f69ffe1cf9a82368589b82ec2b63e8e126f0853f4838284c0058f484,0x4bb3c05dbf07c3167993cf7ad3c6ffae65fc0378,ethereum-mainnet,polygon-mainnet,,,,,,,0.020711702612154319,,0.49,2025-08-29T12:59:47
0x557651d4a5b28cd8b9842b590216a9bb10ef6450399daac9470205e06b25b8c4,0x8d9677f86bdb7202d04742df0656f69fe0ccf553,ethereum-mainnet,polygon-mainnet,,,,,,,0.020711702612154319,,0.49,2025-08-29T13:00:35
0xc4741281ceea1414ff021b6d8659f5d3c18b9ae8b41fa031d1a80e18e3e9830c,0x4c1ee40a520a566ab80c71562ad99a0375436449,ethereum-mainnet,polygon-mainnet,,,,,,,0.020711702612154319,,0.49,2025-08-29T13:00:47
0x6a0e1550f22fb6ab60fae26504198868a0813d6c87569c250fe6dbcb23ecd0d5,0x797bc1375a315cc4fb146a7957f4fd851b7c0453,ethereum-mainnet,polygon-mainnet,,,,,,,0.020711702612154319,,0.49,2025-08-29T13:01:23
0xa3a081c220a6bf429cbb024d0349e22ffff8c4c0c66cb58114ee2b7710e1716c,0x0de105ecf4f5989a23542619794549c0d9787baa,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,2000000000000000,0.002000000000000000,4359.78,8.72,0.020763169865385879,,0.49,2025-08-29T13:13:11
0xd0e4e4af4c136eb761634e4af0416aa9c104339666b3150caafbc3c64494f62d,0x7d3a7ff14d8f3c26e2938be8021506bae82cca42,ethereum-mainnet,bitcoin-mainnet-bitlayer-1,0x6c76de483f1752ac8473e2b4983a873991e70da7,BTR,988455300222908202395,988.455300222908202395,0.070259,69.45,0.069161743580707480,,1.62,2025-08-29T13:20:23
0xf7e08e6cdee579a01af358ac8bbf0b46b1ab9ed73b61c9342cf376acbde12dc5,0x96b2eda48ac9fa0a8dfe8f5be8770a3bf9ea91dd,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,18536720000000000001,18.536720000000000001,4359.78,80816.02,0.020763169865385879,,0.49,2025-08-29T13:29:47
0x25751cb4c509bf3936e0437c25c39d2c1176c7d09817ce4afc2caf689dfe4304,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,25000000000000000000,25,4359.78,108994.50,0.020763419895488855,,0.49,2025-08-29T13:34:59
0xc6dc04e42a62a8ea78c8b8c92207aa4db57e62536f90972e9143aa86e01a72fb,0xf706d8831047dcb2b2614973390287742337f718,ethereum-mainnet,berachain-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,67000000000000000000000,67000,0.215387,14430.93,0.020572895848067468,,0.48,2025-08-29T13:37:23
0xa48c9317d63e92cf085a701eefb3db1a8fcefc14d7ff42dd8d64fa5ba599c104,0xecdcd7cf526f29729fef887f18e43efbe3cc001c,ethereum-mainnet,wemix-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,5000000,5,0.999739,5.00,0.021771595179951076,,0.51,2025-08-29T13:37:59
0x157d4c37cc9754f878b45da1c148ce38b5985d3458e1b6ca5b7e705c142e8da6,0xca7c91fe9d551596cf6f206372c413ca8cdb0eda,ethereum-mainnet,avalanche-mainnet,,,,,,,0.024499477572838092,,0.57,2025-08-29T13:55:23
0xc0f60b0e6aec915fb200e019926b0f1827ed2e3452d9e9189dfee117c05906c2,0x897d469b41c05a3b80c0e15b2e1baf1af8c929eb,ethereum-mainnet,polygon-mainnet,,,,,,,0.020748835832303643,,0.49,2025-08-29T13:58:23
0x1a173f15d94d8beed4a5e297e8e5884a1bbfd84d422d1f101b2ae9cc64901882,0x04ce218ead72401702dd5f3e56cedb7d2d477777,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x699ccf919c1dfdfa4c374292f42cadc9899bf753,VSN,19898173217139063655593,19898.173217139063655593,0.167035,3323.69,0.036808906115676429,,0.86,2025-08-29T14:08:11
0xa37bb784422b5a0e6e73c96b221e4c96603eccf9891dafcceb522899d13c22a0,0x1d15024c9d51dd9aae2a890f4187775c1ec4ec58,ethereum-mainnet,ethereum-mainnet-base-1,0x14fee680690900ba0cccfc76ad70fd1b95d10e16,$PAAL,9520430245128,9520.430245128,0.07799,742.50,0.022392101962602495,,0.52,2025-08-29T14:13:59
0x492387f2aeedcd67197a35be3930a9c8196ecc6ee5b996154f161ec313527e5e,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet,binance_smart_chain-mainnet,0x73968b9a57c6e53d41345fd57a6e6ae27d6cdb2f,SDT,2897691677000000000000,2897.691677000000000000,0.457351,1325.26,0.023300655351088700,,0.55,2025-08-29T14:22:11
0xaa9416e4add48dcda0f1b5914369959a63a7fa29e1601aa15cc50d024fc66c6b,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x699ccf919c1dfdfa4c374292f42cadc9899bf753,VSN,25870481789000000000000,25870.481789000000000000,0.167035,4321.28,0.045089767336600112,,1.06,2025-08-29T14:27:23
0x931846f5f3a826fc28559c809dcd392de76c2c922f7ae5f313b1a341dbd84679,0x777b1b4e79058778f8362a3dc53ee90f35934e8e,ethereum-mainnet,sonic-mainnet,,,,,,,0.021354105612852531,,0.50,2025-08-29T14:44:11
0x1c8f4d690f98a7a22378d29c6708b66594e0a8a6630f24c33483a5297be3a4d1,0xc42574002258b911b70587849637e1a3e6d21dd3,ethereum-mainnet,ethereum-mainnet-optimism-1,,,,,,,0.021471837584627038,,0.50,2025-08-29T14:57:35
0x3e38f9aca3c8ba4cf70c726b7f2535e3122dfdb2f52915ed8b95efece9f6c077,0xc42574002258b911b70587849637e1a3e6d21dd3,ethereum-mainnet,polygon-mainnet,,,,,,,0.021558397083020309,,0.51,2025-08-29T14:57:59
0xaca08a8b8bf7bf11c370fa6f5f27c36b7747658ba809f1f6d93e7e3aed879d9c,0x8381d984db9c8a28b5ba269b8ea534de3c225e88,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1000000000000000,0.001000000000000000,4359.78,4.36,0.021572212423223141,,0.51,2025-08-29T15:14:11
0x527989b8bfbdaa825a4decbf7b31f384475bd19067cc3e908675fcef4fdbc389,0x0793edee4a292acfe9c48ea2d44a2b40d2ac25b9,ethereum-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,35892000000,35892,0.165839,5952.29,0.022787416968454061,,0.53,2025-08-29T15:14:59
0xcfd8b84576ff3a692b25ab12db456312eee5ce1e249b53e388250da44adc4c44,0x62c6cee93cf09f52ea21f571831c1d239e30d6bd,ethereum-mainnet,bitcoin-mainnet-bitlayer-1,0x6c76de483f1752ac8473e2b4983a873991e70da7,BTR,170000000000000000000000,170000,0.070259,11944.03,0.071539392883183811,,1.68,2025-08-29T15:20:23
0x7174664616875095dc909edb3f69ab2a4aafbc17810c6c42931668f9f44b6b66,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,3000000000000000,0.003000000000000000,4359.78,13.08,0.021572470793621325,,0.51,2025-08-29T15:26:59
0x3cda34cb188e670e9835f1f27a47be2adbf993a71c7446a5408ba81fc94a0172,0x8041f0df49b8e39f2f545a7ffe2bbd7cd9b4fc91,ethereum-mainnet,avalanche-mainnet,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,GHO,75662928589078818071,75.662928589078818071,0.997869,75.50,0.024471611041817519,,0.57,2025-08-29T15:36:23
0xc503ef6d864492c35bcf15e4779cafd744ea2aa7f8b7b2dbc7ed5f77649ae160,0x2298d44cfda0ceafe7f5ef5fd587b67d7b9b1fbb,ethereum-mainnet,polygon-mainnet-katana,0x8236a87084f8b84306f72007f36f2618a5634494,LBTC,19834800,0.19834800,108367,21494.38,0.021664383225361503,,0.51,2025-08-29T15:48:35
0xad80b05a4883cc03aa05ec76dd7b8b31b64ddac599de4ad6c7d23f313da0b9b5,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet,ethereum-mainnet-arbitrum-1,,,,,,,0.024318895497803202,,0.57,2025-08-29T15:49:35
0xe5443f578ec991b7a258f75fd79f08e51a3a4fba78509c89122f97218ccb23f2,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet,ethereum-mainnet-arbitrum-1,,,,,,,0.028593982467450721,,0.67,2025-08-29T15:55:11
0x9666dd0400f66f3332c52027e8281748b94a81f68dbc88ff834e8bf498fc9822,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.022381731087494122,,0.52,2025-08-29T16:00:47
0x46a3d606527dde32a1c8df0a942ea7c7347d72c2fa0294a50561dc8b9fca2817,0xcc020313426ac3778060ebab1c9b9f70f13b8308,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,5000000000000000,0.005000000000000000,4359.78,21.80,0.021572459609611332,,0.51,2025-08-29T16:00:59
0x4890f03d50d69426223c125c7c0f62fe9f06c478483f73e85ca75e6072094d07,0x262ef692808e47de6f15f4c0e4ca7bc5821a0c81,ethereum-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,498500000,498.500000,0.165839,82.67,0.022134541407410731,,0.52,2025-08-29T16:02:23
0xa80380e179c98d1b57361ed24e1175267c518fb6f657922ac994cb7475ef3a2d,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,6000000000000000,0.006000000000000000,4359.78,26.16,0.021572718304520899,,0.51,2025-08-29T16:09:35
0x2501b5792b3c76cba6a8dd54e1050817ae4dc1db0049a66cfc790c157ee8bd45,0x262ef692808e47de6f15f4c0e4ca7bc5821a0c81,ethereum-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,14955000000,14955,0.165839,2480.12,0.022134541407410731,,0.52,2025-08-29T16:21:35
0xbb5d460da75667c2ab4d4947172cae07a51ee8d4640a9eb7bc7f8b45c267e896,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,68000000000000000,0.068000000000000000,4359.78,296.47,0.021572718304520899,,0.51,2025-08-29T16:22:47
0x25077a393cd0ed881bfae1b653fbc71ce12d8c7620277b2df24e528ab6ae120c,0xf706d8831047dcb2b2614973390287742337f718,ethereum-mainnet,berachain-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,45741507977024149800648,45741.507977024149800648,0.215387,9852.13,0.021375562764403673,,0.50,2025-08-29T16:33:59
0xa9c8b9d90a6509584f7181ef3ef7df4995124593dd1020c00fed7f2a368f74f3,0x2298d44cfda0ceafe7f5ef5fd587b67d7b9b1fbb,ethereum-mainnet,polygon-mainnet-katana,0x8236a87084f8b84306f72007f36f2618a5634494,LBTC,100139400,1.00139400,108367,108518.06,0.021548607048134088,,0.50,2025-08-29T16:48:59
0x9810971534ec0bca57e89cefc9e6ef2e32c7b1a8463b68b7e37f9c9c79e8c4b8,0x262ef692808e47de6f15f4c0e4ca7bc5821a0c81,ethereum-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,34622546958,34622.546958,0.165839,5741.77,0.022134541407410731,,0.52,2025-08-29T16:50:47
