transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInUSD,blockTimestamp
0xb2af6da4769005128e334bb777f0dfe74493c57794031c9e14096eee4ddd3974,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet,binance_smart_chain-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,4003339626000000000000,4003.339626000000000000,1,4003.34,0.025232658501213808,,0.54,2025-09-23T06:46:59
0x44d7db5b92824d1ac9e06b62609dbf97b64a29207884db59e51f1d5934b3a2b5,0x2849d4c0435e563689befb0228480a768669fb66,ethereum-mainnet,binance_smart_chain-mainnet,0xda5e1988097297dcdc1f90d4dfe7909e847cbef6,WLFI,10000000000000000000,10,0.196936,1.97,0.025533241627601597,,0.55,2025-09-23T06:51:11
0x19aad72527d28d5fd29b452a2d3752c575c88274b10f024ed55c03ca5aa49af2,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,101100000000000000,0.101100000000000000,4164.42,421.02,0.023138435831980879,,0.50,2025-09-23T06:54:35
0xd81027ad53039cbc5795c0fed6ceb6dd8ef309e14c69ae6aeca398b69d00a186,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet,ethereum-mainnet-base-1,0x6440f144b7e50d6a8439336510312d2f54beb01d,BOLD,499950000000000000000,499.950000000000000000,0.99849,499.20,0.023533470078990617,,0.51,2025-09-23T07:05:11
0x5eebbafde4236afcb36227212755b1cbfa79e69df9e7df942bd3cee89ddb07a2,0x2849d4c0435e563689befb0228480a768669fb66,ethereum-mainnet,binance_smart_chain-mainnet,0xda5e1988097297dcdc1f90d4dfe7909e847cbef6,WLFI,138898190118390000000000,138898.190118390000000000,0.196936,27354.05,0.025533241627601597,,0.55,2025-09-23T07:18:47
0x1e702fc1fe9179f92990c45cd369991884ed7700965e2894683719816f98bb2d,0x6ddf3999a391d2160d5dbf8515dedf513e8acdaf,ethereum-mainnet,ronin-mainnet,0x7616113782aadab041d7b10d474f8a0c04eff258,VEE,952413274726790000000000,952413.274726790000000000,,,0.023245997026745849,,0.50,2025-09-23T07:22:47
0x9c472ac4c0e17adee8753d70973d9bdda771c085c6b8eaaae143f5fd180c0985,0xe708c0a4595de83135a8732ab87f2706d1ace7f7,ethereum-mainnet,avalanche-mainnet,0x6440f144b7e50d6a8439336510312d2f54beb01d,BOLD,15018250956965317816566,15018.250956965317816566,0.99849,14995.57,0.023838059497826410,,0.51,2025-09-23T07:26:23
0xffd10676e4415c92c6247488819e7cc92a001e9100fe25d1231a3938e84b9c44,0x3f1d70588257274c9acb301fd073c04cd331f89e,ethereum-mainnet,binance_smart_chain-mainnet,0xfa2b947eec368f42195f24f36d2af29f7c24cec2,USDf,5020000000000000000000,5020,0.999405,5017.01,0.025104985817290378,,0.54,2025-09-23T07:29:35
0x1714efc754f8d2a15319fe79ac198a3339f1b1a85778e7bb979b51c4da7603e4,0x717e426bed4265c025518ab31876fd2e6f60eade,ethereum-mainnet,binance_smart_chain-mainnet,0xfa2b947eec368f42195f24f36d2af29f7c24cec2,USDf,13300000000000000000000,13300,0.999405,13292.09,0.025104985817290378,,0.54,2025-09-23T07:41:59
0xa23d40bc22fcb9b5d86c0256575721f65d597c019e86ee288d5b32dcfc8e94da,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet,binance_smart_chain-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,2999099964408337037106,2999.099964408337037106,1,2999.10,0.025271731153607816,,0.54,2025-09-23T07:49:23
0x797e18a335f3b973ab7fb396ab5af71e48855cbb31a93ca5c7f06dd0f53b119b,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet,binance_smart_chain-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,1998044833636208073763,1998.044833636208073763,1,1998.04,0.025271731153607816,,0.54,2025-09-23T07:56:23
0xc241582a538fa659e751c5f3158285ee585e6c52893b7929f64a5b1f0fb8d1e1,0xaf5b28b947ee8f7729fb7534cb34970cf8666660,ethereum-mainnet,binance_smart_chain-mainnet,0xfa2b947eec368f42195f24f36d2af29f7c24cec2,USDf,3381061204943153417350,3381.061204943153417350,0.999405,3379.05,0.025104985817290378,,0.54,2025-09-23T08:06:23
0xd6d0f2c849f0752a4a616df989bb86b5e88cea1d29d615e093092c0ad40329ab,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.023648538918519896,,0.51,2025-09-23T08:07:59
0x50ef1b40f48cf7a07bc616aa3ff7dcdf70c117105f664dc12bc674c7912dec06,0xd0208182c9c5c2448d226b3997f6a3d54a5cb1b8,ethereum-mainnet,binance_smart_chain-mainnet,0xda5e1988097297dcdc1f90d4dfe7909e847cbef6,WLFI,249000000000000000000000,249000,0.196936,49037.06,0.025577430936856705,,0.55,2025-09-23T08:14:23
0xdf1e0c3d1f276331513140b150bcb74187cb9fae7fb8c55a0de17b0445ba67bd,0x8986e907aac9d5e466b19f59a8b44f54afdf5d45,ethereum-mainnet,ronin-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,150531580,150.531580,0.999606,150.47,0.023141352761802177,,0.50,2025-09-23T08:15:47
0x32d3d2d1b9f34536fd7257d5805af11cbdc1a8cfa93fa697ff7da188122988ba,0xbeed04f2deddd70363c1f029a5e6b0367c74a83e,ethereum-mainnet,ronin-mainnet,0x3429d03c6f7521aec737a0bbf2e5ddcef2c3ae31,PIXEL,19493760000000000000000,19493.760000000000000000,0.02788617,543.61,0.023141352761802177,,0.50,2025-09-23T08:25:35
0x930a603e7f2154d36cb88b8b7a4edbec4086c01ea7caf1dc432060cdae9e146e,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,7000000000000000000,7,4164.42,29150.94,0.023141620651120496,,0.50,2025-09-23T08:30:59
0x434b82044395fbf928dd135bff2501790c8f06e55de93b34fa3cd3470542beaf,0xba96e0323b1e95e0b0ad72fdc24b066dc4d02313,ethereum-mainnet,soneium-mainnet,0x7a56e1c57c7475ccf742a1832b028f0456652f97,SolvBTC,5543929182682321,0.005543929182682321,112132,621.65,0.253356365691727925,,5.46,2025-09-23T09:09:35
0xa540ff9dc8fe1948744fae420f0d345267b908ab507054b6fd76861b8cc7fd21,0x5be91d34fefbb7554497a74e25dc6df96bfef5db,ethereum-mainnet,ethereum-mainnet-base-1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,150000000000,150000,0.999606,149940.90,0.023557916550746960,,0.51,2025-09-23T09:45:47
0xd9bc07840f5f770d049b3bac1f995f111c82fa1b7042b683fa7c593bf0c6da24,0xb21ddfceacb8bf265efe89156b1d71d19d012c91,ethereum-mainnet,binance_smart_chain-mainnet,0xda5e1988097297dcdc1f90d4dfe7909e847cbef6,WLFI,145779059992240000000000,145779.059992240000000000,0.196936,28709.14,0.025590708533548220,,0.55,2025-09-23T09:54:11
0x2c1042bf1ff8a64479483b15bdd92c862a904bbc65765fb59dbbbbea54bd813a,0x2298d44cfda0ceafe7f5ef5fd587b67d7b9b1fbb,ethereum-mainnet,polygon-mainnet-katana,0x8236a87084f8b84306f72007f36f2618a5634494,LBTC,1203600,0.01203600,111663,1343.98,0.022982170976418415,,0.50,2025-09-23T09:57:11
0x9ba7d2a753d706109948995f2344d0e9bd9f3fa54f62b7370bc9a5728989e09d,0x4bd56ef419d097c82910a0800396f27a853195be,ethereum-mainnet,binance_smart_chain-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,500234464722529595858,500.234464722529595858,1,500.23,0.025283471344366721,,0.54,2025-09-23T09:58:23
0xceec421754083c2adb8f6c9f4d782cbd34403eed54925d8a7048f7875b435793,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.023691737394293345,,0.51,2025-09-23T10:07:11
0x0c8d4ec9a9f32b9e051eee6d5a3b76c4d217069ed68a79f0dae83b6e87c1db0b,0x42e7ab48d5ae0ed6941a89492d1c5dfb06b8483c,ethereum-mainnet,avalanche-mainnet,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,GHO,100045369769377268207412,100045.369769377268207412,0.999693,100014.66,0.023472479690787935,,0.51,2025-09-23T10:14:23
0xb3e96ccf1127c2c67b08eee843c68fddad00d3590ee703e1c7aa85f9913785f3,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet,ethereum-mainnet-base-1,0x514910771af9ca656af840dff83e8264ecf986ca,LINK,384759342000000000000,384.759342000000000000,21.54,8287.72,0.023736598772767001,,0.51,2025-09-23T10:20:47
0x4ac1f6996673fa782da1cfaa344c362ff6254c301b66ee7d09cd8e51cff2af43,0x55912c7b460027d2fa794287fac1f2f330fe63a4,ethereum-mainnet,binance_smart_chain-mainnet,0x623cd3a3edf080057892aaf8d773bbb7a5c9b6e9,SKYA,49813627655749694825497,49813.627655749694825497,0.00376471,187.53,0.025115887422994927,,0.54,2025-09-23T10:32:11
0xd1c8e966b7e01804c8c4df4a860972091b1f79653edff35fa5bdee3c0a3aba1d,0x9ef171a8c62eea6455830bde5de99db5a7ca5119,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x80ac24aa929eaf5013f6436cda2a7ba190f5cc0b,syrupUSDC,3986454888,3986.454888,1.13,4504.69,0.027142735038738056,,0.58,2025-09-23T11:06:35
0x1401d66ef1b75963aefdfa2cc532d4b7ab9b557fda3f9c38b215b01ce78eb5d3,0x492222c37faea031f1c2f7401c14a033c109d3cb,ethereum-mainnet,ethereum-mainnet-base-1,0x004e9c3ef86bc1ca1f0bb5c7662861ee93350568,uniBTC,15331007,0.15331007,111210,17049.61,0.023448072752337831,,0.51,2025-09-23T11:20:11
0xbbd12a1414bad5bb83db1896961e7e57f2d843b6f80c3ee68340d6754d9cd5e1,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,7000000000000000,0.007000000000000000,4164.42,29.15,0.023144373575314993,,0.50,2025-09-23T11:48:11
0xfc1c8a74022a5b7f1a39a95200bf4344f56838d3a7420ca3df2fe41bb479770f,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,65850000000000000000,65.850000000000000000,4164.42,274227.06,0.023144373575314993,,0.50,2025-09-23T11:51:47
0x0ef9a00756e169d60455e5015d2f68dfcf763ec2e9033b54e01dffb0cf636367,0x96b2eda48ac9fa0a8dfe8f5be8770a3bf9ea91dd,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,30768834802767853859,30.768834802767853859,4164.42,128134.35,0.023144102076639712,,0.50,2025-09-23T11:54:11
0xce1a623b4e5f4cb9d74dcb47506b7fcddd764fd9cd447a2170996959d79e8088,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet,ethereum-mainnet-arbitrum-1,,,,,,,0.031113236316561800,,0.67,2025-09-23T12:07:23
0x4c56139c7916a3023541760f20702b7dbd21c5fd933db5ea858c43ef52c353e3,0xd77e2349ae278259480aede9745d9678afb5c956,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,22850000000000000000,22.850000000000000000,4164.42,95157.00,0.023144102076639712,,0.50,2025-09-23T12:12:35
0x0223e0e06b65581f1e668e93c5b5c3d322c9f031ffe50406b92220e1ff7d5606,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,65900000000000000000,65.900000000000000000,4164.42,274435.28,0.023144373575314993,,0.50,2025-09-23T12:13:11
0x26dc52d3e943c5225d58c448e793ada9e31edc36332544b405d9fc87b6aefae2,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.024804728982279825,,0.53,2025-09-23T12:23:35
0x958ced395728de056ad2c626fc481bae9436a8e8b5cff2e1c02790d89e674d9f,0x372456e0360606dadb6c40f61f122bbc300abccc,ethereum-mainnet,ethereum-mainnet-base-1,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,GHO,98637603305101386712,98.637603305101386712,0.999693,98.61,0.024156525569735601,,0.52,2025-09-23T12:48:35
0xe57413eab8acc0fb902cbec6f32a19d6882d6f9849dc67bf9d7b5242e25315dc,0xba80b1c3916f8400050f292efb8d4093ae9a894e,ethereum-mainnet,binance_smart_chain-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,47000000000000000000,47,1,47.00,0.025280990068557749,,0.54,2025-09-23T13:08:23
0xba516daf9f0283ea3a571f8358ab136c8dd856948feb4e2c3a2771a3635f7a14,0x67677ed7a2d01e03acd45ba01920cba933170040,ethereum-mainnet,ronin-mainnet,0xbb0e17ef65f82ab018d8edd776e8dd940327b28b,AXS,23524400849103718424,23.524400849103718424,2.21,51.99,0.023145222750987009,,0.50,2025-09-23T13:24:11
0xd1730cd76bb720f9b0c0f3ae49fa0a143aaee314e991b8599035dddb4fbc4c39,0x7ddf53084a2a9dbc3905f3e359f8a6ee3f229e64,ethereum-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,778120000,778.120000,0.214489,166.90,0.024155830740793645,,0.52,2025-09-23T13:29:35
0xc8441b2ccc95f3b86dbe58aa2cba68324c5af79655e64447098912e530cb9a5c,0xbe237a413cc96624ff028adb8558836e615c1906,ethereum-mainnet,binance_smart_chain-mainnet,0xda5e1988097297dcdc1f90d4dfe7909e847cbef6,WLFI,100007860000000000000000,100007.860000000000000000,0.196936,19695.15,0.025623404716342415,,0.55,2025-09-23T13:30:47
0xeefc3f9e5a6123e2604fb0d5838c02d254b3595f0cf1afc7f30ae85b2ed2e8a4,0x98f3431332638fd2fcdc84d6c18324406a3c38ac,ethereum-mainnet,binance_smart_chain-mainnet,0xda5e1988097297dcdc1f90d4dfe7909e847cbef6,WLFI,6500000000000999999999,6500.000000000999999999,0.196936,1280.08,0.025623404716342415,,0.55,2025-09-23T13:31:11
0xb5d9970f657b5d54fb087d796a520e4a850ab8ce4edb7c8ca68247ce81bb313e,0xf98c221661f51578f5e5236b189a493e2a8a1916,ethereum-mainnet,gnosis_chain-mainnet,0xb58e61c3098d85632df34eecfb899a1ed80921cb,ZCHF,6038639096819821313,6.038639096819821313,1.26,7.61,0.022982091055195015,,0.50,2025-09-23T13:45:59
0xad81796f7b42923d53e54193da53f0b58b00280f3e2afb1246f61f64c3782e04,0xc932aacab07b225938341a9574d6549fe2905f0f,ethereum-mainnet,ethereum-mainnet-xlayer-1,,,,,,,0.023217057086399925,,0.50,2025-09-23T13:46:23
0x5ee0f5d838baa01857c35bd4c8cfe73a99e89312801806a9b2a5de31fd2c15a5,0xd77e2349ae278259480aede9745d9678afb5c956,ethereum-mainnet,ethereum-mainnet-linea-1,0xa1290d69c65a6fe4df752f95823fae25cb99e5a7,rsETH,28494405522559339368,28.494405522559339368,4389.99,125090.16,0.105563661175599427,,2.27,2025-09-23T13:47:23
0xb617d671dfa832d75f24e6f4dd803f626115138a445b499457fc91b34c107fe9,0x8c2aeccef3b3634d039c96993577f80d3278fee8,ethereum-mainnet,ethereum-mainnet-linea-1,0xa1290d69c65a6fe4df752f95823fae25cb99e5a7,rsETH,1000000000000000000000,1000,4389.99,4389990.00,0.105563661175599427,,2.27,2025-09-23T13:52:23
0xd0c3f32d15c3273184597a8b97adae8e6c9fc4399d09c509206d4d6e910d0844,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet,ethereum-mainnet-base-1,0x004e9c3ef86bc1ca1f0bb5c7662861ee93350568,uniBTC,29821200,0.29821200,111210,33164.16,0.024583381903721776,,0.53,2025-09-23T14:02:47
0x49184b633fcf6389189f5dacb2d99d795d7e7347f4a795362b171351f8d7abc1,0x34b44b8c802ac1d41a24eccb2a4db224db4e14ca,ethereum-mainnet,sonic-mainnet,0xf0b2dd79324a66d2108c961d680f7616e1486bb0,SILO,50202501666932602608669,50202.501666932602608669,0.0198089,994.46,0.023336969667523497,,0.50,2025-09-23T14:07:47
0x4c4ec186a4f0b76782c50df0f24f1f662d2e3d3e47c9446c055142e3682965e6,0x34b44b8c802ac1d41a24eccb2a4db224db4e14ca,ethereum-mainnet,sonic-mainnet,0xf0b2dd79324a66d2108c961d680f7616e1486bb0,SILO,49561561790706858868040,49561.561790706858868040,0.0198089,981.76,0.023336969667523497,,0.50,2025-09-23T14:16:35
0xd4fddcf46638804ff18344f1de052ab25380c2c6a281e6670496f8b9896900ff,0x99b81a774ea0aa7a2aad2fffbc1a14bbe022f07f,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,GHO,783431505256211928092,783.431505256211928092,0.999693,783.19,0.024323098069413775,,0.52,2025-09-23T14:17:59
0xd38eff4db6be9c198104d3b2d7e6795b5d7b340c4c7e38281b715a51220be2d1,0xdb57fdf5fd24a9d0e1ea94552eb2c7bdcb28fa27,ethereum-mainnet,ethereum-mainnet-base-1,0x004e9c3ef86bc1ca1f0bb5c7662861ee93350568,uniBTC,50256958,0.50256958,111210,55890.76,0.024031702983814313,,0.52,2025-09-23T14:26:59
0xe43e7c7872e56a7e9c7998000f4d8dbb8f5055ee449597e5c68bffa7f215e017,0xd8e364e80613c7c95b7bdd2b70c07b4f2653d408,ethereum-mainnet,ethereum-mainnet-base-1,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,GHO,37999473235357417180766,37999.473235357417180766,0.999693,37987.81,0.023971478508482007,,0.52,2025-09-23T14:33:59
0x6197a15992d501d373b131347f48f150458de3de1664872613c94395fa6b9ae1,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.024555977088455600,,0.53,2025-09-23T14:37:35
0xd88f2d4db48c1989547f478807a7288d4236c5743a79076fb8a8788516040d37,0x1635af7f2cc13dc07677ead7861077793f4aab07,ethereum-mainnet,avalanche-mainnet,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,GHO,20731710697481272795799,20731.710697481272795799,0.999693,20725.35,0.024615236345264586,,0.53,2025-09-23T14:43:59
0x99909cbaa0fc03d45691aef5e22946d441e71cd06bf212981c0ed0ecbd030964,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,500000000000000,0.000500000000000000,4164.42,2.08,0.023145495720906316,,0.50,2025-09-23T14:46:35
0x2ba3a537756b3ddeba05c31adc1b27846253c1998497d05109def23eb8a041ef,0xf30d7e22a3139b53940f68397e88958a4153b95d,ethereum-mainnet,ethereum-mainnet-base-1,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,FLUID,1000000000000000000000,1000,5.21,5210.00,0.024019373934392595,,0.52,2025-09-23T14:55:11
0x4a115551b8d7094905d9fbb2467f477b8556b76599a6c5299fb9d05bed4f63bf,0x95e9a0c113aa9931a4230f91ade08a491d3f8d54,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x6440f144b7e50d6a8439336510312d2f54beb01d,BOLD,25000000000000000000,25,0.99849,24.96,0.024336579956537149,,0.52,2025-09-23T14:56:11
0xb57c2c73041206fd470a1e68b414f1738f24a002cd28186262b99ea1fa6fe98c,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,200000000000000000,0.200000000000000000,4164.42,832.88,0.023145495720906316,,0.50,2025-09-23T14:56:23
0xfdc7fbf2d664c5e36c268fd66551ecbca56ef7f40d5ad364a1b6fc4343790413,0x6fbaec6ac73126d8c1cfaf94d1ae6ca5c794521c,ethereum-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,100000000000,100000,0.214489,21448.90,0.024155830740793645,,0.52,2025-09-23T14:58:35
0xa0515f82fd0858f5c4a81e6d11005f1d580670514ffcb9ac706026b281746765,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet,avalanche-mainnet,0x68749665ff8d2d112fa859aa293f07a622782f38,XAUt,884381,0.884381,3771.35,3335.31,0.071923960903309658,,1.55,2025-09-23T15:16:47
0xa3fbe333bc4bd28e0c8ce1fee22ccb44f34ffa4b1f84bd30a30d9681bb64b235,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ethereum-mainnet,avalanche-mainnet,0x68749665ff8d2d112fa859aa293f07a622782f38,XAUt,539184,0.539184,3771.35,2033.45,0.071923960903309658,,1.55,2025-09-23T15:16:59
0x3a85c6063ec87deb4f7a9943c64e2b6dc570907e1e7fa2ae4107060d2a31cd8e,0x622c55093da0f493d9fb5dd50ed96c2cafa4b9e5,ethereum-mainnet,ronin-mainnet,0xae78736cd615f374d3085123a210448e74fc6393,rETH,87441803966157002589,87.441803966157002589,4759.7,416196.75,0.023145222750987009,,0.50,2025-09-23T15:19:11
0x4c7f1f09a3df19adc82e15212887d89c43ad659fad89d61d375e12526ed34c04,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,300000000000000000,0.300000000000000000,4164.42,1249.33,0.022963969399100309,,0.49,2025-09-23T15:37:11
0x8335ed0a29892a88a0ff5580a07cb4c9fcd2e64579b8c5ff4d1195e3ee8ed5a4,0x893b12de0f0686f8d380857bc4f57871579d4dbc,ethereum-mainnet,ronin-mainnet,0x95b4b8cad3567b5d7ef7399c2ae1d7070692ab0d,APRS,16362205848988430000000000,16362205.848988430000000000,0.00337477,55218.68,0.022963704916827980,,0.49,2025-09-23T15:40:23
0x21fc25e973caf6a4f3cf9c297850df5d9695b4490208d15a100ac3795eba51bd,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.024125827465264447,,0.52,2025-09-23T16:01:11
0xc5596999151a512d9e6f4cdd988a392ae77c0da68a70411c712468d7a20f2052,0x55912c7b460027d2fa794287fac1f2f330fe63a4,ethereum-mainnet,binance_smart_chain-mainnet,0xf0db65d17e30a966c2ae6a21f6bba71cea6e9754,BARD,155892164462407446139,155.892164462407446139,1.5,233.84,0.024954507229371731,,0.54,2025-09-23T16:18:23
0x51548c4624570fee1b81f4bf70b716f7f312a6f90b20b4a81de95cabf22e943c,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.024125827465264447,,0.52,2025-09-23T16:42:47
0x894151828edc12e06fd909d2fcc406bde08cde01813446ace3e36675957c88a0,0xbdc9f284a71fc70ddad969a0e179b45ab2e19146,ethereum-mainnet,binance_smart_chain-mainnet,0xda5e1988097297dcdc1f90d4dfe7909e847cbef6,WLFI,59988020000000000000000,59988.020000000000000000,0.196936,11813.80,0.025432308230823524,,0.55,2025-09-23T16:44:59
0x80aa466894ea614f26cbc5a0750613435fa83395250fe241df9578073683a4bc,0xbd0fda31473461b21cb7d723e70b3b5c1c9cb251,ethereum-mainnet,ethereum-mainnet-linea-1,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,20000000000000000,0.020000000000000000,4164.42,83.29,0.110519783494284124,,2.38,2025-09-23T16:50:11
0x11480e5da9c38db7c8f04846c28f00250d7302b182f4d73f1e831ee55b73ea3e,0xf6a5c2b38ac0b0a200420698d2fffad553464912,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,99999961458,99999.961458,0.999606,99960.56,0.024574767555323632,,0.53,2025-09-23T16:55:35
0x98941ac1093e020fbed3f31cca605f3778862a716fb3cb7f225925017037cbdf,0x25b81829d2769fc08633564069afbb12384ddfb8,ethereum-mainnet,binance_smart_chain-mainnet,0xda5e1988097297dcdc1f90d4dfe7909e847cbef6,WLFI,1564930005861866666666,1564.930005861866666666,0.196936,308.19,0.025432308230823524,,0.55,2025-09-23T17:01:59
0xe935ec66a1fde77ca6aaa8146487ceeabc0ab9d5f92c8359087db247a02fe23d,0x601b886436a0ee538342d99b39915a793447ebd3,ethereum-mainnet,binance_smart_chain-mainnet,0xda5e1988097297dcdc1f90d4dfe7909e847cbef6,WLFI,49488532223160420714,49.488532223160420714,0.196936,9.75,0.025432308230823524,,0.55,2025-09-23T17:03:47
0xcb0416fe64979620fbf1f47d3cff4ce4e1ed14b88a613a52dfd67f124cba299a,0xc5f63cbbd6dd02112c9d96f4af2e7619cd9e3c14,ethereum-mainnet,binance_smart_chain-mainnet,,,,,,,0.076770318682332417,,1.65,2025-09-23T17:07:47
0x1cffca334a2dfcd1acef1d3b1009a1a7713af8d21f88e533efe13ee97b5a7801,0x0000000188e3604489698ea73de28524f2bea6c6,ethereum-mainnet,ethereum-mainnet-base-1,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,GHO,135224552246370527067542,135224.552246370527067542,0.999693,135183.04,0.023795325172237362,,0.51,2025-09-23T17:08:47
0x2e7b6c6117aed8c510cac8aa1baafa01ba3668804d725d212303939c42ed1ca1,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,ethereum-mainnet,binance_smart_chain-mainnet,0x73968b9a57c6e53d41345fd57a6e6ae27d6cdb2f,SDT,4843381948907499028480,4843.381948907499028480,0.330874,1602.55,0.026359804292465171,,0.57,2025-09-23T17:21:35
0x86a36286341349d2d0c7cd15c30d61cc5535639f7cca9f3de158430053a429f5,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.024125827465264447,,0.52,2025-09-23T17:22:11
0xce2347517f2dbc8636270a8c0e18f3b0a009648ba4c9dc16d4b4d255bc604ef5,0x55912c7b460027d2fa794287fac1f2f330fe63a4,ethereum-mainnet,binance_smart_chain-mainnet,0x73968b9a57c6e53d41345fd57a6e6ae27d6cdb2f,SDT,653759137978977906127,653.759137978977906127,0.330874,216.31,0.025240289338058889,,0.54,2025-09-23T17:24:47
0x285fe5c2f3328e2983e4ff02ddf374d313e9d223f053dd97d4bec21e14cc1d37,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ethereum-mainnet,binance_smart_chain-mainnet,0x73968b9a57c6e53d41345fd57a6e6ae27d6cdb2f,SDT,1956992689940737689131,1956.992689940737689131,0.330874,647.52,0.026366673668564888,,0.57,2025-09-23T17:31:47
0xd009b95d84e7ae3efd83b1a7fafc5cf1fb8073edc2470848fab8649cedb8ec72,0x55912c7b460027d2fa794287fac1f2f330fe63a4,ethereum-mainnet,binance_smart_chain-mainnet,0x73968b9a57c6e53d41345fd57a6e6ae27d6cdb2f,SDT,654447327135831979399,654.447327135831979399,0.330874,216.54,0.025240289338058889,,0.54,2025-09-23T17:31:59
