transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInUSD,blockTimestamp
0xa0373230febff26399c265c749052093e269f101407f72ce2443b1e474372690,0x9cf69960f896f8e39efa28e9524270a22094e6c4,ethereum-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,95250000,95.250000,0.228191,21.74,0.022528466645041104,,0.51,2025-09-07T15:51:35
0x5ca1d2326edf853197202184cc951115f89bad929f62cb4c86841d3cc09960a5,0xf30d7e22a3139b53940f68397e88958a4153b95d,ethereum-mainnet,ethereum-mainnet-base-1,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,FLUID,1555413224599520752435,1555.413224599520752435,5.83,9068.06,0.022509812617427506,,0.51,2025-09-07T15:52:11
0xcd81e1d0469c4c9bb554f5e59a2e8a8d80d516f98089c2ebb0b6afa2ea4a9559,0xf30d7e22a3139b53940f68397e88958a4153b95d,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,FLUID,1557429435600011496652,1557.429435600011496652,5.83,9079.81,0.023629341483373232,,0.53,2025-09-07T15:52:47
0xb21579f1065a7114a128e15ec9860b6a1acdd333704b8f8ef760eaeaaaae778d,0xd80f42f475a6effaedc07e1eeff3d88368146834,ethereum-mainnet,sonic-mainnet,0xf0b2dd79324a66d2108c961d680f7616e1486bb0,SILO,901023396283580669710806,901023.396283580669710806,0.02290019,20633.61,0.022808440085445789,,0.51,2025-09-07T15:54:59
0x9f89b7a0c14a58a4a3d0304fde504d8a0bc01a881b5affb62f95fe9a03a130b3,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.022582536535357495,,0.51,2025-09-07T16:00:47
0xaa1ba9d865b7fa6076fc881869e6b3ca2d7859ce02b52837d1cb318ab522e253,0xf30d7e22a3139b53940f68397e88958a4153b95d,ethereum-mainnet,ethereum-mainnet-base-1,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,FLUID,1200000000000000000000,1200,5.83,6996.00,0.022510027487813385,,0.51,2025-09-07T16:04:23
0x14822392db4d19a8207495bbe9832c09924a2a6ee0e5b6a3297b35be09e199bd,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet,ethereum-mainnet-base-1,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,FLUID,717017647000000000000,717.017647000000000000,5.83,4180.21,0.022584428727882095,,0.51,2025-09-07T16:08:23
0x4828c12ff93d58d4a5bdbf1872bfe3bc475e7eecde76bc45696f0b8f31745734,0xf30d7e22a3139b53940f68397e88958a4153b95d,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,FLUID,1200000000000000000000,1200,5.83,6996.00,0.023631271643160080,,0.53,2025-09-07T16:11:47
0x6e1e6ce45486fb82a53d27f4c20b629c36760c94416a156703baa368b2b38fe9,0xf30d7e22a3139b53940f68397e88958a4153b95d,ethereum-mainnet,ethereum-mainnet-base-1,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,FLUID,1562613878340975027814,1562.613878340975027814,5.83,9110.04,0.022509812617427506,,0.51,2025-09-07T16:14:59
0x8eca73dccdf241408a4382cb4313e0d13f9330052b023f5f635a2b2f2a92622c,0xdc4d2bb6162753bceb2bb0099778a9a9f6d6e0cd,ethereum-mainnet,binance_smart_chain-mainnet,0xda5e1988097297dcdc1f90d4dfe7909e847cbef6,WLFI,343688240000000000000,343.688240000000000000,0.225048,77.35,0.024608309135498423,,0.55,2025-09-07T16:14:59
0x0efdb3a0b24580854ab5cf9bab528fc51c1a7c9e85617a313dfc419e6009a05b,0x48515b6fc42988ca581aa9b8ab1319c84681aae4,ethereum-mainnet,ethereum-mainnet-base-1,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,GHO,52073041930191213859688,52073.041930191213859688,0.999717,52058.31,0.022528466645041104,,0.51,2025-09-07T16:17:11
0x311fa4ae6a03092370a5bee03ed280d6df0bf15f245b754e6e6479a87a05797b,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.022582536535357495,,0.51,2025-09-07T16:18:11
0x4f1dd9059da93873c4213031df086092e173ad9f0b9a1c2e247936f40beb37d2,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ethereum-mainnet,ethereum-mainnet-base-1,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,FLUID,421394478004009892532,421.394478004009892532,5.83,2456.73,0.022584428727882095,,0.51,2025-09-07T16:22:23
0xa7d769de089cb71da82d433a661a62718d275a6ba7576022bd30a326a1b0adcb,0xe1c14b9f065dead2e89ee35382f8bd42bdb87a04,ethereum-mainnet,avalanche-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,1000000000,1000,0.999804,999.80,0.023386434696337839,,0.53,2025-09-07T16:27:35
0x00296caa8c25b15c7d1e848c48129f37b828ed0868d1943f65becf205d64c7bf,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,700000000000000000,0.700000000000000000,4305.22,3013.65,0.022557176662117283,,0.51,2025-09-07T16:28:59
0xf484bec2f190c355f2cab4558ed803e45eaa137c610d3d0c7da25a8fe78c02fd,0x9c2ef07d637698157c82d680334df2413a550515,ethereum-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,189430000000,189430,0.228191,43226.22,0.022528466645041104,,0.51,2025-09-07T16:35:11
0x08099e8bdc041fbbbb62b2e84840c083e1abee1c8931c4016c5063b4a942575c,0x1d15024c9d51dd9aae2a890f4187775c1ec4ec58,ethereum-mainnet,binance_smart_chain-mainnet,0x14fee680690900ba0cccfc76ad70fd1b95d10e16,$PAAL,6916835988621,6916.835988621,0.071942,497.61,0.025152145032237692,,0.57,2025-09-07T17:01:47
0x84b9aa47fa5993ed5b271c49da4b365b27cdca7d8e7045523405891a1a98ba3e,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ethereum-mainnet,binance_smart_chain-mainnet,0x14fee680690900ba0cccfc76ad70fd1b95d10e16,$PAAL,8241877732030,8241.877732030,0.071942,592.94,0.025152145032237692,,0.57,2025-09-07T17:01:59
0x6fdd03775810b9b41ec1fbad0b420bc941c54f3c33f7cb7df32153a2e93b7782,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,ethereum-mainnet,ethereum-mainnet-base-1,0x14fee680690900ba0cccfc76ad70fd1b95d10e16,$PAAL,9095523025340,9095.523025340,0.071942,654.35,0.022509812617427506,,0.51,2025-09-07T17:02:47
0x92b0056fbbd25c598f725cc781cdabff01c0b4de24119f48fdda5bb690c79817,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet,binance_smart_chain-mainnet,0x14fee680690900ba0cccfc76ad70fd1b95d10e16,$PAAL,17900958955000,17900.958955000,0.071942,1287.83,0.025152145032237692,,0.57,2025-09-07T17:02:59
0x2b009ba1c2bdc764840e286d7875b914026b8f1140cbf1ccf1a818b91a2f77d6,0xf30d7e22a3139b53940f68397e88958a4153b95d,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,FLUID,1590052787471714274508,1590.052787471714274508,5.83,9270.01,0.023622747619503962,,0.53,2025-09-07T17:11:59
0xd95d8b26f91961e5384deabcc54979b12320db1cd1d9d70d2092c2ee697fa2b3,0xab5f1eb5b88c77651eed32104b19e34f36675893,ethereum-mainnet,ronin-mainnet,,,,,,,0.022640452819405625,,0.51,2025-09-07T17:12:23
0xe90bd78c5fd9d940e96580211c674e91561d9ab814a9ce0fa2c13fcabbf04e95,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet,ethereum-mainnet-base-1,0x14fee680690900ba0cccfc76ad70fd1b95d10e16,$PAAL,6015553879000,6015.553879000,0.071942,432.77,0.022514941257761639,,0.51,2025-09-07T17:13:11
0xf74e614aaf4a90bfc70c5764bbcd8f9a069842c232019400645b68d01277b2e9,0x0143bd780dab8a7302141c3fdb8ebade1fb56f92,ethereum-mainnet,ethereum-mainnet-base-1,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,GHO,13695843523275725480259,13695.843523275725480259,0.999717,13691.97,0.022476706193748697,,0.51,2025-09-07T17:17:47
0xe0369d1e96404ae0089bed3796146a4192ea1751d981623535859fa2e054c32e,0xe7f4cefcafa45ca59996def024e661b391c1198f,ethereum-mainnet,shibarium-mainnet,0xb0ac2b5a73da0e67a8e5489ba922b3f8d582e058,SHIRO,123050730214939583231287888763,123050730214.939583231287888763,4.597e-9,565.66,0.022369738750302744,,0.50,2025-09-07T17:32:23
0xfabdc13c9b240584ef26cf8f0f075f2ef60a97ec23e6ac4f8ba769fa7288a2b7,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,70000000000000000,0.070000000000000000,4305.22,301.37,0.022557176662117283,,0.51,2025-09-07T17:40:11
0xe62913e2fc1875cbf955d97e207ddf01ae00c2df7c67610361826cfa1f06ac1d,0x1d15024c9d51dd9aae2a890f4187775c1ec4ec58,ethereum-mainnet,ethereum-mainnet-base-1,0x482df7483a52496f4c65ab499966dfcdf4ddfdbc,LDY,14223706727826312670658,14223.706727826312670658,0.01419854,201.96,0.022525137274831807,,0.51,2025-09-07T17:44:47
0x1fb55316413937323d2ec5be58d47d1512edff8e3c2adfcad21b294ffe3e107a,0x099f52b74dfe2435a93b74872dd695eae80e57e2,ethereum-mainnet,polygon-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,1090000,1.090000,0.999804,1.09,0.022621373186114256,,0.51,2025-09-07T17:57:23
0xe7225e9a007cde47605e1b7e6f48675fed9035d3149fa1c678bac75bd16ccd8a,0xca7c91fe9d551596cf6f206372c413ca8cdb0eda,ethereum-mainnet,avalanche-mainnet,,,,,,,0.022980879799269775,,0.52,2025-09-07T17:59:23
0x80a1bda90c256fb328bff88f0f3b447055fcd8f6375ac743724fc3523e73c628,0x9cf69960f896f8e39efa28e9524270a22094e6c4,ethereum-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,180200000,180.200000,0.228191,41.12,0.022476706193748607,,0.51,2025-09-07T18:02:23
0xa6b80de3742b73dbd3fc36ea96d06198ef03bb3c8c7191920f5b2449392c361f,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,ethereum-mainnet,ethereum-mainnet-base-1,0x594daad7d77592a2b97b725a7ad59d7e188b5bfa,APU,4027647916729949550675298,4027647.916729949550675298,0.00016788,676.16,0.022463961172410993,,0.50,2025-09-07T18:08:35
0x852c73909f295bb8909b4e9d323ab7f86bcc72373a5b834c1cc54601d1e576a5,0x1d15024c9d51dd9aae2a890f4187775c1ec4ec58,ethereum-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,4604531932,4604.531932,0.228191,1050.71,0.022527686279099252,,0.51,2025-09-07T18:09:59
0xdde67730235920d800a3eabdefb2c9b45bc8bbe26c454f7bee7c9fd511ec301a,0x0485167bd054b0965c5714ee72389a4e5ada6eb1,ethereum-mainnet,binance_smart_chain-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,28796501208796560537654,28796.501208796560537654,0.999298,28776.29,0.024348422065390014,,0.55,2025-09-07T18:19:35
0x8d882c216739b5aed2eb71c21b0253e3f7773900705dd804df9f3495bc1f07b3,0x73cc509172a804d46a738e006d43d1dfa309d8e4,ethereum-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,6096655000,6096.655000,0.228191,1391.20,0.022476706193748607,,0.51,2025-09-07T18:33:23
0x5034b23515a9d55bf56242c8581d5c62a4ae2cc10afc14fa91734375884d861b,0x0bbad437c1a31562fbd3a598380db12a770fabbd,ethereum-mainnet,sonic-mainnet,0xdd4c6fd31ccf66e250790643947675153c221a91,xSILO,934374935572154634097,934.374935572154634097,0.065253,60.97,0.022902404294238590,,0.51,2025-09-07T18:33:35
0xd11442cd9b9365f5a055dbf35283de078bc24da96a8fc4b93d00682716a6de44,0x04ce218ead72401702dd5f3e56cedb7d2d477777,ethereum-mainnet,sonic-mainnet,0xf0b2dd79324a66d2108c961d680f7616e1486bb0,SILO,95966598088693130599380,95966.598088693130599380,0.02290019,2197.65,0.022805705813551347,,0.51,2025-09-07T18:46:11
0xe73b83f0dc759957024d2a8d744b5505819fdbdc6fbd43e6be1889710d980c43,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,269000000000000000,0.269000000000000000,4305.22,1158.10,0.022557176662117283,,0.51,2025-09-07T18:52:59
0x2743603c3cc92d0a42c0f9bde82b9b6b41def91f0937ac4a413c5543321c82b5,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,ethereum-mainnet,avalanche-mainnet,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,SHIB,4174015035539445947366683,4174015.035539445947366683,0.00001247,52.05,0.023535229500534348,,0.53,2025-09-07T19:08:23
0x891112ab621bfdf397e04a2b0bf5a754002b2dad1d69f76fc13a81edc6154d61,0x22ff5bce89fe7b6e78262893a535972163332c8b,ethereum-mainnet,sonic-mainnet,0xf0b2dd79324a66d2108c961d680f7616e1486bb0,SILO,10457230135031525540464062,10457230.135031525540464062,0.02290019,239472.56,0.022805705813551347,,0.51,2025-09-07T19:19:23
0x159727f5a59e141a88c26e207266c5386d8041f868648415bbd49302c898de19,0x1d15024c9d51dd9aae2a890f4187775c1ec4ec58,ethereum-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,1387514573,1387.514573,0.228191,316.62,0.022537925255571505,,0.51,2025-09-07T19:23:11
0x874f5fbf64814c3f43c5414e1fff016c22ab5d7d623ec4268467ea83b10ff420,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ethereum-mainnet-base-1,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,2300000000000000,0.002300000000000000,4305.22,9.90,0.022505528041581221,,0.51,2025-09-07T19:29:23
0x3f12e5af52dbb51432c562243cb9773fd16f75de2700372a30116790d9f9c85a,0xe04415142de52c30bc014b74c43a65adb41759b5,ethereum-mainnet,sonic-mainnet,0xdd4c6fd31ccf66e250790643947675153c221a91,xSILO,1321492292536227621285,1321.492292536227621285,0.065253,86.23,0.022902404294238590,,0.51,2025-09-07T19:35:11
0x06204e54d95cf04fc7724749c74491e2d6e9687f64605cb215517bcf1bdde961,0xae6bddeda4d140659105b3476daf37014563f9a7,ethereum-mainnet,sonic-mainnet,0xf0b2dd79324a66d2108c961d680f7616e1486bb0,SILO,25000000000000000000000,25000,0.02290019,572.50,0.022805705813551347,,0.51,2025-09-07T19:36:23
0x52f03135fc0d2a25512d1f72231db90533d9c79ab88605c2038c1163dba46d65,0x2c65456c62f849f8b0e5f354b0102e0e1fc07fc0,ethereum-mainnet,ethereum-mainnet-linea-1,0xa1290d69c65a6fe4df752f95823fae25cb99e5a7,rsETH,2108284000000000000,2.108284000000000000,4523.13,9536.04,0.104428365107727267,,2.35,2025-09-07T19:37:11
0xafe550c83820bc3a7fc779e0ed01ac9aade1f5279dcab386e348755c47a9b9ea,0x1d15024c9d51dd9aae2a890f4187775c1ec4ec58,ethereum-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,2260602931,2260.602931,0.228191,515.85,0.022537925255571505,,0.51,2025-09-07T20:05:35
0x25f3323cbfe4e1f2538bf461b57008ef148aa920d6bfa2a969f008c82c084893,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,ethereum-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,3731301184,3731.301184,0.228191,851.45,0.022537925255571505,,0.51,2025-09-07T20:05:59
0x485d067ecc0df2a0692966fa47a6a7baf8f6f36afbdbdb98e883fff4adf57065,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,3908182788,3908.182788,0.228191,891.81,0.022537925255571505,,0.51,2025-09-07T20:08:11
0x9319379737df9d0defa3dfdfa1c971e0b73a83fe1ef5b457434d3eac12a33318,0xeb48a1ee43b91959a1686b70b7cd482c65de69c9,ethereum-mainnet,avalanche-mainnet,,,,,,,0.023243179092331596,,0.52,2025-09-07T20:20:35
0xcb35aefb52899d4e739733af6fbcba34a347383f2d45ae3c0efb0c145fc67590,0x1d15024c9d51dd9aae2a890f4187775c1ec4ec58,ethereum-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,1799963146,1799.963146,0.228191,410.74,0.022537925255571505,,0.51,2025-09-07T20:22:59
0xe120af6f5f06f1dbcc161611b54b376ec45d2fd4e550a5c91f5ecb285a06d6a6,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ethereum-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,2005504141,2005.504141,0.228191,457.64,0.022537925255571505,,0.51,2025-09-07T20:23:59
0x1f53709d22ac93ac295a318ed480f51ac59e1e57856ad0e9e3c6490e20f0703a,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,ethereum-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,10866303530,10866.303530,0.228191,2479.59,0.022537925255571505,,0.51,2025-09-07T20:28:47
0x83441559e9b781e42ae4806136e703d3ff4b6d3c1046ee538d86b28241ed8182,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1400000000000000,0.001400000000000000,4305.22,6.03,0.022555187927229655,,0.51,2025-09-07T20:28:59
0x394a56576203b7c23d55ba5193b839043ca2674abeb8ca4750d9e42cda190c1c,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet,binance_smart_chain-mainnet,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,3779728940,3779.728940,0.228191,862.50,0.025393766349101950,,0.57,2025-09-07T20:28:59
0xf0b03fa932b2ec08d349a33f450319547fd01065d58d272ed793441aa317d68a,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,1870900999,1870.900999,0.228191,426.92,0.022537925255571505,,0.51,2025-09-07T20:31:59
0x96ccf65f961549f00141b55c087267d9d505fc1b148d130dadc2c0c1b446e3ca,0x46b903e7fbc90df27763374d3c399fd6e602e3c0,ethereum-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,39989000000,39989,0.228191,9125.13,0.022483659256202351,,0.51,2025-09-07T20:32:59
0xfe5c77721208dfce46d95a679af2b338e90ce78f386207fab2230432a696d8fa,0x04ce218ead72401702dd5f3e56cedb7d2d477777,ethereum-mainnet,binance_smart_chain-mainnet,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,3873215539,3873.215539,0.228191,883.83,0.024446348874874721,,0.55,2025-09-07T20:33:11
0x3c897f3d5c274f2e04430c9d995b7d5d98f123e56d5ffe5d139ab921e2063c0b,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,250000000000000000,0.250000000000000000,4305.22,1076.31,0.022555187927229655,,0.51,2025-09-07T21:05:35
0x5ba57865d1f8b1a9f0b041afc1d87aa9fb2f928d9eab3f337dcc190ebbf88efd,0x2298d44cfda0ceafe7f5ef5fd587b67d7b9b1fbb,ethereum-mainnet,ethereum-mainnet-base-1,0x8236a87084f8b84306f72007f36f2618a5634494,LBTC,769600,0.00769600,110992,854.19,0.022551702937468745,,0.51,2025-09-07T21:05:59
0x6dbd278d4363b9e90dee967966022db1d1da10c9883f58ec5eee71440cc2f33b,0x46b903e7fbc90df27763374d3c399fd6e602e3c0,ethereum-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,29989000000,29989,0.228191,6843.22,0.022470025556782298,,0.50,2025-09-07T21:21:59
0xec3b647e65e399232f3c98983c91fd23d41f0330d02314ea965f913aacc6ff65,0x7aad74b7f0d60d5867b59dbd377a71783425af47,ethereum-mainnet,ethereum-mainnet-linea-1,0xa1290d69c65a6fe4df752f95823fae25cb99e5a7,rsETH,300000000000000000000,300,4523.13,1356939.00,0.104863027051841876,,2.36,2025-09-07T21:21:59
0x8eb0c6c138a1499040a9a67890da42a13b8e9f11ab9681d1baaf4cc4cbff0d44,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,37300000000000000,0.037300000000000000,4305.22,160.58,0.022555187927229655,,0.51,2025-09-07T21:39:23
0x83a34bc024faeafd0f9bd2e18f32f96bac56f8f827159926a68e44961a799fa7,0xf30d7e22a3139b53940f68397e88958a4153b95d,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,FLUID,1116609182453160476276,1116.609182453160476276,5.83,6509.83,0.023616630532668385,,0.53,2025-09-07T21:48:11
0x3988d18420b56a806c57d504a95118715ac0c571d9d1c6aae5f5587dba2e97dd,0xf30d7e22a3139b53940f68397e88958a4153b95d,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,FLUID,1608223555759695069184,1608.223555759695069184,5.83,9375.94,0.023616630532668385,,0.53,2025-09-07T21:48:35
0xf61148598c228cd71fa45beda03a2cdb3d41f0e63f2ce18488f1df239356c4e4,0x9fdc6c51ac273637ead71b34e031c4e6b52bc57b,ethereum-mainnet,binance_smart_chain-mainnet,0xfa2b947eec368f42195f24f36d2af29f7c24cec2,USDf,110000000000000000000000,110000,0.999946,109994.06,0.024207044908215951,,0.54,2025-09-07T21:50:35
0xa5c7dbfe15ac4fe2895b4ebbfcb3a25f707202ee3fc84b8b0aef7f899fa7537a,0xdb57fdf5fd24a9d0e1ea94552eb2c7bdcb28fa27,ethereum-mainnet,ethereum-mainnet-base-1,0x004e9c3ef86bc1ca1f0bb5c7662861ee93350568,uniBTC,50205960,0.50205960,110612,55533.82,0.022459259655628193,,0.50,2025-09-07T22:24:35
0xb9fcbc5461e744c8aa2f09209cbe42ba23bc539622ca0a88017a6ec4046d4e10,0xf59362defff3de62f6d757e155f1842a3a888982,ethereum-mainnet,berachain-mainnet,0x004e9c3ef86bc1ca1f0bb5c7662861ee93350568,uniBTC,10039006,0.10039006,110612,11104.35,0.022433611940252993,,0.50,2025-09-07T22:30:59
0x30b9516654e3944348826f2d5f7c394688d7b4a53bd8daf279653330d14de9bb,0x8e05318b183c53269f536630564445437cb0a588,ethereum-mainnet,avalanche-mainnet,0xa19f5264f7d7be11c451c093d8f92592820bea86,BYTES,3024329569261210457636,3024.329569261210457636,2.09,6320.85,0.022833548001520498,,0.51,2025-09-07T23:00:35
0xa2d03a8fe584a48276a8fc813b255e44836343235d21d4b913823bf46c8d0681,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet,avalanche-mainnet,0x68749665ff8d2d112fa859aa293f07a622782f38,XAUt,479625,0.479625,3600,1726.65,0.067871953911300617,,1.53,2025-09-07T23:07:59
0x7c86df3fa106b1299c365e070953b32ad2d11f68ce607b01f79913bd55370510,0x2298d44cfda0ceafe7f5ef5fd587b67d7b9b1fbb,ethereum-mainnet,ethereum-mainnet-base-1,0x8236a87084f8b84306f72007f36f2618a5634494,LBTC,356100,0.00356100,110992,395.24,0.022608601833525879,,0.51,2025-09-07T23:12:59
0x828eb59ae3f3356356d501467b271df919581c830da1b1d412e92d2d25079eca,0x622661ab4b6ab93c659e751f47ebb0c6e6ad9f48,ethereum-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,3000000000,3000,0.228191,684.57,0.022519892803503961,,0.51,2025-09-07T23:19:35
0x12bc1ca07354a36f7e6bcbcd77a19e1bcd16c6039ae9cbf7550d1996b6a17d29,0x2189c71196e9d8f3de94807e38504b96a1cc37b4,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,3200000000000000,0.003200000000000000,4305.22,13.78,0.022555908244909065,,0.51,2025-09-07T23:20:59
0x0b9c32f088b545746dbe4a005b9b57c23d8ced7f0fbe11882b0ac38a721aeffe,0x7aad74b7f0d60d5867b59dbd377a71783425af47,ethereum-mainnet,ethereum-mainnet-linea-1,0xa1290d69c65a6fe4df752f95823fae25cb99e5a7,rsETH,304000000000000000000,304,4523.13,1375031.52,0.104863027051841876,,2.36,2025-09-07T23:21:23
0xb83ac7f194030b9695c038fbf9bba1f0e2718702ae50020c182c93a8a81e5ec2,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,ethereum-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,12193870707,12193.870707,0.228191,2782.53,0.022519892803503961,,0.51,2025-09-07T23:22:23
0x72661e9d273fed7270242c4b3d002d76d35ff1edb9011cebd8921bdf2fbe888e,0x2298d44cfda0ceafe7f5ef5fd587b67d7b9b1fbb,ethereum-mainnet,ethereum-mainnet-base-1,0x8236a87084f8b84306f72007f36f2618a5634494,LBTC,366500,0.00366500,110992,406.79,0.022608601833525879,,0.51,2025-09-07T23:23:59
0x27176ed0d1aca8347dc951b55640ef739cb2c32702ac1c49da71a06a1d3f8175,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet,avalanche-mainnet,0x68749665ff8d2d112fa859aa293f07a622782f38,XAUt,481155,0.481155,3600,1732.16,0.067875877383656025,,1.53,2025-09-07T23:30:47
0xa233041088fb7457508c5e8f3b149ae1f79dfa0122c929a1293e9c24395963b8,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,FLUID,243483935570753093632,243.483935570753093632,5.83,1419.51,0.024251887499978492,,0.54,2025-09-07T23:41:47
0x5b6812d7a1840559dda21a83e8cc68bbeadfc37f1bac657769d44158677c320d,0xf30d7e22a3139b53940f68397e88958a4153b95d,ethereum-mainnet,ethereum-mainnet-base-1,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,FLUID,1626083507877454764441,1626.083507877454764441,5.83,9480.07,0.022502190132275387,,0.51,2025-09-07T23:44:11
0xde33840a8d72ea04649775278c36d55cd5fab2ff4080df2f3f95d7e09c4fc6e7,0x06549275e6201756e5f1b611eb7986e493ed3885,ethereum-mainnet,avalanche-mainnet,0x68749665ff8d2d112fa859aa293f07a622782f38,XAUt,1200105,1.200105,3600,4320.38,0.067632866279369347,,1.52,2025-09-07T23:49:11
