transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInUSD,blockTimestamp
0xb6173fe877e1679d9b77f50b31fe84567de2c3251dc4f105571ceca95c58e8df,0xf30d7e22a3139b53940f68397e88958a4153b95d,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,FLUID,1000000000000000000000,1000,5.91,5910.00,0.023081850481100220,,0.52,2025-09-01T06:59:11
0x51f1e641331dd4502d09e43c8ca06f839261950968c1c04d53c949ca6bbfe80e,0xf30d7e22a3139b53940f68397e88958a4153b95d,ethereum-mainnet,ethereum-mainnet-base-1,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,FLUID,1000000000000000000000,1000,5.91,5910.00,0.021927068150797001,,0.49,2025-09-01T07:00:23
0x09b984208b996175ebd680d4aab36424c6db8d6756120a9ec33fa494f7ac1f83,0x100034f404ae09c749a650d7defc192434070107,ethereum-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,147464276000,147464.276000,0.17663,26046.62,0.021939470621840453,,0.49,2025-09-01T07:11:35
0x722f2ebf5fd45e957bd040b572fc000009da1435002abbc770afa95f122a7d9d,0xd77e2349ae278259480aede9745d9678afb5c956,ethereum-mainnet,ronin-mainnet,0xae78736cd615f374d3085123a210448e74fc6393,rETH,35136344092473636818,35.136344092473636818,4911.24,172563.02,0.022022151389762601,,0.49,2025-09-01T07:16:11
0xc2ccbca42f1a3f79bab0f9c5c9bd22ae40b5f5e116c34dbba618029ea35562df,0x00000655388d579492cf53ca6f490eaa30711112,ethereum-mainnet,binance_smart_chain-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,9014818448360000000000,9014.818448360000000000,0.999171,9007.35,0.023714277618092520,,0.53,2025-09-01T07:16:35
0xef9ef8fb5ab221c1aca7633b2ab788a76afd1504fd8679a622296d14ee2fbba6,0x984a69a51f06044e6b79294c652fae499b333f49,ethereum-mainnet,ronin-mainnet,0xae78736cd615f374d3085123a210448e74fc6393,rETH,55701843531526175204,55.701843531526175204,4911.24,273565.12,0.022022151389762601,,0.49,2025-09-01T07:18:35
0x16ee142cca030c1681f3db029e29fa9e8bef36f5d52915698c9dceda20cf4cfd,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x4eddb15a0abfa2c349e8065af9214e942d9a6d36,XYRO,149520207846000000000000,149520.207846000000000000,0.00141721,211.90,0.023711177996907133,,0.53,2025-09-01T07:32:11
0x59ef4da73e38b8de7c427a16e6d369228aef524b9aad38c211c19cf7140e5658,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet,avalanche-mainnet,0x68749665ff8d2d112fa859aa293f07a622782f38,XAUt,760661,0.760661,3493.08,2657.05,0.066194542604977480,,1.49,2025-09-01T07:48:59
0x0050a76be29a9450a21f8d0cb15fca9d4123d04f346771064dc913333b447f8c,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x4eddb15a0abfa2c349e8065af9214e942d9a6d36,XYRO,174909507070542791835648,174909.507070542791835648,0.00141721,247.88,0.023711177996907133,,0.53,2025-09-01T07:50:59
0xd54dbb6db6b0ce7ac9a4a35fee38391c8eea47ccfd4beb7fd282ca8816e59272,0x679a1a7b403dca22450faeddf6e4722ef4899fb6,ethereum-mainnet,binance_smart_chain-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,10000000000000000000,10,0.999171,9.99,0.023714277618092520,,0.53,2025-09-01T07:58:59
0xe0c32b761ccab7cba4871a5f1bf84cab0d99d35217821309f44968457e51bb8e,0x933c72dcc58be727bbd5281aa426bf72b65bd409,ethereum-mainnet,binance_smart_chain-mainnet,0xfa2b947eec368f42195f24f36d2af29f7c24cec2,USDf,513000000000000000000,513,0.999137,512.56,0.023579421141529725,,0.53,2025-09-01T08:02:47
0x9d57f78330073a403e07373dfd0435126a45b297bbb96dd8535b4f2bbdad7f51,0xb26dff4dbf618fbdfec09e0054a9533335bf792c,ethereum-mainnet,binance_smart_chain-mainnet,0xfa2b947eec368f42195f24f36d2af29f7c24cec2,USDf,512000000000000000000,512,0.999137,511.56,0.023579421141529725,,0.53,2025-09-01T08:02:47
0xafae92b80c8562b10c6237d6aadbeec75229b157dd6cba8d98d74328c1dccb93,0x02da5d63fa0ed4c7116405efdbb8b52813c64883,ethereum-mainnet,binance_smart_chain-mainnet,0xfa2b947eec368f42195f24f36d2af29f7c24cec2,USDf,515000000000000000000,515,0.999137,514.56,0.023579421141529725,,0.53,2025-09-01T08:02:47
0x7f477074de8f42fb073d2d1f775c64ceb7422c59efb727c3a89d880af515a104,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.021975838092681249,,0.49,2025-09-01T08:08:11
0xa097b04752fc56bf19650296609094bb3befd563c948ce251702495ebd74646c,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet,avalanche-mainnet,0x68749665ff8d2d112fa859aa293f07a622782f38,XAUt,1025905,1.025905,3493.08,3583.57,0.067297625188475207,,1.51,2025-09-01T08:13:35
0x229c73ac2e007394646f1a0be5f60eb377c37bb14069d5b6183edf358e0c8164,0xfbd7333f92ad7a960e34ab5685bb934d6feeba99,ethereum-mainnet,binance_smart_chain-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,5000000000000000000,5,0.999171,5.00,0.023745645853213752,,0.53,2025-09-01T08:14:47
0x34c8d6114d86ed0cdcda601cae956009b19206b4122814f823642723fab4af20,0xfbd7333f92ad7a960e34ab5685bb934d6feeba99,ethereum-mainnet,binance_smart_chain-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,1000000000000000000,1,0.999171,1.00,0.023745645853213752,,0.53,2025-09-01T08:15:35
0x5f9b9c4f6ed2bc4a1cc5d00f6a21a6ee440d8fd7a148adfb1ee621f40bb19cb2,0xb9b6c90772651c57862cda9d275a6a6c8d5df7ef,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,FLUID,122679252980000000000,122.679252980000000000,5.91,725.03,0.027757915106175292,,0.62,2025-09-01T08:15:35
0x19f5aecf8ef61a9366d8f667b75056fc75e719bb160b6079cafa78d9d8017b88,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet,ethereum-mainnet-arbitrum-1,,,,,,,0.035386142229196511,,0.79,2025-09-01T08:20:59
0xbfb1a062161c133401036f01474cbbb8384b6c14672367a45eaa158a252d1d5b,0x984a69a51f06044e6b79294c652fae499b333f49,ethereum-mainnet,ronin-mainnet,0xae78736cd615f374d3085123a210448e74fc6393,rETH,55716506436878419173,55.716506436878419173,4911.24,273637.14,0.022027750227897224,,0.49,2025-09-01T08:24:23
0x40ca23eb89ea1b0e0044403eaaa5c2cf8ba1e6baad5052647eab75a066763b88,0xca2da59ee10e34b4d5b12140e2bf38fce1fd9ee6,ethereum-mainnet,sonic-mainnet,0xdd4c6fd31ccf66e250790643947675153c221a91,xSILO,1258985000000000000000,1258.985000000000000000,0.02228417,28.06,0.022367678305212153,,0.50,2025-09-01T08:28:35
0x300783bf69f3ba075bd881c00a277e8ca2f3fd0c4e7a241a7a3a346706add69a,0x34b44b8c802ac1d41a24eccb2a4db224db4e14ca,ethereum-mainnet,sonic-mainnet,0xf0b2dd79324a66d2108c961d680f7616e1486bb0,SILO,91673302665153898159012,91673.302665153898159012,0.02150053,1971.02,0.022270797746233421,,0.50,2025-09-01T08:29:47
0x3be42bb9e57ed643a29cc3d28d039eccf7f72559d741205bc56571df0bc62a2a,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet,sonic-mainnet,0xf0b2dd79324a66d2108c961d680f7616e1486bb0,SILO,100016602753000000000000,100016.602753000000000000,0.02150053,2150.41,0.022498752002654027,,0.51,2025-09-01T08:29:47
0xdf4e5f3cf0c2da681fcc630f0580316bd1edc297c15f576fd4143b4340901bfe,0x58adc1473bf004f8ebb14bceb357e117e9d19e72,ethereum-mainnet,binance_smart_chain-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,100000000000000000,0.100000000000000000,0.999171,0.10,0.024659626285118929,,0.55,2025-09-01T08:37:11
0x571655d1d86fd1117a1a83a96a5ef78dea6e24000a7e5f9b2dc96042e7e93a6e,0x9cf69960f896f8e39efa28e9524270a22094e6c4,ethereum-mainnet,berachain-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,95900000000000000000,95.900000000000000000,0.21704,20.81,0.021826792398617414,,0.49,2025-09-01T08:42:47
0x0404e2265dd729d0298e1215549f059c6df1baec96811bc46153a8e94ad036f4,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet,ethereum-mainnet-arbitrum-1,,,,,,,0.035610579668349830,,0.80,2025-09-01T08:52:23
0x35c4b48669a0f12c66f8b58067700841aa5cec3d2b18074c22df5089ac44be7c,0xf30d7e22a3139b53940f68397e88958a4153b95d,ethereum-mainnet,ethereum-mainnet-base-1,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,FLUID,1597707051063841259520,1597.707051063841259520,5.91,9442.45,0.022217763156819344,,0.50,2025-09-01T08:53:59
0x963ba02e2653e99e89e8d0d1b28f96fa7741b09148e2af833137efb5311424fa,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,50000000000000000,0.050000000000000000,4312.63,215.63,0.022028014713026005,,0.49,2025-09-01T08:56:59
0xf1efbc3be0f4ce3d0a79d1f063cc27a6c64952bcc2902511d94b3263c3a1c2e0,0x2298d44cfda0ceafe7f5ef5fd587b67d7b9b1fbb,ethereum-mainnet,binance_smart_chain-mainnet,0x8236a87084f8b84306f72007f36f2618a5634494,LBTC,1000,0.00001000,109140,1.09,0.024979519436285628,,0.56,2025-09-01T08:56:59
0x5e1f306fd70d20d525231f6a750342a840a5a9ce18885020eaab72561e632bac,0xb2a61245b413c730d3169772e8a24e3e92fffa7d,ethereum-mainnet,binance_smart_chain-mainnet,0x6c76de483f1752ac8473e2b4983a873991e70da7,BTR,10602690337846140144789,10602.690337846140144789,0.059661,632.57,0.023610888578333745,,0.53,2025-09-01T09:00:11
0xb36b555d5a0e59cc7ce81ce18095159b2766f56fd549a62c49bfe0131a9ede3b,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet,avalanche-mainnet,0x68749665ff8d2d112fa859aa293f07a622782f38,XAUt,1026405,1.026405,3493.08,3585.31,0.067297625188475207,,1.51,2025-09-01T09:03:59
0xf757a57f2e37eaf86781ed7459f2d599c2692b2a2dae737ae3259c75f5bdad92,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet,avalanche-mainnet,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,GHO,19998000000000000000,19.998000000000000000,0.997945,19.96,0.022917545556114423,,0.51,2025-09-01T09:04:59
0x615bfa4f62cfa0c06c1ebc59e3196643307a1bdab871428ad8c91a2cb062ae48,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet,ethereum-mainnet-arbitrum-1,,,,,,,0.041697539698901394,,0.94,2025-09-01T09:06:35
0x615bfa4f62cfa0c06c1ebc59e3196643307a1bdab871428ad8c91a2cb062ae48,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet,ethereum-mainnet-arbitrum-1,,,,,,,0.041697539698901394,,0.94,2025-09-01T09:06:35
0x615bfa4f62cfa0c06c1ebc59e3196643307a1bdab871428ad8c91a2cb062ae48,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet,ethereum-mainnet-arbitrum-1,,,,,,,0.041697539698901394,,0.94,2025-09-01T09:06:35
0x615bfa4f62cfa0c06c1ebc59e3196643307a1bdab871428ad8c91a2cb062ae48,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet,ethereum-mainnet-arbitrum-1,,,,,,,0.041697539698901394,,0.94,2025-09-01T09:06:35
0x615bfa4f62cfa0c06c1ebc59e3196643307a1bdab871428ad8c91a2cb062ae48,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet,ethereum-mainnet-arbitrum-1,,,,,,,0.041697539698901394,,0.94,2025-09-01T09:06:35
0x615bfa4f62cfa0c06c1ebc59e3196643307a1bdab871428ad8c91a2cb062ae48,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet,ethereum-mainnet-arbitrum-1,,,,,,,0.041697539698901394,,0.94,2025-09-01T09:06:35
0xe7a31fcebb8dcba150d5c67deb54d647d8866ef8812ab3a8b3d04302ab797217,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,55000000000000000,0.055000000000000000,4312.63,237.19,0.022028014713026005,,0.49,2025-09-01T09:12:35
0x037da5e76a6a5f0b7c58da7938c8b68d7094a4de3a1f8a31e822297853bd3976,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet,ethereum-mainnet-base-1,0x14fee680690900ba0cccfc76ad70fd1b95d10e16,$PAAL,5715714079000,5715.714079000,0.072674,415.38,0.022405276702654672,,0.50,2025-09-01T09:16:59
0x63a4810339465e377ac070bb86c868000b5a8e248a337dbce149a88f0f5a0ea6,0xcae214dcc97572152a667d7c9c06b39d7790efea,ethereum-mainnet,berachain-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,110121311180767993231898,110121.311180767993231898,0.21704,23900.73,0.021826792398617414,,0.49,2025-09-01T09:20:11
0x3306cfe47bffb3ef12722b8a72f7346d8467ea1333e03f6de426ccfa80333255,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet,avalanche-mainnet,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,GHO,741127920183513102189,741.127920183513102189,0.997945,739.60,0.022917545556114423,,0.51,2025-09-01T09:26:35
0xd73d4ed84436e35285079f3dc093381ea579d26e4f0c2569572f8a24fc3836c0,0xace300e6756a0fd37cc917dd5225f32347c3d6bd,ethereum-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,100410000,100.410000,0.17663,17.74,0.022264094432270169,,0.50,2025-09-01T09:29:11
0xa6c0a89b9cbd98bc4923c0809f1a88c32c8ebbfc1c9ebe767c4a6a5a5ebcb9ee,0xaab44a9bb59ecb56a9fd124c9759db99cea88888,ethereum-mainnet,ethereum-mainnet-base-1,0x14fee680690900ba0cccfc76ad70fd1b95d10e16,$PAAL,7037497331465,7037.497331465,0.072674,511.44,0.022217033675475267,,0.50,2025-09-01T09:29:23
0x73c85d0da8f97ee1b1f12ad0d6f7851f340dec3327793d3ec2860c00e86b6b89,0x51c83b1e82f2d98d77a8694a2a8b553f6eda1125,ethereum-mainnet,binance_smart_chain-mainnet,0xda5e1988097297dcdc1f90d4dfe7909e847cbef6,WLFI,50000000000000000000000000,50000000,0.238243,11912150.00,0.023996990471987695,,0.54,2025-09-01T09:42:11
0x2b838095015ad500af99efb137d5180cad10469056c57bb8910fa1f8b89b9ea4,0xdd1a18f1df0edfad477cba791d3a165140d2e11f,ethereum-mainnet,binance_smart_chain-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,20000000000000000000,20,0.999171,19.98,0.023745645853213752,,0.53,2025-09-01T09:44:11
0x8f5522d113a596a039981d7a85b47b572960bb58bd29a05f91c56a571d1a04ba,0x04ce218ead72401702dd5f3e56cedb7d2d477777,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x888888435fde8e7d4c54cab67f206e4199454c60,DFX,8348062404412324286905,8348.062404412324286905,0.02723911,227.39,0.028609908515963109,,0.64,2025-09-01T09:46:47
0x53653bdc961276fc2d6b15fb05a569e523d3cb47197383398d72bcf126705c73,0x08e3a28cc6ced05d5da9f5b578a06fecec063350,ethereum-mainnet,bitcoin-mainnet-bob-1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,1500000000,1500,0.99983,1499.74,0.021891148701424997,,0.49,2025-09-01T09:46:59
0x0d34d080d75be8a3c9a05306c65b2dac6c15621f0f5e9e31b91cf4c5d616e928,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet,ethereum-mainnet-base-1,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,GHO,19998000000000000000,19.998000000000000000,0.997945,19.96,0.022264094432270169,,0.50,2025-09-01T09:49:11
0xa660ef7e41184b764fff675202fe5cbc7b678b4469e693e84abb6c6bef840a34,0x44923fd727ad6178d2ba81eeae1b718d04622e43,ethereum-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,50000000,50,0.17663,8.83,0.022264094432270169,,0.50,2025-09-01T09:58:59
0xc2bc201c67e60716aeefdff2f723cfcf944d555abfb753b2785ed47e71068c16,0x1b8a97ba140b33dcbff7f6d51ab93aabfab97bd7,ethereum-mainnet,binance_smart_chain-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,10000000000000000000,10,0.999171,9.99,0.023745645853213752,,0.53,2025-09-01T10:03:59
0x5194e4b59fbe3812ede94a0edea27524b362b50db9e783b40791c17f0823cc5c,0x1b8a97ba140b33dcbff7f6d51ab93aabfab97bd7,ethereum-mainnet,binance_smart_chain-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,1999990000000000000000000,1999990,0.999171,1998332.01,0.023745645853213752,,0.53,2025-09-01T10:07:11
0xc1c90471883476b181374e7d768e4c7a52100867c6bfa75acdddab77bb8ca818,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet,ethereum-mainnet-base-1,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,GHO,979902000000000000000,979.902000000000000000,0.997945,977.89,0.022264094432270169,,0.50,2025-09-01T10:08:11
0x59ddbe553ae6f8fe83cb2fa6179a611a032070da0dc34fc53082f16c1d49a40b,0xe2fbe16888ded5616934e603f6f03cfd8486140b,ethereum-mainnet,ethereum-mainnet-arbitrum-1,,,,,,,0.029276897034989653,,0.66,2025-09-01T10:21:11
0x086a8c40cda67588cd327209bb0b293ba0ef0b78ac441907729252cf2d971ce3,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet,ethereum-mainnet-arbitrum-1,,,,,,,0.024852600107004248,,0.56,2025-09-01T10:29:23
0x6744162b6267cf8ec45f8b9175ecf122e43cc015e9184ef65f004ef926241d61,0x2298d44cfda0ceafe7f5ef5fd587b67d7b9b1fbb,ethereum-mainnet,ethereum-mainnet-base-1,0x8236a87084f8b84306f72007f36f2618a5634494,LBTC,5000000,0.05000000,109140,5457.00,0.022099056865863328,,0.50,2025-09-01T10:32:47
0x9dbeb481986fa9cd60d2ab184c999a5527a1f6ccc1a0cb5f0ec4cb26d35e3d24,0x25953c127efd1e15f4d2be82b753d49b12d626d7,ethereum-mainnet,berachain-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,99991820000000000000000,99991.820000000000000000,0.21704,21702.22,0.021826756733339180,,0.49,2025-09-01T10:32:59
0xeb193d993d5b0975c7bab96992f869ff64d39292cec6bd5f85a9bec4fdf56847,0xa48d5a1d2e869e849fdfb08991f60fdc9fe6fefd,ethereum-mainnet,binance_smart_chain-mainnet,0xfa2b947eec368f42195f24f36d2af29f7c24cec2,USDf,1002012118028608022686,1002.012118028608022686,0.999137,1001.15,0.023609684514341287,,0.53,2025-09-01T10:38:23
0x6e3d8d61e8a33e550b940e585825f3c793c6c04ee06a9fac91c5be09b60b8dba,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet,binance_smart_chain-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,4996000350000000000000,4996.000350000000000000,0.999171,4991.86,0.023746868942658969,,0.53,2025-09-01T10:41:11
0x405b9376e7e3d19f2ab371734083a522ab22d919f4ba4570087fbeaaa01947b1,0xf30d7e22a3139b53940f68397e88958a4153b95d,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,FLUID,1600763169129420829491,1600.763169129420829491,5.91,9460.51,0.023142591956499675,,0.52,2025-09-01T10:47:11
0xd3a4ac43a26ee5117a830db86be40b503161c4b50cf6cd1cfe26e67078187c20,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet,binance_smart_chain-mainnet,0x6c76de483f1752ac8473e2b4983a873991e70da7,BTR,3576316942000000000000,3576.316942000000000000,0.059661,213.37,0.024524247369791717,,0.55,2025-09-01T11:13:35
0xe166f206836149e4a3a10792258263be16d225722906443b48d5cb1cf1e08220,0x48c3164b148c14a57f564a14f768791fce86c597,ethereum-mainnet,binance_smart_chain-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,950000000000000000000,950,0.999171,949.21,0.023746868942658969,,0.53,2025-09-01T11:14:11
0xd42ddfd923c04c199f0941b4e1a66ffb326289635cf98b0658a336ae06c669c1,0xb9b6c90772651c57862cda9d275a6a6c8d5df7ef,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,FLUID,166962750000000000000,166.962750000000000000,5.91,986.75,0.023140284688320419,,0.52,2025-09-01T11:23:11
0x308b0bce343df58f222d341da57438b0dd22be3e134cd4a04c71c917c6406c06,0xe2fbe16888ded5616934e603f6f03cfd8486140b,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,30278624,30.278624,0.99983,30.27,0.029873992762398840,,0.67,2025-09-01T11:34:59
0x4cae27c1e6e53be5990990b68550d07f778a568e3fe32a0c9282d533c6baadc0,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet,ethereum-mainnet-base-1,0x514910771af9ca656af840dff83e8264ecf986ca,LINK,100978937076798819229,100.978937076798819229,22.45,2266.98,0.021995362454716116,,0.49,2025-09-01T11:37:35
0x6155706307294cb2e9023cc94a15bed8e309eb1f7580441ed92abaf1075848c3,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet,ethereum-mainnet-base-1,0x514910771af9ca656af840dff83e8264ecf986ca,LINK,55600438869600435378,55.600438869600435378,22.45,1248.23,0.021995362454716116,,0.49,2025-09-01T11:41:47
0x001627ef7bfc6ead7d44a24c9b27d2f322e36c97e106b525d445af71654d5315,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet,ethereum-mainnet-base-1,0x514910771af9ca656af840dff83e8264ecf986ca,LINK,70458760222908736514,70.458760222908736514,22.45,1581.80,0.021995362454716116,,0.49,2025-09-01T11:45:47
0x373184b738c07d0465541b9ff9d2a7aaa4676953796fafeb06d1f66d2b9286e5,0xca8bc448d7fbbec5ba0633436217f76cba937794,ethereum-mainnet,binance_smart_chain-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,47000000000000000000,47,0.999171,46.96,0.023746868942658969,,0.53,2025-09-01T11:46:59
0x13fc8929b8410cdd5183c6f80f6fba4f8b1a93f755d28661a6c0983bcfea12b6,0x5d98f54d829708eeb2aa555badb96bcb5400def1,ethereum-mainnet,binance_smart_chain-mainnet,0xda5e1988097297dcdc1f90d4dfe7909e847cbef6,WLFI,31756700871948620925,31.756700871948620925,0.238243,7.57,0.023998373727907758,,0.54,2025-09-01T12:04:59
0x15a5669e105158665c38d968012fac4074c017aa7f692b22ebf256d233441087,0x91bd0ee91fabbaa396d10b787246b40f1cc039c3,ethereum-mainnet,binance_smart_chain-mainnet,0xda5e1988097297dcdc1f90d4dfe7909e847cbef6,WLFI,338741011466666666666666,338741.011466666666666666,0.238243,80702.67,0.023998373727907758,,0.54,2025-09-01T12:05:35
0x8725d203fffdabcf46d40d97fdef3820c517da245766676520e0c33d30bf9249,0x5ffba6f8a7641f6c75b9ba82e01ac76268b2f420,ethereum-mainnet,binance_smart_chain-mainnet,0xda5e1988097297dcdc1f90d4dfe7909e847cbef6,WLFI,50000000000000000000000,50000,0.238243,11912.15,0.023998373727907758,,0.54,2025-09-01T12:05:35
0x03c9e30910ba462d4c6c2c2d8b94f5a9556f5222a0a967c634ed4a2e3dd3ad1d,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet,binance_smart_chain-mainnet,0xda5e1988097297dcdc1f90d4dfe7909e847cbef6,WLFI,2972768760000000000000,2972.768760000000000000,0.238243,708.24,0.024912936583357997,,0.56,2025-09-01T12:05:47
0x197e6821a5a2fc0a12545be1c2b3823b45b8584e7a6247135aafa197960ee972,0x3e863b9ede98c4c1f256a9ec507a5fe4b7587817,ethereum-mainnet,binance_smart_chain-mainnet,0xda5e1988097297dcdc1f90d4dfe7909e847cbef6,WLFI,100000000000000000000000,100000,0.238243,23824.30,0.023998373727907758,,0.54,2025-09-01T12:08:47
0xe579a9f82111be70dede49282a73f46e88c4e945edf36f626cf698b2b9809364,0x3771241eaea7384cddc9dcda6a5443cf72fd36f5,ethereum-mainnet,binance_smart_chain-mainnet,0xda5e1988097297dcdc1f90d4dfe7909e847cbef6,WLFI,10000000000000000000,10,0.238243,2.38,0.023998373727907758,,0.54,2025-09-01T12:09:11
0x1e5ab9c252a572297e946e2a43dad7016fbf66eda93eafbf1cc1f8857b80bcc4,0x04ce218ead72401702dd5f3e56cedb7d2d477777,ethereum-mainnet,binance_smart_chain-mainnet,0xda5e1988097297dcdc1f90d4dfe7909e847cbef6,WLFI,44208411719713144006462,44208.411719713144006462,0.238243,10532.34,0.023998373727907758,,0.54,2025-09-01T12:09:11
0xcaae33881296a52ca9919e2126c90b7b2291e2825bf54487399bae7d9b759bac,0x5d98f54d829708eeb2aa555badb96bcb5400def1,ethereum-mainnet,binance_smart_chain-mainnet,0xda5e1988097297dcdc1f90d4dfe7909e847cbef6,WLFI,42543233036896603175543,42543.233036896603175543,0.238243,10135.63,0.023998373727907758,,0.54,2025-09-01T12:09:47
0x83737943335f677ea98c2e0c7e33b6ccbe07f4099046a55877f7aee81ac20939,0x477d057ee378168d33d62eca943c0247e8b04139,ethereum-mainnet,binance_smart_chain-mainnet,0xda5e1988097297dcdc1f90d4dfe7909e847cbef6,WLFI,327497658819198612144127,327497.658819198612144127,0.238243,78024.02,0.023965858153920064,,0.54,2025-09-01T12:13:47
0x4e3391fef1403caf25334b7b4000f5d76655c7fbcb4fe2209c1d7e1de23c1859,0xebc72fe70a133fc6d7017b6e38e42720084a2e42,ethereum-mainnet,binance_smart_chain-mainnet,0xda5e1988097297dcdc1f90d4dfe7909e847cbef6,WLFI,100000000000000000000000,100000,0.238243,23824.30,0.023965858153920064,,0.54,2025-09-01T12:14:11
0x4ec8ef1b102a40d0b2ccbe280e3ce7f11c484d489462e1d9b64c4f9ff22bb6bc,0x04ce218ead72401702dd5f3e56cedb7d2d477777,ethereum-mainnet,binance_smart_chain-mainnet,0xda5e1988097297dcdc1f90d4dfe7909e847cbef6,WLFI,45360126512349004873736,45360.126512349004873736,0.238243,10806.73,0.023965858153920064,,0.54,2025-09-01T12:14:11
