transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,totalValue,feeInLink,feeInUSD,feeInSol,blockTimestamp
0x5294224e47d710b2ef725b8b0fd01c075cd43ec4a63ec7296c15d4200c9494dc,0x04ce218ead72401702dd5f3e56cedb7d2d477777,ethereum-mainnet,binance_smart_chain-mainnet,0xd55c9fb62e176a8eb6968f32958fefdd0962727e,FHE,1122829115905071881534,1122.829115905071881534,0.079723,89.52,0.020821676895785401,0.55,,2025-08-23T09:01:47
0x1b3e30ffd546f81dd633035c0e17b3f933897ddc8f72f9c4a71aad823e26ba67,0x24e45f9715431cc5629df576c557d9105d3ffc95,ethereum-mainnet,wemix-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,100,0.0001,0.999772,0.00,0.020594921874150133,0.54,,2025-08-23T09:02:23
0xbb0fe7c9ef8c34525c253e5063743fea01011704f53bc9cc8060a4232b90a0e0,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet,ethereum-mainnet-base-1,0x514910771af9ca656af840dff83e8264ecf986ca,LINK,367389858000000000000,367.389858,26.31,9666.03,0.019400725667745634,0.51,,2025-08-23T09:17:35
0x287f754750e0a526908097e1d68de906816d897b7e250d779b26a07acb654a7a,0x38af1b8daf0e1d8630effcbb791ffadb80b99e74,ethereum-mainnet,binance_smart_chain-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,47000000000000000000,47,1,47.00,0.020945155893711487,0.55,,2025-08-23T09:25:59
0x1bcfb6bff23de95ee35aacb1ee7ca0dfbd29cda967d32c26471c981d8e329923,0x24e45f9715431cc5629df576c557d9105d3ffc95,ethereum-mainnet,wemix-mainnet,0x514910771af9ca656af840dff83e8264ecf986ca,LINK,100000000000000000,0.1,26.31,2.63,0.020700958178104314,0.54,,2025-08-23T09:32:35
0x2916a6def5454d9f7cc5d3208605df35d5dc20ebffafdd86b5e54c9e81f00483,0x9f6ed1f916e45f0bd49d9b5befca2650e24a0b07,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,GHO,49480507669119972562,49.480507669119972562,0.998649,49.41,0.020475197414285256,0.54,,2025-08-23T09:40:11
0x69b9b68ff1cba957ee8b93270e324269f750079bf40143f9cff341f3492a5d72,0x310574e880a0ecc1b7a41a8c468dc891d73e6d72,ethereum-mainnet,ronin-mainnet,0xbb0e17ef65f82ab018d8edd776e8dd940327b28b,AXS,10741088700000000000,10.7410887,2.48,26.64,0.019414525035636673,0.51,,2025-08-23T09:46:11
0x5261461dc09c982f2cf000baa12b844791a2621cdadafb59e18dd01b53a14539,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet,avalanche-mainnet,0x68749665ff8d2d112fa859aa293f07a622782f38,XAUT,703424,0.703424,3371.05,2371.28,0.058343805853128525,1.54,,2025-08-23T09:59:11
0x29863cc7703682c97efe0a979d7f33cff56b348ca47a4f7e02d44c9b89a33ae1,0x1d15024c9d51dd9aae2a890f4187775c1ec4ec58,ethereum-mainnet,avalanche-mainnet,0x3d5f61a4bb385b6d1eb34f47aa790a996f1eba65,MYST,7775868218554011737971,7775.868218554011737971,0.04017767,312.42,0.019859195763115931,0.52,,2025-08-23T10:37:23
0x9bf67dba03b20ab139c25abdb58d8c51e8c5c168f0a65b36a62e2946b57fcf71,0xba6a1860a3cc68aa5964cf87423d7fe7729a2199,ethereum-mainnet,plume-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,10000000000000000000,10,1,10.00,0.020763033011107487,0.55,,2025-08-23T10:37:23
0x45fe9d961141b547eee6d9d149e1ad1e3adbf98da916673e3253c4c900e2373a,0x40fb08ad52270db281b638f0d4c4bf1dc11601d8,ethereum-mainnet,ethereum-mainnet-base-1,0xb60acd2057067dc9ed8c083f5aa227a244044fd6,stTAO,2266530633,2.266530633,444.62,1007.74,0.019326824281836626,0.51,,2025-08-23T10:37:59
0x24fd6348090265474d0c94559077cc8fd3b0a7a00f6048b31632bdd28298f2dd,0x69ffc5d245af259ac69a84573bcf7a4e4a828ce6,ethereum-mainnet,ethereum-mainnet-base-1,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,141009810000,141009.81,0.177409,25016.41,0.019329302411227402,0.51,,2025-08-23T10:42:47
0x04f2d256e49ef5be8f0c7a76386387043c360381ee4d5dc5367266934a5cd665,0x8ae7fe2b03a9a36ba44c982a29ff24857790e534,ethereum-mainnet,wemix-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,100000000,100,0.999772,99.98,0.020587193851754511,0.54,,2025-08-23T10:43:35
0x2f6eaed5e883a5c1e27928043d5837e8adfb2d9fd84938df18fca9f419714f66,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1000000000000000,0.001,4789.73,4.79,0.019414785072707833,0.51,,2025-08-23T10:47:11
0x85d246dd0a07034f7b53200166dfc5f03babdba9901231e92395da4738dff34c,0x6149b21d48801bdcdc99feef02b1e5b19f1b84a3,ethereum-mainnet,avalanche-mainnet,0xa19f5264f7d7be11c451c093d8f92592820bea86,BYTES,150000199852440894855,150.000199852440894855,2.36,354.00,0.019641315817227670,0.52,,2025-08-23T11:04:35
0x357dde0e6c475b72bbe32cc09a13b38638bb49698046c6c01afde18c757396da,0x8ae7fe2b03a9a36ba44c982a29ff24857790e534,ethereum-mainnet,wemix-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,280700000,280.7,0.999772,280.64,0.020587193851754511,0.54,,2025-08-23T11:06:35
0x7ac573fe74a03cf78644d817902550a28c6aac54e93c2f8b8f9ba3a906291086,0x6149b21d48801bdcdc99feef02b1e5b19f1b84a3,ethereum-mainnet,avalanche-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,448600082,448.600082,0.999772,448.50,0.019739361792877323,0.52,,2025-08-23T11:40:11
0x8d3c0ef2d22b8160043f9c499354162025fe288c2edc9648730a858216682d3a,0x1d15024c9d51dd9aae2a890f4187775c1ec4ec58,ethereum-mainnet,avalanche-mainnet,0x3d5f61a4bb385b6d1eb34f47aa790a996f1eba65,MYST,10324744320040281210093,10324.744320040281210093,0.04017767,414.82,0.019859195763115931,0.52,,2025-08-23T11:53:23
0x27705613ad6d12b644abb28985d902898a78d54c7887745bb152e216d669299b,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,30000000000000000,0.03,4789.73,143.69,0.019414785072707833,0.51,,2025-08-23T12:07:11
0xc1b26f22a945c8816ae5c0727beb6d4c3efc2bc4e12df7491649038787630dd5,0x1d15024c9d51dd9aae2a890f4187775c1ec4ec58,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x4eddb15a0abfa2c349e8065af9214e942d9a6d36,XYRO,75743229414513365899208,75743.229414513365899208,0.00250179,189.49,0.021018801050381012,0.55,,2025-08-23T12:14:47
0xf7166dbbcec6c5a3072969bf2be751adcca735e1770c1f6c5c7a638c732ca45b,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.019365145335315918,0.51,,2025-08-23T12:21:23
0xa934fc797cf8d3b1ae8a5d9ef288ee77d05cc5813e5787f393ddc594943c7a21,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet,avalanche-mainnet,0x68749665ff8d2d112fa859aa293f07a622782f38,XAUT,561873,0.561873,3371.05,1894.10,0.058362280897010614,1.54,,2025-08-23T12:39:47
0xab7dc8d26090d10a6385bbd0e0ef3c733ab61ac243c203374346a936a4775bc9,0x4cbe437aa7a83457221d657207d78199ec330954,ethereum-mainnet,ronin-mainnet,0x95b4b8cad3567b5d7ef7399c2ae1d7070692ab0d,APRS,169000000000000000000000,169000,0.00571602,966.01,0.019414525035636673,0.51,,2025-08-23T12:43:11
0xab104e1cb8d25e8432d6f6371792785c8296f3b7ac4986808a5e59c48d16c096,0x763751d86c5f06132a28a71c1992f96725fee374,ethereum-mainnet,plume-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,10000000000000000000,10,1,10.00,0.020754243791241935,0.55,,2025-08-23T12:47:59
0x7573c4c3d31eed8351a26a58cfb8a5811d11dc1168bbc3d5256a5ef6dce00093,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,ethereum-mainnet,ethereum-mainnet-base-1,0x8fe815417913a93ea99049fc0718ee1647a2a07c,XSWAP,35918517525212624158690,35918.51752521262415869,0.04178816,1500.97,0.019377756830912220,0.51,,2025-08-23T12:55:11
0x5ab91454e0406efda0b853d498145bbccf3e4a9eb0bd257fd5a2b869fbf30fec,0x04ce218ead72401702dd5f3e56cedb7d2d477777,ethereum-mainnet,avalanche-mainnet,0xa19f5264f7d7be11c451c093d8f92592820bea86,BYTES,416119274658570453795,416.119274658570453795,2.36,982.04,0.019644208600009795,0.52,,2025-08-23T13:05:47
0x994778b8c71fc5f2873bcffb7fcf21ff15be17497e8b86f9ecbb30c59cc34aca,0x1d15024c9d51dd9aae2a890f4187775c1ec4ec58,ethereum-mainnet,avalanche-mainnet,0x3d5f61a4bb385b6d1eb34f47aa790a996f1eba65,MYST,10254001318387578620804,10254.001318387578620804,0.04017767,411.98,0.019863572024248013,0.52,,2025-08-23T13:08:23
0xe26be527e02b8bed666b25b14c8ff824bf9450f98826af4c040227fa403f59c7,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1600000000000000,0.0016,4789.73,7.66,0.019414785072707833,0.51,,2025-08-23T13:12:35
0x703ef72ccca66188c90491259bee3462c2c91335d0e0e31e0aee1a33e799e4c5,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,250000000000000,0.00025,4789.73,1.20,0.019414785072707833,0.51,,2025-08-23T13:17:47
0x82a5b4b01c146db33a46398d794a090c5a5e33d3fe190c9be1cc918948dcb902,0x03a2dcff78f95d8da2dd379b05b7d9a34ad71c0d,ethereum-mainnet,binance_smart_chain-mainnet,0xfa2b947eec368f42195f24f36d2af29f7c24cec2,USDf,988000000000000000000,988,0.999667,987.67,0.020830587187852245,0.55,,2025-08-23T13:25:35
0xab0fa801733743bc7fe9dfe786931ca8da5b69295830096127788bb3f83a7bec,0x69211400a60116ac27c2965c09a6ebda091f360b,ethereum-mainnet,ronin-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,26312564,26.312564,0.999772,26.31,0.019414525035636673,0.51,,2025-08-23T13:27:11
0xc44265fb039b9f6fbbefa6df6b61bcb367a2e4fb01475d4450893dc415e39d27,0x04ce218ead72401702dd5f3e56cedb7d2d477777,ethereum-mainnet,avalanche-mainnet,0xa19f5264f7d7be11c451c093d8f92592820bea86,BYTES,630028300154996617140,630.02830015499661714,2.36,1486.87,0.019644208600009795,0.52,,2025-08-23T13:27:35
0x1f6cdac79f5743cddd533b5980a4bf4d5637cb0893e72194fed26eef5cfb9e01,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,FLUID,74992500000000000000,74.9925,7.46,559.44,0.020419668147503064,0.54,,2025-08-23T13:33:35
0x18b010fa4471e09daebbd71f903705847f64aa0cc50feca02e1102fbc54f9ba2,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet,avalanche-mainnet,0x68749665ff8d2d112fa859aa293f07a622782f38,XAUT,701118,0.701118,3371.05,2363.50,0.058362280897010614,1.54,,2025-08-23T13:49:59
0xc3d8aea581bda9d765f57dc130b299675b0d1acd08f032a3b52b96366b069a2a,0x342b7e6b9b2b4bdd25c21c27c689d8b654102c32,ethereum-mainnet,ethereum-mainnet-base-1,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,GHO,6603507938634887912575,6603.507938634887912575,0.998649,6594.59,0.019309699614940508,0.51,,2025-08-23T13:53:23
0xc61ed066ab5e640666a04d09ac84c70ded064e49c48587d1f720e241e4f26cd4,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.019439544795415559,0.51,,2025-08-23T14:02:59
0xf64189aab2ec62569a15f5e5a4960e2b96723b86235a0e13a34782f761174629,0xd296673d979375665b6fdb3e1c11249e83bb5f7f,ethereum-mainnet,avalanche-mainnet,0xa19f5264f7d7be11c451c093d8f92592820bea86,BYTES,2000000000000000000,2,2.36,4.72,0.020626419030010123,0.54,,2025-08-23T14:05:47
0xffd646066d5cb7260eb3f65ec7f009d171d2693f3166f2729e1f536b0f0e63b9,0xf367c5c87dc5535214087e116479af230aab8372,ethereum-mainnet,binance_smart_chain-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,500000000000000000,0.5,1,0.50,0.020954751592860563,0.55,,2025-08-23T14:27:47
0xb65907d36600f341d95076b5f2c45d4cef1aadf984a2ef4ae2460a6421cdcc3f,0xdec8c958e0b2903cbdf830dabb7bcfd57804f9ab,ethereum-mainnet,binance_smart_chain-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,150000000000000000000,150,1,150.00,0.020954751592860563,0.55,,2025-08-23T14:49:59
0xd28312699cc09c0f78a35b413d6d251c7400cd7a2d1193fcebe5f0dacd17d5cf,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet,ethereum-mainnet-base-1,0x8236a87084f8b84306f72007f36f2618a5634494,LBTC,600023,0.00600023,115251,691.53,0.019909447828402350,0.52,,2025-08-23T14:56:35
0x54430c66a01f4e01a0cf620b68899a368856c7639cc57f58fab07dc261b96329,0xeae43e21a658b41d741139854cafde9ef7a580ab,ethereum-mainnet,sonic-mainnet,0xf0b2dd79324a66d2108c961d680f7616e1486bb0,SILO,43115650181668084267794,43115.650181668084267794,0.02264168,976.21,0.019573739855228325,0.51,,2025-08-23T15:08:11
0x8f98d43f3adb1012149e9b25608a4e2d53fbda2c33e1360a764ada42cc7cdf65,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,5800000000000000,0.0058,4789.73,27.78,0.019334519706909227,0.51,,2025-08-23T15:09:47
0xf3f053679e6c43eaa2b327a4e7ac0c93111dc3f705088f6083b88766593feb8d,0x225a11fd88b2e1b92bf45be47b8cde86a63f240c,ethereum-mainnet,ethereum-mainnet-base-1,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,GHO,39375230954518096440,39.37523095451809644,0.998649,39.32,0.019633083430779831,0.52,,2025-08-23T15:32:47
0x24ad0f527912c41c94f9f9cf5335af5b98482ee450157bbcfef453a16a6cb073,0x477d057ee378168d33d62eca943c0247e8b04139,ethereum-mainnet,berachain-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,171373938591169848168496,171373.938591169848168496,0.30508,52282.76,0.019141668108561719,0.50,,2025-08-23T15:40:11
0xa839b5a4a48e34179a6fa9a62d30822aaf84a378c934a29fab4d73994de3bf11,0x1d15024c9d51dd9aae2a890f4187775c1ec4ec58,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x4eddb15a0abfa2c349e8065af9214e942d9a6d36,XYRO,79441762244241226210873,79441.762244241226210873,0.00250179,198.75,0.020959299612210540,0.55,,2025-08-23T15:42:35
0xe81ce2de06aa031ba2f72c5a0cdfadf022b24aa11187219cd1029d79b1fdc27f,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,bitcoin-mainnet-bitlayer-1,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1000000000000000,0.001,4789.73,4.79,0.066424493417449937,1.75,,2025-08-23T15:45:11
0xea3d27ce439b4565be046d33680582f7b17dcf65cb5f3e510ad090ea97a94f17,0x478ae1099333e7535de2a3abed00b413e52914cb,ethereum-mainnet,berachain-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,200000000000000000000000,200000,0.30508,61016.00,0.019141668108561719,0.50,,2025-08-23T15:47:11
0x47ba53f3ec6d2e361b9f3532f29b36b09070af384e66e70e373ae2f892f8b5d7,0x477d057ee378168d33d62eca943c0247e8b04139,ethereum-mainnet,berachain-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,125881046570674678248318,125881.046570674678248318,0.30508,38403.79,0.019141668108561719,0.50,,2025-08-23T15:48:23
0x49526abe1a18dac6a078c705c857d51c13cdf7092f3e6305ae29bc69d1c67d3f,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.019792978575053872,0.52,,2025-08-23T16:00:35
0xcf61fe0d6d2a10264228d2a460803e9f279bd0c29689727d01fc7033be19ed62,0xe7f4cefcafa45ca59996def024e661b391c1198f,ethereum-mainnet,shibarium-mainnet,0xb0ac2b5a73da0e67a8e5489ba922b3f8d582e058,SHIRO,56876954406197839994157171433,56876954406.197839994157171433,7.503e-9,426.75,0.019141717596714888,0.50,,2025-08-23T16:09:35
0x18e980fca380d8dadde824426d20fb9cc2a03f8d9c8c837af0605a1f33aecad9,0x96b2eda48ac9fa0a8dfe8f5be8770a3bf9ea91dd,ethereum-mainnet,ronin-mainnet,0xae78736cd615f374d3085123a210448e74fc6393,RETH,17587021661058174452,17.587021661058174452,5438.7,95650.53,0.019334266707159788,0.51,,2025-08-23T16:13:11
0x068a2744caa3eaf03e1afafa6c49a11aaa5a3800a45e735565cfda9d378087bb,0x477d057ee378168d33d62eca943c0247e8b04139,ethereum-mainnet,berachain-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,84950621956722083169444,84950.621956722083169444,0.30508,25916.74,0.019141668108561719,0.50,,2025-08-23T16:13:59
0xd1108bfd659a41297c69ee80440a5e757e7aa34c80adab8a28df6c4e9c14520e,0x1d15024c9d51dd9aae2a890f4187775c1ec4ec58,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x4eddb15a0abfa2c349e8065af9214e942d9a6d36,XYRO,84436888021538831914631,84436.888021538831914631,0.00250179,211.24,0.020959299612210540,0.55,,2025-08-23T16:14:11
0xaebd42e2bf0bc19d86d7c908ee2f13222c9ea2abf88a89b928af4624cd91e676,0xd296673d979375665b6fdb3e1c11249e83bb5f7f,ethereum-mainnet,avalanche-mainnet,0xa19f5264f7d7be11c451c093d8f92592820bea86,BYTES,2000000000000000000,2,2.36,4.72,0.020536052574242823,0.54,,2025-08-23T16:33:11
0xeca86a3fc375a97944a1472c7fb9178156ca8a2e811c9426d727b21200850f97,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,bitcoin-mainnet-bitlayer-1,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,2000000000000000,0.002,4789.73,9.58,0.066355933830657493,1.75,,2025-08-23T16:51:23
0x4553264f0b29c9832ff4f24edf3489031e9b91e199b1ef053280b7ec2bc191c4,0x7722a3203e4e924e37b54a8cfbd2e3fecb0cbfbb,ethereum-mainnet,binance_smart_chain-mainnet,0x8d0d000ee44948fc98c9b98a4fa4921476f08b0d,USD1,47000000000000000000,47,1,47.00,0.020858735859867795,0.55,,2025-08-23T17:08:59
0x28d5e2fda0c9bb29c908155ce30e99d2695ed88a4177ffbf39ab67ced1da9476,0xd4a2aee94345bfa6aa1bdd3b95e8dc9d14b2ea19,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,FLUID,440562336300136267776,440.562336300136267776,7.46,3286.60,0.021358931149533841,0.56,,2025-08-23T17:23:11
0x3637459ca7729695586fb64389786c9cede77f460573eaa88eba228463c926b3,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,FLUID,280034516974477475840,280.03451697447747584,7.46,2089.06,0.021358931149533841,0.56,,2025-08-23T17:23:11
0x52ff9f5d78e730f06c2525b73f3a4f388f6e6b9c41d2de94ff57975c6e855aa2,0xf30d7e22a3139b53940f68397e88958a4153b95d,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,FLUID,1074143425928718581760,1074.14342592871858176,7.46,8013.11,0.020764757216754897,0.55,,2025-08-23T17:24:59
0x20901fdabcff0fc3a95c6ffda7aec52591ca8d7478de59f20a8d1db61267d041,0xf30d7e22a3139b53940f68397e88958a4153b95d,ethereum-mainnet,ethereum-mainnet-base-1,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,FLUID,1073777305667134016716,1073.777305667134016716,7.46,8010.38,0.019484903819881647,0.51,,2025-08-23T17:25:11
0x676b269acf474a32bd0c2150aa077d4e1d5ba5c622b72b7056dedb67211a42ec,0xb497070466dc15fa6420b4781bb0352257146495,ethereum-mainnet,ronin-mainnet,0xae78736cd615f374d3085123a210448e74fc6393,RETH,52768310513965945435,52.768310513965945435,5438.7,286991.01,0.019338855151277215,0.51,,2025-08-23T17:26:47
0x4a652d42b8f5a8bd0e5b55c55ad39ade328231fdff83306ed6150daeb5b87666,0xf30d7e22a3139b53940f68397e88958a4153b95d,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,FLUID,1500000000000000000000,1500,7.46,11190.00,0.020764757216754897,0.55,,2025-08-23T17:30:23
0xb5abbef17cfe7dd7c243c2fc49b8f9d40e61f5ddef4c3b9af02423a0610c922d,0xf30d7e22a3139b53940f68397e88958a4153b95d,ethereum-mainnet,ethereum-mainnet-base-1,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,FLUID,1500000000000000000000,1500,7.46,11190.00,0.019484903819881647,0.51,,2025-08-23T17:32:47
0xff88416018dcbcab358f5912a74672a74d9439dfb48c2a2c53b42d24ad183e70,0x4cbe437aa7a83457221d657207d78199ec330954,ethereum-mainnet,ronin-mainnet,0x95b4b8cad3567b5d7ef7399c2ae1d7070692ab0d,APRS,169000000000000000000000,169000,0.00571602,966.01,0.019338855151277215,0.51,,2025-08-23T17:52:59
0xe1960fdef2aceb1878a8b55d1dbafb9da71512677860419880d4a9402d514b9c,0xed42a7d8559a463722ca4bed50e0cc05a386b0e1,ethereum-mainnet,polygon-mainnet,,,,,,,0.017441560282879905,0.46,,2025-08-23T18:12:35
0x758f721c78a930644576c46be20f0490418689690632fdd4c564db0a154ca120,0xd7f4a04c736cc1c5857231417e6cb8da9cadbec7,ethereum-mainnet,ethereum-mainnet-base-1,0x004e9c3ef86bc1ca1f0bb5c7662861ee93350568,uniBTC,14603075,0.14603075,114016,16649.84,0.019487925796840857,0.51,,2025-08-23T18:23:11
0xd86d5a1537945a65d90eee59e93d7f687073ed3aebba27561a5dda4d08b92173,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,ethereum-mainnet,ethereum-mainnet-base-1,0x8fe815417913a93ea99049fc0718ee1647a2a07c,XSWAP,38535714016479585902667,38535.714016479585902667,0.04178816,1610.34,0.019238271619914541,0.51,,2025-08-23T18:39:23
0xe5354a6bba54712088668278cc1468d0e07e29fa02c2a8781e28a6e5290f2a5c,0xc7ac513d04157a1d0c8da4dbe1cd307d27f0ad01,ethereum-mainnet,polkadot-mainnet-astar,0xf27441230eadeac85b764610325cc9a0d7859689,WASTR,36417000000000000000000,36417,0.02790649,1016.27,0.020665078357486273,0.54,,2025-08-23T19:31:35
0x27b6f3e38d59bfad533677601e2d9b603f68d3d3ffbdea9e881e4a4c51318389,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet,ethereum-mainnet-base-1,0x514910771af9ca656af840dff83e8264ecf986ca,LINK,999900000000000000,0.9999,26.31,26.31,0.019238271619914541,0.51,,2025-08-23T19:33:35
0x811ea561ea0e73b5ebd31b206b2976c383749b50d922f9b08612a67251b4a4a9,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,ethereum-mainnet,avalanche-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,5863231691,5863.231691,0.999772,5861.89,0.020428032694929415,0.54,,2025-08-23T19:33:47
0xd63b6d21ff56a39d84018db5a65fc0ab33d3be3e3bdd218e6c9586a6383da9ad,0x4cbe437aa7a83457221d657207d78199ec330954,ethereum-mainnet,ronin-mainnet,0x95b4b8cad3567b5d7ef7399c2ae1d7070692ab0d,APRS,165000000000000000000000,165000,0.00571602,943.14,0.019338855151277215,0.51,,2025-08-23T19:41:35
0xc8c429e7d3093f6a056b4dc554c9a38d76373906d252a3a2586828b4838fc3c3,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet,ethereum-mainnet-base-1,0x514910771af9ca656af840dff83e8264ecf986ca,LINK,176745323700000000000,176.7453237,26.31,4650.17,0.019238271619914541,0.51,,2025-08-23T20:08:35
0x49071970a3fa5abd2c5061bdbf3c0b1d1919e0b7a81ff091fd273e6729fe6e49,0xca7c91fe9d551596cf6f206372c413ca8cdb0eda,ethereum-mainnet,avalanche-mainnet,,,,,,,0.019702191378824997,0.52,,2025-08-23T20:34:47
0xfb0b9983fa28294f1a49ca6ed0cbb95cdfca3d8617ed3b2d44e3526f6ecc8101,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,2400000000000000,0.0024,4789.73,11.50,0.019335534113735689,0.51,,2025-08-23T20:38:11
0xaef374fd4320b2db95f971003dd81ce1f5e297dd6c91012fd97ca4cc2e3a83c9,0x478ae1099333e7535de2a3abed00b413e52914cb,ethereum-mainnet,berachain-mainnet,0x0f81001ef0a83ecce5ccebf63eb302c70a39a654,DOLO,100000000000000000000000,100000,0.30508,30508.00,0.019141817605871761,0.50,,2025-08-23T20:38:47
0x4cff69f6d6235c9ec4dd3b83087fecaa69a5f26a2a533f85b694eb59b9d871e5,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,62860000000000000000,62.86,4789.73,301082.43,0.019335534113735689,0.51,,2025-08-23T21:01:59
0xd7fd2e014f23560302170fd09bbb724338fe68c881e482d72d2bf03c44d67fe4,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0xa6422e3e219ee6d4c1b18895275fe43556fd50ed,STBU,44594053158439086777069,44594.053158439086777069,0.01454319,648.54,0.020337896994124700,0.54,,2025-08-23T21:27:47
0xf3fd96b29801f8718596fc668805871729bda5d414f8bb0d3ae9630b6aa5d33d,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,62886700000000000000,62.8867,4789.73,301210.31,0.019335534113735689,0.51,,2025-08-23T21:28:35
0xcb01a844c579cfe0d86f95f3600247b208268c80a3e593959bb7fc97c09a8559,0x46e52b0acf37f721a95232e9ebd513bd724addbd,ethereum-mainnet,ethereum-mainnet-base-1,0x2ec37d45fcae65d9787ecf71dc85a444968f6646,brBTC,22296,0.00022296,116166,25.90,0.019263235463724989,0.51,,2025-08-23T21:31:23
