transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInW0G,feeInAPT,feeInUSD,blockTimestamp
0xbb6ed2bc1eaa0b444b5497282f6aed728be95435afd4f8d8cf3071dbed558f8f,0xaab44a9bb59ecb56a9fd124c9759db99cea88888,ethereum-mainnet,ethereum-mainnet-base-1,0xb60acd2057067dc9ed8c083f5aa227a244044fd6,stTAO,3377542500,3.377542500,345.53342871218587,1167.05,0.054185441169397539,,,,0.66,2025-11-21T08:28:59
0x7c18ff59637754a94d3611c89872112dddf694535ac19d6d9f6edf0614aefdc8,0xaab44a9bb59ecb56a9fd124c9759db99cea88888,ethereum-mainnet,ethereum-mainnet-base-1,0xb60acd2057067dc9ed8c083f5aa227a244044fd6,stTAO,5092256142,5.092256142,345.53342871218587,1759.54,0.054185441169397539,,,,0.66,2025-11-21T08:50:23
0x0585e6fa680647c1b95cc3468efba54e4cb1c05a29c87434e24a39c7ac3a1fa0,0x06a5a462e4ccf4a68a3b5ea3d166b1685b4572e3,ethereum-mainnet,bitcoin-mainnet-bob-1,0xc9746f73cc33a36c2cd55b8aefd732586946cedd,BOB,5132350000000000000000,5132.350000000000000000,0.019767721011291643,101.45,0.042033936737077678,,,,0.51,2025-11-21T08:51:11
0xcda9dcd70b74da96ce9c1003431abbb8d0d69cf3bf75aaae67bfc541fc3d6c29,0x3a3c22eee11bcc8877a81739e2fc42809587e7c5,ethereum-mainnet,ethereum-mainnet-optimism-1,,,,,,,0.040766501484633046,,,,0.49,2025-11-21T08:57:35
0x5aee13213c2586a9dadc3a19a7f8dfd78ae7faf8d52d9d48d92f0104c0568297,0x3a3c22eee11bcc8877a81739e2fc42809587e7c5,ethereum-mainnet,polygon-mainnet,,,,,,,0.042978702840188558,,,,0.52,2025-11-21T08:57:47
0xa89ce0b9544b94f7ddaf51d55ff38dd0c8a6ad68e1b06c2afcdbd10ed3b7bb55,0xa6a8824d9c074a35acd6564efecb1417ed45c9f1,ethereum-mainnet,ethereum-mainnet-base-1,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,GHO,499382888180913525715,499.382888180913525715,0.9993807924280048,499.07,0.052155773368190446,,,,0.63,2025-11-21T08:58:11
0x99e6d2c5bb3c2b44a600a5fb540a02d63cc41b0a58b20ac5615a4e505826921a,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ethereum-mainnet,ethereum-mainnet-base-1,0x5f64ab1544d28732f0a24f4713c2c8ec0da089f0,DEXTF,5110775902524314484736,5110.775902524314484736,0.18987581303326334,970.41,0.053326552511068943,,,,0.65,2025-11-21T09:02:59
0xc611c1b645b807b678c9a5928096538b1c56554ba414f19546f570ce063b96d9,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet,binance_smart_chain-mainnet,0x6e5970dbd6fc7eb1f29c6d2edf2bc4c36124c0c1,TRADE,13706857378000000000000,13706.857378000000000000,0.03812292284086089,522.55,0.045122382040721346,,,,0.55,2025-11-21T09:09:23
0x36cc6555ddf60bf6607edc3e27c3e5b266018a90b500d501a7eb3f0b02454d7c,0xdb57fdf5fd24a9d0e1ea94552eb2c7bdcb28fa27,ethereum-mainnet,ethereum-mainnet-base-1,0x004e9c3ef86bc1ca1f0bb5c7662861ee93350568,uniBTC,50288275,0.50288275,84336.6315813956,42411.44,0.049139470301717537,,,,0.60,2025-11-21T09:17:35
0xd1e3ef373afddbe471067cee37cb1eafd785483126aff931f22e977a34dd2ca4,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,470000000000000000,0.470000000000000000,2763.7584149622644,1298.97,0.040817600057951486,,,,0.49,2025-11-21T09:20:47
0x5a7c21dca31079cc55094c3efc889fd3c8f58ccd725f802e77483fe3fd6c6019,0x3e0954d9b32f823aff2f66173ffed5f453dedd93,ethereum-mainnet,binance_smart_chain-mainnet,0xdbb5cf12408a3ac17d668037ce289f9ea75439d7,WMTX,4149330030,4149.330030,0.09989754855819008,414.51,0.045377704667354281,,,,0.55,2025-11-21T09:30:35
0xf94ad397daa80784cb14cbb5380e4c1072cc34041fba1371af72f9c8f1102a33,0x7bd4674162f460057d9ecdf936b3671ee934d942,ethereum-mainnet,gnosis_chain-mainnet,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,GHO,699498687670836496430,699.498687670836496430,0.9993807924280048,699.07,0.042368872897680744,,,,0.51,2025-11-21T09:39:23
0x77e28fdb496f19ae908a92d320845151a9b0cdfd7f5ef2aeb3082d080db2ec95,0x929807c472ff9fe01de3b0ffcd1a3c9b6f03a176,ethereum-mainnet,binance_smart_chain-mainnet,0xc9746f73cc33a36c2cd55b8aefd732586946cedd,BOB,524374400000000000000000,524374.400000000000000000,0.019767721011291643,10365.69,0.043531415372008830,,,,0.53,2025-11-21T09:42:23
0x89e264b45b094ddb86067246eeaafea0faa7e92dfd95365e1bb8b95384d0199d,0x24c853b3948ce420a45a57080c423e6a2fd6f5c2,ethereum-mainnet,ethereum-mainnet-base-1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,3520598512,3520.598512,0.9996913912510882,3519.51,0.055260391436219365,,,,0.67,2025-11-21T09:46:59
0x75c65e585dd9d9784551333a4ee31f6b34ab9a557ef6459255cdaafacbca006a,0x24c853b3948ce420a45a57080c423e6a2fd6f5c2,ethereum-mainnet,ethereum-mainnet-base-1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,6827252010,6827.252010,0.9996913912510882,6825.15,0.041309841271358345,,,,0.50,2025-11-21T09:47:23
0x639f5dcb6760a70acabc32e68297bc0c59f8e8556e74e00135bbb8c47a619e4c,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet,ethereum-mainnet-base-1,0x67466be17df832165f8c80a5a120ccc652bd7e69,WOLF,88208868115444000000000000,88208868.115444000000000000,,,0.041222053157291091,,,,0.50,2025-11-21T09:50:11
0x73ace95e9926eda7210bcfe38805941003ca4ca1ae09364a6f7ead6cd180dc75,0x5c60f12838b8e3eeb525f299cd7c454c989dd04e,ethereum-mainnet,avalanche-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,5408177716,5408.177716,0.9996913912510882,5406.51,0.041783647464865251,,,,0.51,2025-11-21T09:52:23
0x45093292bb1abe6772017b9257ce31ae838540db2fab07f1b811db1f673c98ca,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1160000000000000000,1.160000000000000000,2763.7584149622644,3205.96,0.136485454746247015,,,,1.66,2025-11-21T09:53:47
0xf113878d79df85ae1641dc2da8b9b4686f215a334365144bd8d517f7d07b4b25,0x771d10d0c86e26ea8d3b778ad4d31b30533b9cbf,ethereum-mainnet,binance_smart_chain-mainnet,,,,,,,0.043216216863507503,,,,0.52,2025-11-21T10:10:11
0x4294ee5c35fe64659b919f3d73a678bf804546ed43ee6e73896c16d98af204c4,0x771d10d0c86e26ea8d3b778ad4d31b30533b9cbf,ethereum-mainnet,binance_smart_chain-mainnet,,,,,,,0.043216216863507503,,,,0.52,2025-11-21T10:12:11
0x61b0e819a75ca1c626fb14e65bcf9a94f38b03e1db775c5554035a2b5fc1f3cb,0x43ccce61550c4b6b8e9ce8d9b2f0df35d6404270,ethereum-mainnet,binance_smart_chain-mainnet,0x8236a87084f8b84306f72007f36f2618a5634494,LBTC,100,0.00000100,85371.37260455455,0.09,0.045894665670050981,,,,0.56,2025-11-21T10:21:11
0x16db6078bd2522bbe1f2318c64d42e56fa4317b892b6b634ce364a3fcad561d6,0x0daf132c5554fd7d5eb422585426af557d8847e0,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,1000000000000,1000000,0.9996913912510882,999691.39,0.044826318257160137,,,,0.54,2025-11-21T10:24:47
0x6288b9a98c748d657dc446e21c85853229325636c26c9c66ad8be21122010547,0x0daf132c5554fd7d5eb422585426af557d8847e0,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,1000000000000,1000000,0.9996913912510882,999691.39,0.044826318257160137,,,,0.54,2025-11-21T10:32:35
0x13d98f363899381fb7755eb30559df9efe23f5c1140b3b067fb4f080f0ce0970,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet,ethereum-mainnet-base-1,0x5f64ab1544d28732f0a24f4713c2c8ec0da089f0,DEXTF,10000000000000000000000,10000,0.18987581303326334,1898.76,0.108624142827999468,,,,1.32,2025-11-21T10:33:23
0x9508fada5dc7c2145f22990a0439bfac6676843a0f403e4baf29dae5d185759f,0x1d15024c9d51dd9aae2a890f4187775c1ec4ec58,ethereum-mainnet,polygon-mainnet,0x54991328ab43c7d5d31c19d1b9fa048e77b5cd16,SOIL,3470109411421377826491,3470.109411421377826491,0.10062631579755803,349.18,0.043451084268928991,,,,0.53,2025-11-21T10:34:47
0x59906fb55108f074c1904eabf2a288de30ac73fb2b17730213b9e2f1a8aa5307,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,ethereum-mainnet,polygon-mainnet,0x54991328ab43c7d5d31c19d1b9fa048e77b5cd16,SOIL,4705246122769083006976,4705.246122769083006976,0.10062631579755803,473.47,0.043451084268928991,,,,0.53,2025-11-21T10:35:23
0xc882c6182c53ab62f68500b94a6d95cd50b928da967859cc6cf966f76b4edbe4,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ethereum-mainnet,ethereum-mainnet-base-1,0x5f64ab1544d28732f0a24f4713c2c8ec0da089f0,DEXTF,5216839492459969904640,5216.839492459969904640,0.18987581303326334,990.55,0.108624142827999468,,,,1.32,2025-11-21T10:36:11
0xbbee58ae9cd5c34578ebcd888235f4e95a9a52f722d90e55b9abeb5242876f76,0x3a9f9d8a37d9364c9e1dd90512f54ead9a7b03c7,ethereum-mainnet,binance_smart_chain-mainnet,0xc9746f73cc33a36c2cd55b8aefd732586946cedd,BOB,126562039000000000000000,126562.039000000000000000,0.019767721011291643,2501.84,0.043531415372008830,,,,0.53,2025-11-21T10:36:47
0xbc28b02e143afe8e97563c30bd26bdb0c9c00efdb1b5e4e1bcea0a9c6692e665,0x3e0954d9b32f823aff2f66173ffed5f453dedd93,ethereum-mainnet,polygon-mainnet,0x54991328ab43c7d5d31c19d1b9fa048e77b5cd16,SOIL,2786718466215195322645,2786.718466215195322645,0.10062631579755803,280.42,0.043451084268928991,,,,0.53,2025-11-21T10:38:23
0xc9b45be2bfbdf63a4b55e976474cfa4de4f65fb47110caf50eccc8567e9b4c64,0x749bec0f77ac36d46f90613ab6f8bfdb56e07cc4,ethereum-mainnet,wemix-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,48940000,48.940000,0.9996913912510882,48.92,0.042137315526481006,,,,0.51,2025-11-21T10:48:11
0x22cebae50c6059c76d36792bf123e3b24157403062aa8aa017218072521ce52e,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet,binance_smart_chain-mainnet,0x6e5970dbd6fc7eb1f29c6d2edf2bc4c36124c0c1,TRADE,47186435191000000000000,47186.435191000000000000,0.03812292284086089,1798.88,0.045008446808285141,,,,0.55,2025-11-21T10:50:47
0x4268c5918755aa860fc67a63d374a24377692dc26f1c7e28f7096dd6b7111f9b,0x063715c525924fd84f91dd7f169c56a8250e8c6a,ethereum-mainnet,hyperliquid-mainnet,0x6440f144b7e50d6a8439336510312d2f54beb01d,BOLD,10014200000000000000000,10014.200000000000000000,0.9990165520468761,10004.35,0.077276768193387732,,,,0.94,2025-11-21T10:52:35
0xf7285b6ada4c46f6ff4aca9ce302ebe3610c7a27224265203cc487c14b55412b,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet,ethereum-mainnet-base-1,0x594daad7d77592a2b97b725a7ad59d7e188b5bfa,APU,19119623305647000000000000,19119623.305647000000000000,0.00004356154519069871,832.88,0.108624142827999468,,,,1.32,2025-11-21T10:52:35
0x6f0ad1cbecf8c5e5ba2d9433af63020400eb6ba00412355d6fa8559de93e2640,0x04ce218ead72401702dd5f3e56cedb7d2d477777,ethereum-mainnet,ethereum-mainnet-base-1,0x9ce84f6a69986a83d92c324df10bc8e64771030f,CHEX,9138329202045213656061,9138.329202045213656061,,,0.085595561696618819,,,,1.04,2025-11-21T10:53:35
0x1a1503a117433961f3ca0a40f9675e7d2d1f809cf80d46fe957298b98d4f3960,0x3e0954d9b32f823aff2f66173ffed5f453dedd93,ethereum-mainnet,ethereum-mainnet-base-1,0x9ce84f6a69986a83d92c324df10bc8e64771030f,CHEX,4689378193305873766968,4689.378193305873766968,,,0.108624142827999468,,,,1.32,2025-11-21T10:53:59
0x20d9d06e107258fb31bc57c37a502a2f73fc8728d73de90b13d3d241910f6ef2,0x771d10d0c86e26ea8d3b778ad4d31b30533b9cbf,ethereum-mainnet,binance_smart_chain-mainnet,,,,,,,0.043216216863507503,,,,0.52,2025-11-21T11:02:23
0xac17bac0c9e4afc0a91952446223805b3298f592787377d54a323d6f1d66b4a6,0xb3f09f6d5d1d22579383e56123b7c360f343e255,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,20000000000,20000,0.9996913912510882,19993.83,0.044826318257160137,,,,0.54,2025-11-21T11:05:11
0xb3fa349a2c5fd957fa800a9dcfb886fbb6dd141742076684b9fde0528e76c029,0x0daf132c5554fd7d5eb422585426af557d8847e0,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,1000000000000,1000000,0.9996913912510882,999691.39,0.044826318257160137,,,,0.54,2025-11-21T11:17:47
0x1119ad72c161d5cac7947b54bb59938a6063cea3f77cdaf83fc2e0c03d8960f7,0x063715c525924fd84f91dd7f169c56a8250e8c6a,ethereum-mainnet,hyperliquid-mainnet,0x6440f144b7e50d6a8439336510312d2f54beb01d,BOLD,10013800000000000000000,10013.800000000000000000,0.9990165520468761,10003.95,0.077276768193387732,,,,0.94,2025-11-21T11:18:35
0x7dede0ccd6b261bccd26dc487272d25596cf2eb3f0a59629d62803bd89aebb4a,0x41ab616931cebb96ff7c153eb49188c801b751fa,ethereum-mainnet,ethereum-mainnet-base-1,0x5f64ab1544d28732f0a24f4713c2c8ec0da089f0,DEXTF,47789000000000000000000,47789,0.18987581303326334,9073.98,0.085595561696618819,,,,1.04,2025-11-21T11:19:23
0x1c87112c138a2850023ef236f04c8fc6dfc13ed65d478c6b96532390db199d2a,0x0daf132c5554fd7d5eb422585426af557d8847e0,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,1000000000000,1000000,0.9996913912510882,999691.39,0.044826318257160137,,,,0.54,2025-11-21T11:21:23
0xfe3acf47b19f95a7bda9c5462b088b51b29183aeee67e0b73dea1d1a6ea6b333,0x6163d72658328e8a1b52bafae787eb0a3146c3b4,ethereum-mainnet,avalanche-mainnet,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,GHO,79786759417619392420885,79786.759417619392420885,0.9993807924280048,79737.35,0.042794612141702562,,,,0.52,2025-11-21T11:22:11
0x6f4b3ee0c6d84995f513b2d7bf2a30ab9d65a9f89bd55b653a7ff7bbb3727923,0x9df1db289c9978314e85f37462a2e8724dca6ef6,ethereum-mainnet,ethereum-mainnet-base-1,0x5f64ab1544d28732f0a24f4713c2c8ec0da089f0,DEXTF,54914000000000000000000,54914,0.18987581303326334,10426.84,0.085595561696618819,,,,1.04,2025-11-21T11:22:23
0x9b1ef566b9bd41036e9643c3d266f7cc4c360764830b19d3c0f2653694ad4934,0x771d10d0c86e26ea8d3b778ad4d31b30533b9cbf,ethereum-mainnet,binance_smart_chain-mainnet,,,,,,,0.043216216863507503,,,,0.52,2025-11-21T11:23:59
0x171a8d9eb75de382690256cd8086dd4c5dd0cbd7c14a0f716e0a268c62a5f0a7,0x0daf132c5554fd7d5eb422585426af557d8847e0,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,301049668451,301049.668451,0.9996913912510882,300956.76,0.044826318257160137,,,,0.54,2025-11-21T11:24:35
0xde36e46c4977425b25c9de815193c7549852176666acfb2ebc3929504ad5dea5,0xae786cb1fb10e6f957f7a0944621f25313bebffc,ethereum-mainnet,hyperliquid-mainnet,0x6440f144b7e50d6a8439336510312d2f54beb01d,BOLD,10018181470216662951420,10018.181470216662951420,0.9990165520468761,10008.33,0.041290646480493291,,,,0.50,2025-11-21T11:34:47
0xca7d5092967a3a117f6720add98df09c38e402af56fa50b3036f8e2162fffda3,0x298bd044fef12fa6a988df8a88c9c4ca0f511a8c,ethereum-mainnet,bitcoin-mainnet-bob-1,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,972400000,972.400000,0.9994527357980248,971.87,0.040899171817722769,,,,0.50,2025-11-21T11:36:23
0x264203d641be79c34151017ecaa2ef643c21a8a1670e1d9f2e583cb559340ee7,0xd8c2e378c699b7e3e5f97cf4f0f46741296d8cbf,ethereum-mainnet,ethereum-mainnet-ink-1,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,GHO,14623671075212064736947,14623.671075212064736947,0.9993807924280048,14614.62,0.042347589834457321,,,,0.51,2025-11-21T11:38:23
0x4f3a1e89ad370b7efc454968a7ad1a96a0f0aad49bcfc57f6e54ffbcd513eaff,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,GHO,5798832731635244486,5.798832731635244486,0.9993807924280048,5.80,0.043409631315986498,,,,0.53,2025-11-21T11:46:11
0x521187d6d1e7dd713b6f542f1f87d406d1127dc62d29bf0e111907a2f01dec19,0x04ce218ead72401702dd5f3e56cedb7d2d477777,ethereum-mainnet,avalanche-mainnet,0xa19f5264f7d7be11c451c093d8f92592820bea86,BYTES,995284152867135344146,995.284152867135344146,0.6126585098154546,609.77,0.041106424091317803,,,,0.50,2025-11-21T11:53:23
0xacb190f74b4e7a0070f83400a12e6b6528feb1887a137d0e0cf2d9d3df229f86,0x578e141720128eafff1261815c85cdfed438b1cd,ethereum-mainnet,bitcoin-mainnet-bob-1,0xc9746f73cc33a36c2cd55b8aefd732586946cedd,BOB,61766572098612060000000,61766.572098612060000000,0.019767721011291643,1220.98,0.040921693374605640,,,,0.50,2025-11-21T11:58:11
0xc4dc9a8c2f2aac676de996b95b8049c393a5f2ed477050e7f099df6aefc77976,0xebcad747a433d750f8d213be5ca74a00e034656b,ethereum-mainnet,bitcoin-mainnet-bob-1,0xc9746f73cc33a36c2cd55b8aefd732586946cedd,BOB,6047024354389141500000,6047.024354389141500000,0.019767721011291643,119.54,0.040921693374605640,,,,0.50,2025-11-21T11:59:59
0x02600f5cff759bd221eb3bf627d8ba082618f24eef3ddd3ce5e899b865ddbbe2,0x949545a9d400cdc177c2fec7f896f2eb35ed640d,ethereum-mainnet,polygon-mainnet,0x2091d83592d79b4de5fd2ce3d98679c32a9555e6,wstPOL,26521051100679874602,26.521051100679874602,,,0.038090231718316166,,,,0.46,2025-11-21T12:00:23
0xf8fccf8769fea3b2ad160fbb6fc6454783dc7f92271f4191a1b867b99288bfff,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ethereum-mainnet,ethereum-mainnet-base-1,0x5f64ab1544d28732f0a24f4713c2c8ec0da089f0,DEXTF,4511678284340500210427,4511.678284340500210427,0.18987581303326334,856.66,0.041506358784084041,,,,0.50,2025-11-21T12:11:59
0x97df16d4ec605f67445f3cd13cbba7c9586c62e1ab6c9266fe6b78b255a06115,0x063715c525924fd84f91dd7f169c56a8250e8c6a,ethereum-mainnet,hyperliquid-mainnet,0x6440f144b7e50d6a8439336510312d2f54beb01d,BOLD,10018470000000000000000,10018.470000000000000000,0.9990165520468761,10008.62,0.100780857916681885,,,,1.22,2025-11-21T12:17:11
0x6df75140273d73077fbf737b1fcf5ce3517473cce7a0d70afacf88b713d53f72,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet,ethereum-mainnet-base-1,0x9ce84f6a69986a83d92c324df10bc8e64771030f,CHEX,8036771377000000000000,8036.771377000000000000,,,0.041506358784084041,,,,0.50,2025-11-21T12:18:11
0xe6d6d9cf388aa33c9362957de3842d38aaf362a0f82f72b27fc6ca73c0a5b356,0xed42a7d8559a463722ca4bed50e0cc05a386b0e1,ethereum-mainnet,avalanche-mainnet,,,,,,,0.035612608199398633,,,,0.43,2025-11-21T12:21:11
0xf11c0b48e960d13e13feca9455d4be5425923906ff25e73426a639efc10cb8ac,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ethereum-mainnet,polygon-mainnet,0x54991328ab43c7d5d31c19d1b9fa048e77b5cd16,SOIL,3588029848854478192640,3588.029848854478192640,0.10062631579755803,361.05,0.042842767289883718,,,,0.52,2025-11-21T12:22:11
0x27a21553793450a1dae7ac9829d124e988832fcc32fb1ac8c556bb93b36a3ed3,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet,ethereum-mainnet-arbitrum-1,,,,,,,0.045973013115379990,,,,0.56,2025-11-21T12:22:59
0x27a21553793450a1dae7ac9829d124e988832fcc32fb1ac8c556bb93b36a3ed3,0xf0000058000021003e4754dca700c766de7601c2,ethereum-mainnet,ethereum-mainnet-arbitrum-1,,,,,,,0.045973013115379990,,,,0.56,2025-11-21T12:22:59
0x6be9326248f9048dbf5ec12acfbd7288271a204117a4bccd4909d4d746b268fb,0x20ea2f2ecf36bcb6df086d923a120496dc616f76,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.041498885880965279,,,,0.50,2025-11-21T12:24:47
0x7703c7a9d18cc3f855f7abc23260d425147f3d9232b55193fd94b81fb2b43a86,0x88135dd0e7a8a2e42272dda89849a997ce2e83f7,ethereum-mainnet,ethereum-mainnet-base-1,,,,,,,0.045357893746622378,,,,0.55,2025-11-21T12:28:35
0x81a54be53545c3fd17041a160477ebd14dd38068de40663053b076d13cc1ac93,0x771d10d0c86e26ea8d3b778ad4d31b30533b9cbf,ethereum-mainnet,binance_smart_chain-mainnet,,,,,,,0.043194828470184937,,,,0.52,2025-11-21T12:29:35
0x9bd698c06fc4b482959064d9f52e3a28a6d7f2a2f59c75b6a68b53bc4ca43225,0x771d10d0c86e26ea8d3b778ad4d31b30533b9cbf,ethereum-mainnet,binance_smart_chain-mainnet,,,,,,,0.043194828470184937,,,,0.52,2025-11-21T12:35:59
0x5b61a20ed597c1d01b7a81d2d80518c3990c90ef71b1b7136278c6ffeabb19e4,0x771d10d0c86e26ea8d3b778ad4d31b30533b9cbf,ethereum-mainnet,binance_smart_chain-mainnet,,,,,,,0.043194828470184937,,,,0.52,2025-11-21T12:35:59
0xbf71da5ae6d4ff54ac58423c7656013d3c553b23c9d3081cc277d139f4469ac0,0x04ce218ead72401702dd5f3e56cedb7d2d477777,ethereum-mainnet,ethereum-mainnet-base-1,0x67466be17df832165f8c80a5a120ccc652bd7e69,WOLF,52655274942155401996750814,52655274.942155401996750814,,,0.106634626109898725,,,,1.29,2025-11-21T12:36:23
0x121ab7e8a1a0eae168f27b440eca78a0ce0a297a80cde0d1deeded198dcd7ab5,0xb938ef5ecbecb592b111b1a1b91f252480e2193b,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,GHO,49997103094786163098733,49997.103094786163098733,0.9993807924280048,49966.14,0.244834610404431136,,,,2.97,2025-11-21T12:38:23
0x5a8ab1e676c3844561b31649d0f40a2801c88fcd831d6e6bb155a95c7aa75ff9,0xac18d21721d4702fce58ae775ed9c1bd18faac88,ethereum-mainnet,ethereum-mainnet-base-1,0x5f64ab1544d28732f0a24f4713c2c8ec0da089f0,DEXTF,22764608998000000000000,22764.608998000000000000,0.18987581303326334,4322.45,0.140424545176764587,,,,1.70,2025-11-21T12:44:47
0x54c44b9f97be8fe2089e4284e6fa9944f71acad9b6ed15ba7a92af9dd918f09c,0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,ethereum-mainnet,ethereum-mainnet-base-1,0x5f64ab1544d28732f0a24f4713c2c8ec0da089f0,DEXTF,7482101069495344987002,7482.101069495344987002,0.18987581303326334,1420.67,0.140424545176764587,,,,1.70,2025-11-21T12:44:59
0xeb040ebeb59ec2a327f9b207c8024f335b6016cb4cea68a01ed42b0f0447b42f,0x4cbe437aa7a83457221d657207d78199ec330954,ethereum-mainnet,ronin-mainnet,0xae78736cd615f374d3085123a210448e74fc6393,rETH,8732636458539765350,8.732636458539765350,3169.0703303678233,27674.34,0.040813392557487414,,,,0.49,2025-11-21T12:54:59
0x042c6d84d8f769a2accd7bd40be7399c67d443fc9d151fa65d8ca409740a2646,0x771d10d0c86e26ea8d3b778ad4d31b30533b9cbf,ethereum-mainnet,binance_smart_chain-mainnet,,,,,,,0.043194828470184937,,,,0.52,2025-11-21T12:58:11
0x995c142dee9906c0abeffc1546e85082ad1908d1577512dcd49009e0f1d5dc4f,0x37829fe9b8e67b8267c2058b9459f524b9e3ca5d,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,402047746178,402047.746178,0.9996913912510882,401923.67,0.341253063793583333,,,,4.14,2025-11-21T13:07:11
0xaba9e1afdd6485260899bba16f47e059b82b6b8f584b5c6bf45c25efc2aebee0,0xf30d7e22a3139b53940f68397e88958a4153b95d,ethereum-mainnet,ethereum-mainnet-base-1,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,FLUID,3548323294251025568775,3548.323294251025568775,3.389330856438324,12026.44,0.106634626109898725,,,,1.29,2025-11-21T13:14:11
0x9e9a4b4facbf96ecb899af49a56f330782cd07607d9f57d2f627664fba0a8d90,0x3879e5ed51507404990e808ec341194fa66d0467,ethereum-mainnet,binance_smart_chain-mainnet,0xc9746f73cc33a36c2cd55b8aefd732586946cedd,BOB,6400076000000000000000,6400.076000000000000000,0.019767721011291643,126.51,0.043507398691726179,,,,0.53,2025-11-21T13:15:59
0x345dc550f9fb933a667c568b001435f4c56d73ae4dae9bbecc467590d91dda30,0x6163d72658328e8a1b52bafae787eb0a3146c3b4,ethereum-mainnet,avalanche-mainnet,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,GHO,46365330877332365932800,46365.330877332365932800,0.9993807924280048,46336.62,0.042788275212330425,,,,0.52,2025-11-21T13:16:11
0x59ca381f4d93c52f6bf8ef04d6fb9a0e696ec7d40866432a0a1b0fdb624dbd55,0x4cbe437aa7a83457221d657207d78199ec330954,ethereum-mainnet,ronin-mainnet,0xae78736cd615f374d3085123a210448e74fc6393,rETH,10484151046354269935,10.484151046354269935,3169.0703303678233,33225.01,0.040813392557487414,,,,0.49,2025-11-21T13:21:47
0x270047232c276832ffd5751bc23e199707ddd144d9e55c8e22a4be36abed6037,0x9ec1f2b052b4534b387c73c69b3e87324c1c7b21,ethereum-mainnet,bitcoin-mainnet-bob-1,0xc9746f73cc33a36c2cd55b8aefd732586946cedd,BOB,2000000000000000000000000,2000000,0.019767721011291643,39535.44,0.042834134249910880,,,,0.52,2025-11-21T13:54:11
