transactionHash,sender,sourceNetworkName,destNetworkName,token,tokenName,amount,amountFormatted,price,value,feeInLink,feeInSol,feeInUSD,blockTimestamp
0xf5143c8efd393c08cbffdadaa7db62354f09387dc01bdc16dda7315fe2a500ab,0x66598216d8e4d9afe0f06d525b335b762229842f,ethereum-mainnet,ronin-mainnet,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,887137670946467,0.000887137670946467,4588.27,4.07,0.020636542277618509,,0.51,2025-09-18T08:47:23
0x24ef4bb9f19b6d8668b67037313e77fce4bb311d0fae23e89eddf85546a5c849,0x6ad94395afa6cff02c5a81f23d1772b47e59f65b,ethereum-mainnet,sonic-mainnet,0xdd4c6fd31ccf66e250790643947675153c221a91,xSILO,3100628064058734360229,3100.628064058734360229,0.065253,202.33,0.020956196156177477,,0.52,2025-09-18T08:50:59
0xb24c2a7769aa36692ed11a51475847bd4e0b2ea114dcef07966b18eacc832c4d,0x1d15024c9d51dd9aae2a890f4187775c1ec4ec58,ethereum-mainnet,ethereum-mainnet-base-1,0x14fee680690900ba0cccfc76ad70fd1b95d10e16,$PAAL,6368143281438,6368.143281438,0.077867,495.87,0.021333956327413212,,0.53,2025-09-18T08:55:47
0x0f34c521d57e77fe2edca001a15206acc225cc1f116501d6e0b801d226829c59,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet,ethereum-mainnet-base-1,0x14fee680690900ba0cccfc76ad70fd1b95d10e16,$PAAL,11726807180000,11726.807180000,0.077867,913.13,0.021333956327413212,,0.53,2025-09-18T08:56:35
0xfb41d31fa97657b053724216f314f9044986bda0c35e9842ad56be2405f0a80e,0xc5f63cbbd6dd02112c9d96f4af2e7619cd9e3c14,ethereum-mainnet,binance_smart_chain-mainnet,,,,,,,0.022952171704920213,,0.57,2025-09-18T08:57:23
0xc2d91de48a56440bb69d75d2dba829690e2dc36ff3ab99c1e3f8f5f4c2279fdf,0x76677ab31b9fb6570e97e0a44c9234a802e759f1,ethereum-mainnet,polkadot-mainnet-astar,0xf27441230eadeac85b764610325cc9a0d7859689,ASTR,45041000000000000000000,45041,0.0246147,1108.67,0.021998928544491741,,0.54,2025-09-18T09:01:23
0x1ab76a0c0cc9a9767a77915c29d1a367e71d60c5989b4e03404cdab71876fefb,0x5b5ae04d4b14dcd58f1dea073f7476b4b5e303cc,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x80ac24aa929eaf5013f6436cda2a7ba190f5cc0b,syrupUSDC,599812379065,599812.379065,1.13,677787.99,0.021952981189829475,,0.54,2025-09-18T09:03:47
0x55d78d18513fd9b7850f51750fb5c462aeeaa598013c3676068b3cb9284bc5dc,0x023fa838682c115c2cfba96ef3791cb5bd931fc7,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,GHO,10020088785456266714799,10020.088785456266714799,1,10020.09,0.022140816360965650,,0.55,2025-09-18T09:04:47
0xc430704a2f1198da8ac325ca1d68d274aba9a0c401f95eb89c77de7ac866d780,0xaa357b9f4f0bf7b0332065e141d0c68924615b2c,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,tETH,24606485066000000,0.024606485066000000,5578.99,137.28,0.021955274171904737,,0.54,2025-09-18T09:06:59
0x4e9fe075347a3808b8df374f77ce1df9403bfe596337debbc1dd13da47825a26,0xca74f404e0c7bfa35b13b511097df966d5a65597,ethereum-mainnet,binance_smart_chain-mainnet,0x14fee680690900ba0cccfc76ad70fd1b95d10e16,$PAAL,29529395682000,29529.395682000,0.077867,2299.37,0.023384351331252318,,0.58,2025-09-18T09:22:23
0x48946b41d4219b8aed18ab0be8c3c6b00d99ed66890826f039b06d96fbfb078c,0x15be63d32d4cfeb0bb489b9c24feb169e1dc8f69,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,tETH,1665715126000000,0.001665715126000000,5578.99,9.29,0.021955274171904737,,0.54,2025-09-18T09:36:23
0xa714ead08a274ff49971fe0e73b14bf1d6bdfb15ffba16b10e6365e91ac00e0c,0x04ce218ead72401702dd5f3e56cedb7d2d477777,ethereum-mainnet,binance_smart_chain-mainnet,0xf0db65d17e30a966c2ae6a21f6bba71cea6e9754,BARD,7491281884182934777,7.491281884182934777,,,0.022390012047403322,,0.55,2025-09-18T10:04:47
0x8531c0cbcb3579f198a0e8ee8182836f743e79c03f1533227210fdff0f0efd62,0xcfa9a999cd43c372a218b7185c694f4640cfa834,ethereum-mainnet,binance_smart_chain-mainnet,0xf0db65d17e30a966c2ae6a21f6bba71cea6e9754,BARD,781000000000000000000,781,,,0.022390012047403322,,0.55,2025-09-18T10:05:11
0x12a9d63de77a7629d0eabfdcd8cba1451aea01bdfedeed77afc532a842c2956f,0x159348b465e51cde37ede25f2ffb63a592bb6437,ethereum-mainnet,binance_smart_chain-mainnet,0xf0db65d17e30a966c2ae6a21f6bba71cea6e9754,BARD,567032396661402144000,567.032396661402144000,,,0.022390012047403322,,0.55,2025-09-18T10:05:11
0x87865f27dc8c6f14a6ee84ad904fa30a08d245238b223852a96d829e76694ac4,0xfc113572db3230637013fcad569cbdf715229307,ethereum-mainnet,binance_smart_chain-mainnet,0xf0db65d17e30a966c2ae6a21f6bba71cea6e9754,BARD,7000000000000000000,7,,,0.022390012047403322,,0.55,2025-09-18T10:05:35
0x4347aea7d63d166b65a29d13111ce7eedaee01b2b82eb6021df9c63dd30ab75e,0x979fbe94ae021730d1e2a7894343ab060c173bba,ethereum-mainnet,binance_smart_chain-mainnet,0xf0db65d17e30a966c2ae6a21f6bba71cea6e9754,BARD,1629176393143407346508,1629.176393143407346508,,,0.022390012047403322,,0.55,2025-09-18T10:05:59
0x06bfae429a5d3103bf0340ef5de606306194e2ad2574353908236f4f7fc0671c,0x8520feed7cdc4905b7b5c3986b19642a456ce983,ethereum-mainnet,binance_smart_chain-mainnet,0xf0db65d17e30a966c2ae6a21f6bba71cea6e9754,BARD,2629251774126349272575,2629.251774126349272575,,,0.022390012047403322,,0.55,2025-09-18T10:06:11
0x7b8063e1257c5543073c192ac818307a0150bc3c07900b50957cc095dc11a989,0x487a2d07332e180e5ecf444400640c8f2e327e6d,ethereum-mainnet,binance_smart_chain-mainnet,0xf0db65d17e30a966c2ae6a21f6bba71cea6e9754,BARD,931450326169820991656,931.450326169820991656,,,0.022390012047403322,,0.55,2025-09-18T10:06:23
0xe3aa2dc80dfe43e2cf73171167132aae92839390bdf15c87136d127f00d6bf0f,0x8c5e59712c6108333e7429e387126d6e9be491ea,ethereum-mainnet,binance_smart_chain-mainnet,0xf0db65d17e30a966c2ae6a21f6bba71cea6e9754,BARD,1460348255254324253926,1460.348255254324253926,,,0.022390012047403322,,0.55,2025-09-18T10:06:47
0xf0b50a24a7b4e4a48f4c30e47c82bbd5471209f6af196529fc3538fc34c1532e,0x8520feed7cdc4905b7b5c3986b19642a456ce983,ethereum-mainnet,binance_smart_chain-mainnet,0xf0db65d17e30a966c2ae6a21f6bba71cea6e9754,BARD,2027350296175833689734,2027.350296175833689734,,,0.022390012047403322,,0.55,2025-09-18T10:07:11
0xfea22606fe8b5e3929efb388c28c811c3daa3c72bbe232e82abec4e6d19e9b12,0x0c66c7b6c1514c2d1a2036e54f02c2ca3f028ed8,ethereum-mainnet,binance_smart_chain-mainnet,0xf0db65d17e30a966c2ae6a21f6bba71cea6e9754,BARD,7811043153872128035,7.811043153872128035,,,0.022390012047403322,,0.55,2025-09-18T10:07:23
0xa83d893987db80f1a59a8acf9aa51d9f9eb8bd6a529a84f7d51ef6b9aa9d6357,0xbbd07d126826c9053682d3130856047e38c13477,ethereum-mainnet,binance_smart_chain-mainnet,0xf0db65d17e30a966c2ae6a21f6bba71cea6e9754,BARD,567032396661402144000,567.032396661402144000,,,0.022390012047403322,,0.55,2025-09-18T10:07:35
0xde42238f3b0a4701306daca5bb2338989feefc167931f2724f0ef62859bd4c87,0xf94a2fad3ba66196b16dc55a22f11aea4b76dd87,ethereum-mainnet,binance_smart_chain-mainnet,0xf0db65d17e30a966c2ae6a21f6bba71cea6e9754,BARD,9102762482641270657821,9102.762482641270657821,,,0.022390012047403322,,0.55,2025-09-18T10:07:35
0x0d1af67741ec2e7989d5413d98a164d337602dc1049e1d680d0252975b7cc15e,0x17a7108f7c6e8e28ea652d8c5929c6dd846220c3,ethereum-mainnet,binance_smart_chain-mainnet,0xf0db65d17e30a966c2ae6a21f6bba71cea6e9754,BARD,820128817316571477638,820.128817316571477638,,,0.022390012047403322,,0.55,2025-09-18T10:07:35
0x4846f2626e5a6f271785f6eade1e3ce10a03fe64fe8270b36177dee11139ef31,0xcdc1ec802e4ef8a3a65592c20978b712e064c5c2,ethereum-mainnet,binance_smart_chain-mainnet,0xf0db65d17e30a966c2ae6a21f6bba71cea6e9754,BARD,614969765017276717765,614.969765017276717765,,,0.022390012047403322,,0.55,2025-09-18T10:07:35
0x69cedf9be8524b389e17b08447bc286af18a6f94e2061a33127bd58cf7a10ba0,0x1ecd5f69f0f99880ff6eaba19559067b61366628,ethereum-mainnet,binance_smart_chain-mainnet,0xf0db65d17e30a966c2ae6a21f6bba71cea6e9754,BARD,567032396661402144000,567.032396661402144000,,,0.022390012047403322,,0.55,2025-09-18T10:07:35
0x003ae64b672fc9f5796a6dc75f3e470068ca28bb16a7afb4585d73a850d39af0,0xe6152055cc06e89cb891f13d43c0a07c7ec304b2,ethereum-mainnet,binance_smart_chain-mainnet,0xf0db65d17e30a966c2ae6a21f6bba71cea6e9754,BARD,2970616358418012618000,2970.616358418012618000,,,0.022390012047403322,,0.55,2025-09-18T10:07:35
0x44763a2afb009efd1065b7c4295c90f7c813cb7f3337ddcd0100e6e51d75e909,0x1caf1d2f3ceebe6656351f1cc378eeb525e0f622,ethereum-mainnet,binance_smart_chain-mainnet,0xf0db65d17e30a966c2ae6a21f6bba71cea6e9754,BARD,1827402692704887325761,1827.402692704887325761,,,0.022390012047403322,,0.55,2025-09-18T10:08:11
0x15576e2ed5d5a2271ae502be6dcd2ba7e1220abd3a213c88f54435411c386dea,0xcce867e597428411e1fa743358e4b1d3cf8d4266,ethereum-mainnet,binance_smart_chain-mainnet,0xf0db65d17e30a966c2ae6a21f6bba71cea6e9754,BARD,540000000000000000000,540,,,0.022390012047403322,,0.55,2025-09-18T10:09:23
0x71dd7985ffff555426f4043ee4daf19926096cbc388cc9e498073c0aa6f16250,0x4a17fbf7943bccc2ddea7782530be33d00bcc6fd,ethereum-mainnet,binance_smart_chain-mainnet,0xf0db65d17e30a966c2ae6a21f6bba71cea6e9754,BARD,488637043760439251413,488.637043760439251413,,,0.022390012047403322,,0.55,2025-09-18T10:09:59
0x7838a529ce3542aa04b94a6b69ab509a3dd3a043ee0d7e9a4fe1c81db6483369,0x308c50413f3813b781a28c00c23c61d15b7b8e6e,ethereum-mainnet,binance_smart_chain-mainnet,0xf0db65d17e30a966c2ae6a21f6bba71cea6e9754,BARD,252159521116321315670,252.159521116321315670,,,0.022390012047403322,,0.55,2025-09-18T10:10:47
0x9d5b43f1face8192463f2c074286e767ab1635d60767cfab7f187d8273bf2cc8,0xda436db56e7d5d7ceeb20003fc63acd4d8b465ba,ethereum-mainnet,binance_smart_chain-mainnet,0xf0db65d17e30a966c2ae6a21f6bba71cea6e9754,BARD,3760927621993087253752,3760.927621993087253752,,,0.022390012047403322,,0.55,2025-09-18T10:10:59
0xa2c53ef58f1c588e89d7366deebe99f03fbcae1cde80ab42d2b7cd09a163580f,0xb6480042a661944b92004ee365146da3bb48f8ec,ethereum-mainnet,binance_smart_chain-mainnet,0xf0db65d17e30a966c2ae6a21f6bba71cea6e9754,BARD,2207002604345035259307,2207.002604345035259307,,,0.022390012047403322,,0.55,2025-09-18T10:11:47
0x2185867e4ef5e97915be2c68555ec9af5522f66cb3548e409b13fc0572f99294,0x979fbe94ae021730d1e2a7894343ab060c173bba,ethereum-mainnet,binance_smart_chain-mainnet,0xf0db65d17e30a966c2ae6a21f6bba71cea6e9754,BARD,1327406067929180881977,1327.406067929180881977,,,0.022390012047403322,,0.55,2025-09-18T10:12:11
0x10a7ac4bd6f7ec632062a43fcdabb16a2ac9b3ae382fcfb03fb7f02578fe83e6,0xc7736fa0197faf4a013d95363377fa938e71289e,ethereum-mainnet,binance_smart_chain-mainnet,0xf0db65d17e30a966c2ae6a21f6bba71cea6e9754,BARD,3948837802063702698860,3948.837802063702698860,,,0.022390012047403322,,0.55,2025-09-18T10:13:11
0x35ae22e3a6e4c41cda062c3abbb35fe8d26af26b51da4898817cb8d668238693,0xa240aff875892cf3321fa06ca1e001112435c10b,ethereum-mainnet,binance_smart_chain-mainnet,0xf0db65d17e30a966c2ae6a21f6bba71cea6e9754,BARD,1683190646560197010002,1683.190646560197010002,,,0.022390012047403322,,0.55,2025-09-18T10:15:11
0x428429d44cc27984513e4996d350ce8f9b5f45173e8f11e19d2e5ae507eb91ae,0x521cf8f3641a6d67c74dcf2e2cd642cef38dc314,ethereum-mainnet,binance_smart_chain-mainnet,0xf0db65d17e30a966c2ae6a21f6bba71cea6e9754,BARD,780237888956453854592,780.237888956453854592,,,0.022390012047403322,,0.55,2025-09-18T10:15:35
0x4e5ef27ac9bd3e0c4a5387d9ee939735ed7ab07cf2050e4874bd60d2668ce76e,0xa240aff875892cf3321fa06ca1e001112435c10b,ethereum-mainnet,binance_smart_chain-mainnet,0xf0db65d17e30a966c2ae6a21f6bba71cea6e9754,BARD,567032396661402144000,567.032396661402144000,,,0.022390012047403322,,0.55,2025-09-18T10:16:11
0x78e51e21f2627d85001947b8fe06027a067992b1e36bc8c91deeca031489a7db,0x422fb54b82052bf1849db1017e906eeb540b0401,ethereum-mainnet,binance_smart_chain-mainnet,0xf0db65d17e30a966c2ae6a21f6bba71cea6e9754,BARD,348425821103771421723,348.425821103771421723,,,0.022390012047403322,,0.55,2025-09-18T10:17:23
0xf5b373222cf2db71bcca8e5f18022141bde5135def590d73fa580f01ee59d3a2,0x4b3f1048c55faa0c0873e249e541139360501f2a,ethereum-mainnet,binance_smart_chain-mainnet,0xf0db65d17e30a966c2ae6a21f6bba71cea6e9754,BARD,260113000000000000000000,260113,,,0.022390012047403322,,0.55,2025-09-18T10:19:11
0xbf169cf64b82bc64997949ebc637a1cf76caf28f588be3f699716d69e83bb1b9,0x1bbf04a88fc4c515fda95f882f8ec37a1ca03841,ethereum-mainnet,binance_smart_chain-mainnet,0xf0db65d17e30a966c2ae6a21f6bba71cea6e9754,BARD,36355511018066157761,36.355511018066157761,,,0.022390012047403322,,0.55,2025-09-18T10:21:23
0x7868ed9f010f28b876b4c8aa8a0a427adf1aec9649594b8c9603cec61c0deaea,0xdc0773a69d61a2d10ad4aba7f3d8cfb250156744,ethereum-mainnet,binance_smart_chain-mainnet,0xf0db65d17e30a966c2ae6a21f6bba71cea6e9754,BARD,3582603590690650572709,3582.603590690650572709,,,0.022390012047403322,,0.55,2025-09-18T10:21:59
0x90b7c4a94672c45acb979f2d19da2d8359a25ed41f23be5258173404183e019a,0xd73fe544a71e2eea89e7ffa343909b08400e1dbd,ethereum-mainnet,binance_smart_chain-mainnet,0xf0db65d17e30a966c2ae6a21f6bba71cea6e9754,BARD,98800000000000000000,98.800000000000000000,,,0.022390012047403322,,0.55,2025-09-18T10:22:59
0xb54141b0690b299da4cc62fdcf7f74faa740de3b3d3d687ebb2f06cde728d905,0x090adf08c8164999a1ef5d39d847693e0af90769,ethereum-mainnet,wemix-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,257852240,257.852240,0.999713,257.78,0.021740232312890368,,0.54,2025-09-18T10:23:47
0x7d48450232dc92a42011eb8b2cac6064cbf7860f14c96b645ab8b8bdff5d4159,0x7346c779f440be4825ce4fa6285d24b8578af3f3,ethereum-mainnet,binance_smart_chain-mainnet,0xfa2b947eec368f42195f24f36d2af29f7c24cec2,USDf,3020230921709079467737,3020.230921709079467737,1,3020.23,0.022390012047403322,,0.55,2025-09-18T10:23:59
0x0d2e2f1d065f85a7cc418f47c2d3f0d1892e45a2f6de04ab8ef32c6146413451,0x320841c1816637707abfc4ac99e26a4771462086,ethereum-mainnet,binance_smart_chain-mainnet,0xf0db65d17e30a966c2ae6a21f6bba71cea6e9754,BARD,86340000000000000000,86.340000000000000000,,,0.022390012047403322,,0.55,2025-09-18T10:27:59
0xd7f659c9d30b6a56025981b47467189f4c28ad10476c90fdc657d36812f46eb2,0x5b5ae04d4b14dcd58f1dea073f7476b4b5e303cc,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x80ac24aa929eaf5013f6436cda2a7ba190f5cc0b,syrupUSDC,568328064625,568328.064625,1.13,642210.71,0.021952981189829475,,0.54,2025-09-18T10:29:47
0x26b8302e2d02bc01f82e02ffd3d2224b48ea052d481b57ef92d23d6fb3d5e0fb,0xd53fbb31ac32ffd66b4f5188dcfef832bfd33c4a,ethereum-mainnet,binance_smart_chain-mainnet,0xf0db65d17e30a966c2ae6a21f6bba71cea6e9754,BARD,567032396661402144000,567.032396661402144000,,,0.022390012047403322,,0.55,2025-09-18T10:32:59
0x03063558cae0133fc7fec6996508a46f81b29b064e4884ba3a1cdf14f2f9a1fa,0xa75d8afd8d3a36dd3935078e4d05153946cee84c,ethereum-mainnet,polygon-mainnet,0x9b13b86eeb48ec9ca1a72fae969d7daa60870100,HAUS,100000000000000000,0.100000000000000000,,,0.020685008616306216,,0.51,2025-09-18T10:34:11
0x1fb33502bf7388eb7b10aa58ca9c42cf5263a12541595fe491c6e791df3cec25,0xa75d8afd8d3a36dd3935078e4d05153946cee84c,ethereum-mainnet,ethereum-mainnet-base-1,0x9b13b86eeb48ec9ca1a72fae969d7daa60870100,HAUS,100000000000000000,0.100000000000000000,,,0.021036132435762522,,0.52,2025-09-18T10:35:23
0x7fb02c77a9edd7c0e1aef07e1f88582a412a7a677d0dc232ffed7a6ee27f79ea,0xefc935e0d4ef626d4156b3b7ca7c81a4a0501f80,ethereum-mainnet,binance_smart_chain-mainnet,0xf0db65d17e30a966c2ae6a21f6bba71cea6e9754,BARD,561063548853399003334,561.063548853399003334,,,0.022390012047403322,,0.55,2025-09-18T10:35:23
0xe9f294b36b8210ff9e42d10d015f61549ad6fd1fd5916b3d1ca2a412b0934b94,0xa8ac67658aaecf3d3d046d98727929c0b4c68665,ethereum-mainnet,binance_smart_chain-mainnet,0xf0db65d17e30a966c2ae6a21f6bba71cea6e9754,BARD,33946379540841439496,33.946379540841439496,,,0.022369658321252903,,0.55,2025-09-18T10:46:11
0xade02d2cf69b074a416afc1000ffd40a04f7efb82165b7f07e1f9c5db70b33ad,0xf40c0e3a66f751bdb4f9dfc8e09208e9d6f9c5c9,ethereum-mainnet,binance_smart_chain-mainnet,0xf0db65d17e30a966c2ae6a21f6bba71cea6e9754,BARD,102020584418012618000,102.020584418012618000,,,0.022369658321252903,,0.55,2025-09-18T10:46:11
0xe82525b7b20978d2b4f94e4650c2ea3076e28d78de4bcd07dccdd43a1f8fa72b,0x25c040308ee82bed32195f4a1390154c7e015a0c,ethereum-mainnet,binance_smart_chain-mainnet,0xf0db65d17e30a966c2ae6a21f6bba71cea6e9754,BARD,67760000000000000000,67.760000000000000000,,,0.022369658321252903,,0.55,2025-09-18T10:46:23
0x8ce96a13540c044f1736bc636e04bed3d156817c1667e24ddced16b61f24aad2,0x1576ebe8baaff653b0ddf1730b1fe2acf9d1f278,ethereum-mainnet,binance_smart_chain-mainnet,0xf0db65d17e30a966c2ae6a21f6bba71cea6e9754,BARD,567032396661402144000,567.032396661402144000,,,0.022369658321252903,,0.55,2025-09-18T10:47:47
0x4270634e5f5e625fc97a3e38d99a55a7066280b4c245cd6a9bace22ee4adf10f,0xdc6f869d2d34e4aee3e89a51f2af6d54f0f7f690,ethereum-mainnet,ethereum-mainnet-base-1,0x6440f144b7e50d6a8439336510312d2f54beb01d,BOLD,855000000000000000000,855,0.997846,853.16,0.020899831986420495,,0.51,2025-09-18T10:48:59
0x4270634e5f5e625fc97a3e38d99a55a7066280b4c245cd6a9bace22ee4adf10f,0xdc6f869d2d34e4aee3e89a51f2af6d54f0f7f690,ethereum-mainnet,ethereum-mainnet-base-1,0x6440f144b7e50d6a8439336510312d2f54beb01d,BOLD,855000000000000000000,855,0.997846,853.16,0.020899831986420495,,0.51,2025-09-18T10:48:59
0xfdc2c91d1f853951b23c9efef9bf81902a83041bc68bd8eab9916305a2bc043f,0x0310f5a1c595bd14bae84eb5436fa9c37ac61705,ethereum-mainnet,binance_smart_chain-mainnet,0xf0db65d17e30a966c2ae6a21f6bba71cea6e9754,BARD,80880000000000000000,80.880000000000000000,,,0.022369658321252903,,0.55,2025-09-18T10:53:35
0x113347ef8e73bf573f2034088f714fd53bc083c7451dc4446279228da28dbf0a,0xb23e32e08ee52d5176e3fe36150f369e1bf5e8a4,ethereum-mainnet,binance_smart_chain-mainnet,0xf0db65d17e30a966c2ae6a21f6bba71cea6e9754,BARD,5000882515704957826170,5000.882515704957826170,,,0.022369658321252903,,0.55,2025-09-18T10:53:47
0x4aa1236007940f37b3a5f843b9e2e2b06873f947d43163faadcca141faff8579,0x14bb232aad6d9c1dbb04dad40bca77f4a80259bf,ethereum-mainnet,binance_smart_chain-mainnet,0xf0db65d17e30a966c2ae6a21f6bba71cea6e9754,BARD,3975000000000000000000,3975,,,0.022369658321252903,,0.55,2025-09-18T10:53:47
0x6b4d4d01e56808df9a8270d34c96ab03db15c803a51d52e85f96359eb2ac4217,0x469bc3e7ecd3378384d584d75814f16b258078a3,ethereum-mainnet,binance_smart_chain-mainnet,0xf0db65d17e30a966c2ae6a21f6bba71cea6e9754,BARD,551375003289960313334,551.375003289960313334,,,0.022369658321252903,,0.55,2025-09-18T10:54:47
0x0e4b484e3c0aef725184a4d634a3fb4271b08c10eac888929598946a48f1ba59,0x10c6a3c388de8320d5b16184f30fe4d063cd0087,ethereum-mainnet,binance_smart_chain-mainnet,0xf0db65d17e30a966c2ae6a21f6bba71cea6e9754,BARD,1593980848758285643130,1593.980848758285643130,,,0.022369658321252903,,0.55,2025-09-18T10:55:35
0xd2c15528582da548cb91cba9d71b9e0448a894c42f0dcf7579acfb199050d068,0x761048a1f3644e5a6eed511082483c68748333f7,ethereum-mainnet,binance_smart_chain-mainnet,0xf0db65d17e30a966c2ae6a21f6bba71cea6e9754,BARD,403560625228662043343,403.560625228662043343,,,0.022369658321252903,,0.55,2025-09-18T10:55:59
0xcc0ec509be9f02192fbd3ea4af687833f29d33d501d4d1513cd8e373b42c203e,0xfb5826ba5ff26f3bdca214c6da11b18fcfa1e3a2,ethereum-mainnet,binance_smart_chain-mainnet,0xf0db65d17e30a966c2ae6a21f6bba71cea6e9754,BARD,2243420592579920626668,2243.420592579920626668,,,0.022369658321252903,,0.55,2025-09-18T10:57:11
0x7c00f923d5d1f44b537f67f9379019bcb717190ae83a68c9c6363837250781cb,0x49ee718b32a5080f66e9bd148f0fc4604925bdd1,ethereum-mainnet,binance_smart_chain-mainnet,0xf0db65d17e30a966c2ae6a21f6bba71cea6e9754,BARD,952489966243840956000,952.489966243840956000,,,0.022369658321252903,,0.55,2025-09-18T10:57:47
0xa3597e2b2cf91578f690001af3bcdc247070546f081e17a933c3366df1c05d9f,0x521cf8f3641a6d67c74dcf2e2cd642cef38dc314,ethereum-mainnet,binance_smart_chain-mainnet,0xf0db65d17e30a966c2ae6a21f6bba71cea6e9754,BARD,1619136635871547176610,1619.136635871547176610,,,0.022369658321252903,,0.55,2025-09-18T10:57:47
0x13e3f9c237a22aae6d90c08c82468a05fc309909c3b1b2bc901be98542f8c9b3,0x04ce218ead72401702dd5f3e56cedb7d2d477777,ethereum-mainnet,binance_smart_chain-mainnet,0xf0db65d17e30a966c2ae6a21f6bba71cea6e9754,BARD,3716046062440579418089,3716.046062440579418089,,,0.022369658321252903,,0.55,2025-09-18T10:58:11
0x8a19005d714a4516f715968c6564495fe3f173a06f087b5fdb91770d22fdcf5d,0x04ce218ead72401702dd5f3e56cedb7d2d477777,ethereum-mainnet,binance_smart_chain-mainnet,0xf0db65d17e30a966c2ae6a21f6bba71cea6e9754,BARD,4416029824223459931241,4416.029824223459931241,,,0.022369658321252903,,0.55,2025-09-18T11:06:11
0xd76918bf20425c899f409312fbbde13ed623f98a3c2830b85b14e474fb60e65c,0x52fe2eeafa2baee83c66ea9a7ac6f484aae3436e,ethereum-mainnet,binance_smart_chain-mainnet,0xf0db65d17e30a966c2ae6a21f6bba71cea6e9754,BARD,557968427128337550667,557.968427128337550667,,,0.022369658321252903,,0.55,2025-09-18T11:17:47
0x54fd88eb01d0d06e08c1cf88f6eb281832fac560bf483c5d64e27e869f5cbd4c,0x2e4348f48ff1ac07be9be9fdb2eb7dec9013ea5b,ethereum-mainnet,binance_smart_chain-mainnet,0xf0db65d17e30a966c2ae6a21f6bba71cea6e9754,BARD,10000000000000000000,10,,,0.022369658321252903,,0.55,2025-09-18T11:21:47
0xb24147dc0a60daaf0e7686d8f3e4c57bb96eb7048b081fa8e9cc4e6075b97a89,0xb9b6c90772651c57862cda9d275a6a6c8d5df7ef,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x6f40d4a6237c257fff2db00fa0510deeecd303eb,FLUID,192337350000000000000,192.337350000000000000,5.46,1050.16,0.022967092020489820,,0.57,2025-09-18T11:26:11
0x786d4024a3ed03cc6a40171135282ea10d0a6b717a96c6bc6a439e1948fb8267,0x225a0f9bfcd8329d355e953fee13cc76dbd90f2e,ethereum-mainnet,bitcoin-mainnet-bitlayer-1,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,10000000,10,1,10.00,0.071916348748317344,,1.77,2025-09-18T11:26:23
0xa64198a9f5e25775aba4c89596270bc070a2a33a3514fa570d9fae2bed56867e,0x04ce218ead72401702dd5f3e56cedb7d2d477777,ethereum-mainnet,binance_smart_chain-mainnet,0xf0db65d17e30a966c2ae6a21f6bba71cea6e9754,BARD,1979182571539846567249,1979.182571539846567249,,,0.022369658321252903,,0.55,2025-09-18T11:28:47
0xeeefb4a68b726f596ea7f94eed41faa8269a1eab8b1d9703c62edb9c326ecbc6,0x090adf08c8164999a1ef5d39d847693e0af90769,ethereum-mainnet,wemix-mainnet,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,500000000,500,0.999713,499.86,0.021740232312890368,,0.54,2025-09-18T11:29:35
0xc6aacdeaa76c295069364dbd89141ed39b4ec717774553123d0eb14320b9f21b,0xe2ee74cd3f4e673de7259d6a77d47a51b120a8de,ethereum-mainnet,binance_smart_chain-mainnet,0xf0db65d17e30a966c2ae6a21f6bba71cea6e9754,BARD,10000000000000000000,10,,,0.022369658321252903,,0.55,2025-09-18T11:37:59
0x002beb88604c38d21029e2c9d79707217f021da7e88ed7adbef9cf05ffea2449,0x64471d103a7f77262529383d53bdd28b260b1ae8,ethereum-mainnet,ethereum-mainnet-arbitrum-1,0x80ac24aa929eaf5013f6436cda2a7ba190f5cc0b,syrupUSDC,3554639793960,3554639.793960,1.13,4016742.97,0.022967092020489820,,0.57,2025-09-18T11:46:35
0x9b507c21e5d52123eb6acf68a61056cd97cceb6223068c7ee1d91d28fb5b8ec6,0x0310f5a1c595bd14bae84eb5436fa9c37ac61705,ethereum-mainnet,binance_smart_chain-mainnet,0xf0db65d17e30a966c2ae6a21f6bba71cea6e9754,BARD,2762526183828890577445,2762.526183828890577445,,,0.022369658321252903,,0.55,2025-09-18T11:46:59
